Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Python,pythonFiles/pyvsc-run-isolated.py,pyvsc-run-isolated.py,32,22,4,6,4
Markdown,src/datascience-ui/ipywidgets/README.md,README.md,17,14,0,3,0
JavaScript,.github/workflows/week.js,week.js,28,7,21,0,1
TypeScript,src/datascience-ui/ipywidgets/types.ts,types.ts,85,31,47,7,3
Plain Text,news/requirements.txt,requirements.txt,17,17,0,0,0
TypeScript,src/datascience-ui/ipywidgets/index.ts,index.ts,7,3,2,2,0
TypeScript,src/datascience-ui/history-react/redux/reducers/effects.ts,effects.ts,173,150,8,15,20
TypeScript,src/test/sourceMapSupport.unit.test.ts,sourceMapSupport.unit.test.ts,135,119,8,8,9
Python,pythonFiles/refactor.py,refactor.py,395,390,3,2,0
JSON,languages/pip-requirements.json,pip-requirements.json,5,5,0,0,0
Python,news/test_announce.py,test_announce.py,208,170,3,35,24
Jupyter,pythonFiles/Notebooks intro.ipynb,Notebooks intro.ipynb,203,203,0,0,0
TypeScript,src/test/serviceRegistry.ts,serviceRegistry.ts,314,283,17,14,18
Python,pythonFiles/completion.py,completion.py,694,673,10,11,4
TypeScript,src/test/debuggerTest.ts,debuggerTest.ts,29,22,3,4,1
Python,pythonFiles/printEnvVariables.py,printEnvVariables.py,7,3,2,2,0
TypeScript,src/datascience-ui/ipywidgets/incompatibleWidgetHandler.ts,incompatibleWidgetHandler.ts,47,29,15,3,9
TypeScript,src/datascience-ui/ipywidgets/requirejsRegistry.ts,requirejsRegistry.ts,73,55,9,9,9
TypeScript,src/test/ciConstants.ts,ciConstants.ts,22,13,6,3,12
TypeScript,src/datascience-ui/ipywidgets/kernel.ts,kernel.ts,514,411,66,37,53
Python,pythonFiles/printEnvVariablesToFile.py,printEnvVariablesToFile.py,13,6,3,4,0
JSON,schemas/condarc.json,condarc.json,143,143,0,0,0
TypeScript,src/test/multiRootTest.ts,multiRootTest.ts,30,24,1,5,1
TypeScript,src/test/sourceMapSupport.test.ts,sourceMapSupport.test.ts,97,84,3,10,9
TOML,pythonFiles/pyproject.toml,pyproject.toml,11,11,0,0,0
TypeScript,src/test/vscode-mock.ts,vscode-mock.ts,128,108,8,12,5
Python,pythonFiles/runJediLanguageServer.py,runJediLanguageServer.py,13,8,2,3,0
Python,pythonFiles/testlauncher.py,testlauncher.py,45,20,13,12,2
Python,pythonFiles/normalizeForInterpreter.py,normalizeForInterpreter.py,154,114,23,17,19
Python,pythonFiles/visualstudio_py_testlauncher.py,visualstudio_py_testlauncher.py,393,335,19,39,23
TypeScript,src/test/common.ts,common.ts,711,484,171,56,144
JSON,schemas/conda-environment.json,conda-environment.json,53,53,0,0,0
JSON,schemas/conda-meta.json,conda-meta.json,405,405,0,0,0
TypeScript,src/test/testLogger.ts,testLogger.ts,59,32,21,6,7
TypeScript,src/test/performanceTest.ts,performanceTest.ts,171,130,14,27,21
TypeScript,src/test/testBootstrap.ts,testBootstrap.ts,117,80,25,12,11
TypeScript,src/test/unittests.ts,unittests.ts,85,50,24,11,12
TypeScript,src/test/api.functional.test.ts,api.functional.test.ts,128,101,3,24,3
Python,pythonFiles/install_debugpy.py,install_debugpy.py,63,40,8,15,17
Python,pythonFiles/sortImports.py,sortImports.py,14,8,2,4,0
Python,pythonFiles/interpreterInfo.py,interpreterInfo.py,13,8,2,3,0
Python,pythonFiles/symbolProvider.py,symbolProvider.py,89,82,2,5,0
JSON,.devcontainer/devcontainer.json,devcontainer.json,26,21,0,5,0
Markdown,news/README.md,README.md,62,47,0,15,0
Dockerfile,.devcontainer/Dockerfile,Dockerfile,53,25,23,5,23
Python,news/__main__.py,__main__.py,6,2,2,2,0
JSON,pythonFiles/.vscode/settings.json,settings.json,7,7,0,0,0
Autoconf,news/requirements.in,requirements.in,2,2,0,0,0
Python,pythonFiles/testing_tools/run_adapter.py,run_adapter.py,22,14,3,5,1
Python,pythonFiles/tests/util.py,util.py,26,17,2,7,4
Python,pythonFiles/vscode_datascience_helpers/getJupyterKernels.py,getJupyterKernels.py,13,7,2,4,0
Python,pythonFiles/tests/test_normalize_for_interpreter.py,test_normalize_for_interpreter.py,122,64,51,7,5
Python,news/announce.py,announce.py,193,150,19,24,27
Python,pythonFiles/vscode_datascience_helpers/getJupyterKernelspecVersion.py,getJupyterKernelspecVersion.py,7,5,1,1,0
Python,pythonFiles/vscode_datascience_helpers/kernel_prewarm_starter.py,kernel_prewarm_starter.py,31,23,8,0,0
Python,pythonFiles/vscode_datascience_helpers/getJupyterVariableDataFrameInfo.py,getJupyterVariableDataFrameInfo.py,120,114,4,2,0
Python,pythonFiles/vscode_datascience_helpers/getJupyterVariableDataFrameRows.py,getJupyterVariableDataFrameRows.py,52,48,3,1,0
Python,pythonFiles/vscode_datascience_helpers/jupyter_nbInstalled.py,jupyter_nbInstalled.py,9,5,2,2,0
Python,pythonFiles/vscode_datascience_helpers/win_interrupt.py,win_interrupt.py,42,19,17,6,0
Python,pythonFiles/vscode_datascience_helpers/__init__.py,__init__.py,2,0,2,0,0
Python,pythonFiles/vscode_datascience_helpers/getJupyterVariableShape.py,getJupyterVariableShape.py,36,31,4,1,0
Python,pythonFiles/tests/__init__.py,__init__.py,12,8,2,2,0
Python,pythonFiles/tests/run_all.py,run_all.py,16,8,3,5,1
Python,pythonFiles/vscode_datascience_helpers/kernel_launcher_daemon.py,kernel_launcher_daemon.py,241,231,5,5,9
Python,pythonFiles/tests/__main__.py,__main__.py,45,29,3,13,4
Python,pythonFiles/vscode_datascience_helpers/kernel_launcher.py,kernel_launcher.py,189,98,67,24,25
Markdown,news/3 Code Health/14013.md,14013.md,1,1,0,0,0
Python,pythonFiles/vscode_datascience_helpers/dummyJupyter.py,dummyJupyter.py,28,24,1,3,0
Markdown,news/3 Code Health/README.md,README.md,1,1,0,0,0
Python,pythonFiles/vscode_datascience_helpers/getServerInfo.py,getServerInfo.py,36,26,4,6,2
Python,pythonFiles/vscode_datascience_helpers/jupyter_daemon.py,jupyter_daemon.py,158,146,4,8,13
Python,pythonFiles/tests/testing_tools/__init__.py,__init__.py,2,0,2,0,0
Python,pythonFiles/tests/debug_adapter/__init__.py,__init__.py,2,0,2,0,0
Python,pythonFiles/tests/debug_adapter/test_install_debugpy.py,test_install_debugpy.py,37,29,0,8,3
TypeScript,src/test/core.ts,core.ts,15,6,4,5,0
Markdown,pythonFiles/vscode_datascience_helpers/daemon/README.md,README.md,25,21,0,4,0
Python,pythonFiles/vscode_datascience_helpers/daemon/__init__.py,__init__.py,2,0,2,0,0
Python,pythonFiles/tests/testing_tools/adapter/__init__.py,__init__.py,2,0,2,0,0
Python,pythonFiles/vscode_datascience_helpers/dataframes/vscodeGetVariableInfo.py,vscodeGetVariableInfo.py,39,35,3,1,0
Python,pythonFiles/vscode_datascience_helpers/daemon/daemon_python.py,daemon_python.py,227,218,4,5,2
Python,pythonFiles/testing_tools/__init__.py,__init__.py,2,0,2,0,0
Python,pythonFiles/vscode_datascience_helpers/daemon/daemon_output.py,daemon_output.py,130,78,30,22,22
TypeScript,src/test/mockClasses.ts,mockClasses.ts,89,80,6,3,0
Python,pythonFiles/vscode_datascience_helpers/dataframes/vscodeGetDataFrameInfo.py,vscodeGetDataFrameInfo.py,53,36,10,7,8
Python,pythonFiles/vscode_datascience_helpers/daemon/__main__.py,__main__.py,137,111,15,11,1
TypeScript,src/test/textUtils.ts,textUtils.ts,27,20,2,5,6
Python,pythonFiles/tests/testing_tools/adapter/test_util.py,test_util.py,330,316,5,9,20
Python,pythonFiles/tests/testing_tools/adapter/test_report.py,test_report.py,1179,1079,78,22,0
Python,pythonFiles/testing_tools/adapter/discovery.py,discovery.py,117,110,2,5,0
Python,pythonFiles/testing_tools/adapter/__init__.py,__init__.py,2,0,2,0,0
Python,pythonFiles/testing_tools/adapter/util.py,util.py,287,254,14,19,19
Python,pythonFiles/testing_tools/adapter/errors.py,errors.py,16,10,2,4,0
Python,pythonFiles/testing_tools/adapter/info.py,info.py,120,96,6,18,72
Python,pythonFiles/testing_tools/adapter/__main__.py,__main__.py,106,75,13,18,12
Python,pythonFiles/testing_tools/adapter/report.py,report.py,94,77,11,6,19
Python,pythonFiles/testing_tools/adapter/pytest/__init__.py,__init__.py,7,3,2,2,0
Python,pythonFiles/testing_tools/adapter/pytest/_cli.py,_cli.py,17,9,4,4,1
Python,pythonFiles/testing_tools/adapter/pytest/_pytest_item.py,_pytest_item.py,604,601,3,0,2
Python,pythonFiles/tests/ipython/getJupyterVariableList.py,getJupyterVariableList.py,38,32,4,2,0
Python,pythonFiles/testing_tools/adapter/pytest/_discovery.py,_discovery.py,109,74,19,16,19
TypeScript,src/test/startupTelemetry.unit.test.ts,startupTelemetry.unit.test.ts,80,68,5,7,2
TypeScript,src/test/initialize.ts,initialize.ts,115,89,18,8,9
Python,pythonFiles/tests/testing_tools/adapter/test_functional.py,test_functional.py,1535,1438,53,44,32
TypeScript,src/test/smokeTest.ts,smokeTest.ts,96,82,6,8,9
TypeScript,src/test/proc.ts,proc.ts,86,73,6,7,11
TypeScript,src/test/constants.ts,constants.ts,42,29,7,6,7
Python,pythonFiles/tests/ipython/getJupyterVariableValue.py,getJupyterVariableValue.py,475,451,15,9,5
TypeScript,src/test/standardTest.ts,standardTest.ts,37,31,1,5,8
Python,pythonFiles/tests/ipython/__init__.py,__init__.py,2,0,2,0,0
TypeScript,src/test/analysisEngineTest.ts,analysisEngineTest.ts,19,12,3,4,0
TypeScript,src/test/workspaceSymbols/common.ts,common.ts,12,11,0,1,0
TypeScript,src/test/index.ts,index.ts,187,116,49,22,25
TypeScript,src/test/workspaceSymbols/provider.unit.test.ts,provider.unit.test.ts,137,114,4,19,6
Python,pythonFiles/tests/ipython/scripts.py,scripts.py,119,109,3,7,4
TypeScript,src/test/workspaceSymbols/main.unit.test.ts,main.unit.test.ts,226,194,4,28,8
TypeScript,src/datascience-ui/native-editor/redux/reducers/creation.ts,creation.ts,494,421,27,46,58
Python,pythonFiles/tests/ipython/test_variables.py,test_variables.py,164,140,13,11,5
Python,pythonFiles/vscode_datascience_helpers/dataframes/vscodeGetDataFrameRows.py,vscodeGetDataFrameRows.py,11,6,3,2,0
Python,pythonFiles/vscode_datascience_helpers/dataframes/vscodeDataFrameHelpers.py,vscodeDataFrameHelpers.py,39,31,5,3,3
TypeScript,src/test/refactor/extension.refactor.extract.method.test.ts,extension.refactor.extract.method.test.ts,204,184,5,15,12
Python,pythonFiles/tests/testing_tools/adapter/test___main__.py,test___main__.py,210,177,6,27,2
TypeScript,src/test/refactor/extension.refactor.extract.var.test.ts,extension.refactor.extract.var.test.ts,207,186,6,15,14
Python,pythonFiles/tests/testing_tools/adapter/test_discovery.py,test_discovery.py,675,667,2,6,0
JSON,build/unlocalizedFiles.json,unlocalizedFiles.json,26,26,0,0,0
TypeScript,src/test/refactor/rename.test.ts,rename.test.ts,199,184,4,11,6
JSON,build/.mocha.functional.json,.mocha.functional.json,12,12,0,0,0
Python,pythonFiles/tests/testing_tools/adapter/pytest/__init__.py,__init__.py,2,0,2,0,0
JSON,build/.mocha.unittests.js.json,.mocha.unittests.js.json,9,9,0,0,0
Python,pythonFiles/tests/testing_tools/adapter/.data/simple/tests/test_spam.py,test_spam.py,3,2,0,1,0
Python,pythonFiles/tests/testing_tools/adapter/.data/simple/tests/__init__.py,__init__.py,0,0,0,0,0
JavaScript,build/debug/replaceWithWebBrowserPanel.js,replaceWithWebBrowserPanel.js,26,15,5,6,4
JavaScript,build/tslint-rules/baseRuleWalker.js,baseRuleWalker.js,20,17,2,1,3
JavaScript,build/tslint-rules/messagesMustBeLocalizedRule.js,messagesMustBeLocalizedRule.js,71,61,9,1,9
Python,pythonFiles/tests/testing_tools/adapter/pytest/test_cli.py,test_cli.py,61,45,2,14,0
JavaScript,build/webpack/webpack.datascience-ui.config.js,webpack.datascience-ui.config.js,7,3,2,2,0
JavaScript,build/webpack/webpack.datascience-ui-notebooks.config.js,webpack.datascience-ui-notebooks.config.js,7,3,2,2,0
Python,pythonFiles/tests/testing_tools/adapter/.data/notests/tests/__init__.py,__init__.py,0,0,0,0,0
TypeScript,src/datascience-ui/plot/toolbar.tsx,toolbar.tsx,99,89,4,6,0
HTML,build/webpack/nativeOrInteractivePicker.html,nativeOrInteractivePicker.html,8,8,0,0,0
YAML,build/ci/codecov.yml,codecov.yml,27,23,0,4,0
JavaScript,build/webpack/pdfkit.js,pdfkit.js,15,3,9,3,0
Markdown,pythonFiles/tests/testing_tools/adapter/.data/complex/README.md,README.md,156,131,0,25,0
TypeScript,src/test/datascience/mockLanguageServerCache.ts,mockLanguageServerCache.ts,23,16,3,4,2
YAML,build/ci/conda_base.yml,conda_base.yml,5,5,0,0,0
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/mod.py,mod.py,51,5,41,5,0
Python,pythonFiles/tests/testing_tools/adapter/.data/syntax-error/tests/test_spam.py,test_spam.py,7,3,1,3,0
CSV,pythonFiles/tests/ipython/random.csv,random.csv,6001,6001,0,0,0
TypeScript,src/test/datascience/debugLocationTracker.unit.test.ts,debugLocationTracker.unit.test.ts,51,35,3,13,0
JavaScript,build/ci/postInstall.js,postInstall.js,78,56,19,3,7
JavaScript,build/webpack/webpack.datascience-ui.config.builder.js,webpack.datascience-ui.config.builder.js,339,298,29,12,8
Python,pythonFiles/tests/testing_tools/adapter/pytest/test_discovery.py,test_discovery.py,1540,1422,34,84,26
TypeScript,src/test/workspaceSymbols/generator.unit.test.ts,generator.unit.test.ts,119,106,4,9,0
TypeScript,src/test/datascience/testHelpersCore.ts,testHelpersCore.ts,25,21,2,2,13
TypeScript,src/test/datascience/mountedWebViewFactory.ts,mountedWebViewFactory.ts,44,36,2,6,4
TypeScript,src/test/datascience/mockPythonService.ts,mockPythonService.ts,83,68,2,13,5
TypeScript,src/test/datascience/executionServiceMock.ts,executionServiceMock.ts,84,74,3,7,3
TypeScript,src/test/datascience/shiftEnterBanner.unit.test.ts,shiftEnterBanner.unit.test.ts,202,167,9,26,8
Markdown,.github/ISSUE_TEMPLATE/2_bug_report.md,2_bug_report.md,54,36,0,18,0
Python,pythonFiles/tests/testing_tools/adapter/.data/syntax-error/tests/__init__.py,__init__.py,0,0,0,0,0
YAML,build/ci/vscode-python-nightly-ci.yaml,vscode-python-nightly-ci.yaml,510,460,30,20,0
Python,pythonFiles/tests/testing_tools/adapter/.data/NormCase/tests/__init__.py,__init__.py,0,0,0,0,0
TypeScript,src/test/datascience/mockLiveShare.ts,mockLiveShare.ts,446,375,22,49,100
JSON,src/test/performance/settings.json,settings.json,1,1,0,0,0
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/test_mixed.py,test_mixed.py,27,16,0,11,0
TypeScript,src/test/datascience/liveshare.functional.test.tsx,liveshare.functional.test.tsx,442,313,63,66,38
Python,src/test/performance/sample.py,sample.py,0,0,0,0,0
TypeScript,src/test/performance/load.perf.test.ts,load.perf.test.ts,88,77,3,8,8
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/spam.py,spam.py,3,2,0,1,0
YAML,build/ci/vscode-python-ci.yaml,vscode-python-ci.yaml,194,163,20,11,0
YAML,build/ci/vscode-python-pr-validation.yaml,vscode-python-pr-validation.yaml,138,116,11,11,0
Python,build/ci/addEnvPath.py,addEnvPath.py,26,20,3,3,4
TypeScript,src/test/datascience/mockJupyterManager.ts,mockJupyterManager.ts,898,873,15,10,10
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/test_42-43.py,test_42-43.py,3,2,0,1,0
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/test_pytest.py,test_pytest.py,227,181,6,40,2
Plain Text,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/test_doctest.txt,test_doctest.txt,15,10,0,5,0
JSON,src/test/.vscode/settings.json,settings.json,31,31,0,0,0
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/test_unittest.py,test_unittest.py,66,45,0,21,8
YAML,build/ci/vscode-python-ci-manual.yaml,vscode-python-ci-manual.yaml,296,253,30,13,0
TypeScript,src/test/datascience/mockCommandManager.ts,mockCommandManager.ts,57,49,3,5,5
Python,pythonFiles/tests/testing_tools/adapter/.data/NormCase/tests/A/__init__.py,__init__.py,0,0,0,0,0
Plain Text,src/test/pipRequirements/example-requirements.txt,example-requirements.txt,37,30,0,7,0
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/__init__.py,__init__.py,0,0,0,0,0
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/testspam.py,testspam.py,9,2,5,2,0
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/test_doctest.py,test_doctest.py,6,0,6,0,0
JSON,src/test/.vscode/launch.json,launch.json,37,37,0,0,0
CSV,src/test/datascience/DefaultSalesReport.csv,DefaultSalesReport.csv,278,278,0,0,0
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/test_foo.py,test_foo.py,4,2,0,2,0
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/test_pytest_param.py,test_pytest_param.py,18,9,1,8,0
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/test_42.py,test_42.py,3,2,0,1,0
Python,pythonFiles/tests/testing_tools/adapter/.data/NormCase/tests/A/b/__init__.py,__init__.py,0,0,0,0,0
TypeScript,src/test/datascience/mockInputBox.ts,mockInputBox.ts,60,54,5,1,8
TypeScript,src/test/datascience/mockCustomEditorService.ts,mockCustomEditorService.ts,180,139,23,18,14
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/w/test_spam.py,test_spam.py,5,2,0,3,0
TypeScript,src/test/datascience/helpers.ts,helpers.ts,63,41,17,5,0
TypeScript,src/test/telemetry/index.unit.test.ts,index.unit.test.ts,181,145,7,29,4
TypeScript,src/test/application/diagnostics/applicationDiagnostics.unit.test.ts,applicationDiagnostics.unit.test.ts,254,219,4,31,16
TypeScript,src/test/datascience/mockDocumentManager.ts,mockDocumentManager.ts,146,133,5,8,12
TypeScript,src/test/application/diagnostics/promptHandler.unit.test.ts,promptHandler.unit.test.ts,259,241,3,15,15
TypeScript,src/test/datascience/jupyterUriProviderRegistration.unit.test.ts,jupyterUriProviderRegistration.unit.test.ts,145,127,13,5,10
TypeScript,src/test/datascience/reactHelpers.ts,reactHelpers.ts,548,473,51,24,34
TypeScript,src/test/telemetry/extensionInstallTelemetry.unit.test.ts,extensionInstallTelemetry.unit.test.ts,29,28,0,1,0
TypeScript,src/test/linters/mypy.unit.test.ts,mypy.unit.test.ts,65,54,5,6,1
TypeScript,src/test/application/diagnostics/sourceMapSupportService.unit.test.ts,sourceMapSupportService.unit.test.ts,84,71,3,10,0
Python,pythonFiles/tests/testing_tools/adapter/.data/NormCase/tests/A/b/C/test_Spam.py,test_Spam.py,3,2,0,1,0
TypeScript,src/test/datascience/errorHandler.unit.test.ts,errorHandler.unit.test.ts,114,98,2,14,0
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/w/test_spam_ex.py,test_spam_ex.py,5,2,0,3,0
TypeScript,src/test/datascience/cellMatcher.unit.test.ts,cellMatcher.unit.test.ts,26,22,2,2,0
TypeScript,src/test/linters/pylint.unit.test.ts,pylint.unit.test.ts,537,493,9,35,22
Python,pythonFiles/tests/testing_tools/adapter/.data/NormCase/tests/A/b/C/__init__.py,__init__.py,0,0,0,0,0
TypeScript,src/test/application/diagnostics/serviceRegistry.unit.test.ts,serviceRegistry.unit.test.ts,159,153,2,4,0
TypeScript,src/test/linters/lint.provider.test.ts,lint.provider.test.ts,209,174,3,32,4
YAML,build/ci/vscode-python-nightly-flake-ci.yaml,vscode-python-nightly-flake-ci.yaml,90,72,8,10,0
TypeScript,src/test/application/diagnostics/filter.unit.test.ts,filter.unit.test.ts,158,131,3,24,0
YAML,build/ci/conda_env_1.yml,conda_env_1.yml,8,8,0,0,0
TypeScript,src/test/datascience/mockWorkspaceConfiguration.ts,mockWorkspaceConfiguration.ts,44,38,4,2,12
TypeScript,src/test/application/diagnostics/commands/ignore.unit.test.ts,ignore.unit.test.ts,46,36,3,7,0
TypeScript,src/test/application/diagnostics/commands/launchBrowser.unit.test.ts,launchBrowser.unit.test.ts,34,27,2,5,0
TypeScript,src/test/application/diagnostics/commands/execVSCCommands.unit.test.ts,execVSCCommands.unit.test.ts,53,43,2,8,0
TypeScript,src/test/telemetry/importTracker.unit.test.ts,importTracker.unit.test.ts,286,235,4,47,13
TypeScript,src/test/linters/lint.unit.test.ts,lint.unit.test.ts,818,761,20,37,46
TypeScript,src/test/datascience/mockTextEditor.ts,mockTextEditor.ts,110,100,2,8,13
TypeScript,src/test/application/diagnostics/checks/upgradeCodeRunner.unit.test.ts,upgradeCodeRunner.unit.test.ts,346,298,3,45,4
TypeScript,src/test/datascience/mockLanguageServerAnalysisOptions.ts,mockLanguageServerAnalysisOptions.ts,30,23,3,4,1
TypeScript,src/test/application/diagnostics/checks/pythonPathDeprecated.unit.test.ts,pythonPathDeprecated.unit.test.ts,394,353,3,38,8
TypeScript,src/test/datascience/mockLanguageServerProxy.ts,mockLanguageServerProxy.ts,40,33,3,4,8
TypeScript,src/test/application/diagnostics/checks/pythonInterpreter.unit.test.ts,pythonInterpreter.unit.test.ts,424,392,3,29,11
YAML,build/ci/conda_env_2.yml,conda_env_2.yml,8,8,0,0,0
TypeScript,src/test/linters/linter.availability.unit.test.ts,linter.availability.unit.test.ts,861,694,64,103,57
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/x/__init__.py,__init__.py,0,0,0,0,0
TypeScript,src/test/telemetry/envFileTelemetry.unit.test.ts,envFileTelemetry.unit.test.ts,131,97,3,31,11
TypeScript,src/test/application/diagnostics/checks/macPythonInterpreter.unit.test.ts,macPythonInterpreter.unit.test.ts,765,721,3,41,14
TypeScript,src/test/datascience/interactiveWindowCommandListener.unit.test.ts,interactiveWindowCommandListener.unit.test.ts,330,294,11,25,6
TypeScript,src/test/linters/lintengine.test.ts,lintengine.test.ts,175,153,3,19,5
TypeScript,src/test/linters/common.ts,common.ts,342,282,14,46,15
TypeScript,src/test/linters/lint.multilinter.test.ts,lint.multilinter.test.ts,118,89,11,18,6
TypeScript,src/test/linters/lint.test.ts,lint.test.ts,143,117,10,16,5
TypeScript,src/test/application/diagnostics/checks/updateTestSettings.unit.test.ts,updateTestSettings.unit.test.ts,278,239,3,36,16
TypeScript,src/test/linters/linterinfo.unit.test.ts,linterinfo.unit.test.ts,118,94,5,19,0
TypeScript,src/test/application/diagnostics/checks/invalidLaunchJsonDebugger.unit.test.ts,invalidLaunchJsonDebugger.unit.test.ts,523,489,3,31,25
TypeScript,src/test/linters/serviceRegistry.unit.test.ts,serviceRegistry.unit.test.ts,35,28,2,5,0
TypeScript,src/test/application/diagnostics/checks/powerShellActivation.unit.test.ts,powerShellActivation.unit.test.ts,168,149,3,16,3
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/x/y/__init__.py,__init__.py,0,0,0,0,0
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/v/spam.py,spam.py,9,5,0,4,0
TypeScript,src/test/application/diagnostics/commands/factory.unit.test.ts,factory.unit.test.ts,38,29,2,7,0
YAML,build/ci/performance/vscode-python-performance.yaml,vscode-python-performance.yaml,26,23,0,3,0
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/v/test_spam.py,test_spam.py,5,3,0,2,0
JavaScript,build/webpack/webpack.extension.config.js,webpack.extension.config.js,95,81,13,1,0
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/v/test_ham.py,test_ham.py,2,2,0,0,0
JavaScript,build/ci/performance/checkPerformanceResults.js,checkPerformanceResults.js,94,79,4,11,15
TypeScript,src/test/application/diagnostics/checks/invalidPythonPathInDebugger.unit.test.ts,invalidPythonPathInDebugger.unit.test.ts,419,377,3,39,13
JavaScript,build/ci/performance/createNewPerformanceBenchmark.js,createNewPerformanceBenchmark.js,55,46,2,7,8
TypeScript,src/test/application/diagnostics/checks/envPathVariable.unit.test.ts,envPathVariable.unit.test.ts,234,215,4,15,5
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/v/__init__.py,__init__.py,0,0,0,0,0
TypeScript,src/test/application/diagnostics/checks/lsNotSupported.unit.test.ts,lsNotSupported.unit.test.ts,159,145,3,11,4
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/x/y/z/test_ham.py,test_ham.py,3,2,0,1,0
JavaScript,build/ci/performance/savePerformanceResults.js,savePerformanceResults.js,79,64,5,10,10
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/v/test_eggs.py,test_eggs.py,1,1,0,0,0
YAML,build/ci/templates/test_phases.yml,test_phases.yml,556,296,204,56,0
TypeScript,src/test/linters/pylint.test.ts,pylint.test.ts,276,226,6,44,6
JavaScript,build/webpack/webpack.extension.dependencies.config.js,webpack.extension.dependencies.config.js,67,55,11,1,0
TypeScript,src/test/linters/lint.manager.unit.test.ts,lint.manager.unit.test.ts,112,64,23,25,0
JavaScript,build/ci/scripts/runFunctionalTests.js,runFunctionalTests.js,82,54,19,9,8
Python,pythonFiles/tests/testing_tools/adapter/.data/complex/tests/x/y/z/__init__.py,__init__.py,0,0,0,0,0
YAML,build/ci/templates/globals.yml,globals.yml,13,13,0,0,0
Plain Text,src/test/datascience/matplotlib.txt,matplotlib.txt,1,1,0,0,0
TypeScript,src/test/application/misc/joinMailingListPrompt.unit.test.ts,joinMailingListPrompt.unit.test.ts,155,127,4,24,5
TypeScript,src/test/linters/lint.args.test.ts,lint.args.test.ts,216,194,3,19,9
JSON,build/ci/performance/DS_test_benchmark.json,DS_test_benchmark.json,542,542,0,0,0
JSON,build/ci/static_analysis/credscan/CredScanSuppressions.json,CredScanSuppressions.json,13,13,0,0,0
TypeScript,src/test/linters/linterCommands.unit.test.ts,linterCommands.unit.test.ts,169,145,3,21,8
YAML,build/ci/templates/jobs/coverage.yml,coverage.yml,8,8,0,0,0
YAML,build/ci/templates/jobs/build_compile.yml,build_compile.yml,50,40,2,8,0
YAML,build/ci/templates/steps/dependencies.yml,dependencies.yml,20,10,7,3,0
TypeScript,src/test/datascience/trustedNotebooks.functional.test.tsx,trustedNotebooks.functional.test.tsx,449,380,33,36,17
YAML,build/ci/templates/steps/generate_upload_coverage.yml,generate_upload_coverage.yml,23,19,2,2,0
YAML,build/ci/templates/steps/compile.yml,compile.yml,14,11,1,2,0
YAML,build/ci/templates/steps/merge_upload_coverage.yml,merge_upload_coverage.yml,29,18,8,3,0
YAML,build/ci/templates/steps/build.yml,build.yml,59,38,12,9,0
YAML,build/ci/templates/steps/initialization.yml,initialization.yml,135,78,44,13,0
YAML,build/ci/performance/perfJobs.yaml,perfJobs.yaml,79,75,0,4,0
TypeScript,src/test/datascience/mockPythonSettings.ts,mockPythonSettings.ts,37,32,2,3,0
TypeScript,src/test/startPage/startPage.unit.test.ts,startPage.unit.test.ts,123,104,5,14,0
TypeScript,src/test/startPage/startPage.functional.test.tsx,startPage.functional.test.tsx,116,81,16,19,8
TypeScript,src/test/linters/linterManager.unit.test.ts,linterManager.unit.test.ts,191,164,4,23,16
TypeScript,src/test/format/extension.dispatch.test.ts,extension.dispatch.test.ts,115,93,2,20,1
TypeScript,src/test/debugger/utils.ts,utils.ts,368,281,54,33,86
JavaScript,build/webpack/common.js,common.js,60,53,6,1,2
Python,src/test/pythonFiles/dummy.py,dummy.py,1,0,1,0,0
TypeScript,src/test/linters/lint.multiroot.test.ts,lint.multiroot.test.ts,151,139,1,11,3
Jupyter,src/test/datascience/Untitled-1.ipynb,Untitled-1.ipynb,47,47,0,0,0
TypeScript,src/test/linters/lint.functional.test.ts,lint.functional.test.ts,855,810,14,31,35
