Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_60.svg,mathtext_dejavuserif_60.svg,238,236,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_48.svg,mathtext_dejavuserif_48.svg,222,220,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_15.svg,mathtext_stix_15.svg,99,97,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_74.svg,mathtext_dejavuserif_74.svg,409,407,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_29.svg,mathtext_stix_29.svg,337,335,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_01.svg,mathtext_stix_01.svg,132,130,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_51.svg,mathtext_cm_51.svg,186,184,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_27.svg,mathtext_stixsans_27.svg,198,196,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_45.svg,mathtext_cm_45.svg,296,294,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_79.svg,mathtext_cm_79.svg,236,234,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_33.svg,mathtext_stixsans_33.svg,171,169,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_78.svg,mathtext_dejavusans_78.svg,190,188,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_44.svg,mathtext_dejavusans_44.svg,135,133,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_50.svg,mathtext_dejavusans_50.svg,184,182,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_51.svg,mathtext_dejavusans_51.svg,84,82,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_45.svg,mathtext_dejavusans_45.svg,135,133,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_79.svg,mathtext_dejavusans_79.svg,134,132,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_78.svg,mathtext_cm_78.svg,285,283,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_32.svg,mathtext_stixsans_32.svg,132,130,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_26.svg,mathtext_stixsans_26.svg,291,290,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_44.svg,mathtext_cm_44.svg,296,294,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_14.svg,mathtext_stix_14.svg,99,97,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_50.svg,mathtext_cm_50.svg,341,339,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_00.svg,mathtext_stix_00.svg,183,181,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_75.svg,mathtext_dejavuserif_75.svg,188,186,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_28.svg,mathtext_stix_28.svg,269,267,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_61.svg,mathtext_dejavuserif_61.svg,212,210,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_49.svg,mathtext_dejavuserif_49.svg,129,127,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_63.svg,mathtext_dejavuserif_63.svg,106,104,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_77.svg,mathtext_dejavuserif_77.svg,217,215,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_02.svg,mathtext_stix_02.svg,154,152,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_16.svg,mathtext_stix_16.svg,135,133,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_46.svg,mathtext_cm_46.svg,171,169,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_24.svg,mathtext_stixsans_24.svg,71,69,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_18.svg,mathtext_stixsans_18.svg,185,183,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_30.svg,mathtext_stixsans_30.svg,157,155,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_52.svg,mathtext_cm_52.svg,493,491,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_47.svg,mathtext_dejavusans_47.svg,226,224,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_53.svg,mathtext_dejavusans_53.svg,185,183,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_46.svg,mathtext_dejavusans_46.svg,133,131,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_52.svg,mathtext_dejavusans_52.svg,296,294,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_25.svg,mathtext_stixsans_25.svg,97,95,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_31.svg,mathtext_stixsans_31.svg,149,147,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_53.svg,mathtext_cm_53.svg,263,261,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_19.svg,mathtext_stixsans_19.svg,222,220,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_17.svg,mathtext_stix_17.svg,135,133,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_03.svg,mathtext_stix_03.svg,170,168,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_47.svg,mathtext_cm_47.svg,307,305,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_76.svg,mathtext_dejavuserif_76.svg,242,240,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_72.svg,mathtext_dejavuserif_72.svg,136,134,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_62.svg,mathtext_dejavuserif_62.svg,102,100,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_13.svg,mathtext_stix_13.svg,196,194,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_35.svg,mathtext_stixsans_35.svg,126,124,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_07.svg,mathtext_stix_07.svg,155,153,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_43.svg,mathtext_cm_43.svg,185,183,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_57.svg,mathtext_cm_57.svg,250,248,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_80.svg,mathtext_cm_80.svg,558,556,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_21.svg,mathtext_stixsans_21.svg,450,448,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_09.svg,mathtext_stixsans_09.svg,69,67,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_81.svg,mathtext_dejavusans_81.svg,136,134,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_42.svg,mathtext_dejavusans_42.svg,85,83,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_56.svg,mathtext_dejavusans_56.svg,154,152,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_80.svg,mathtext_dejavusans_80.svg,379,377,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_08.svg,mathtext_stixsans_08.svg,124,122,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_56.svg,mathtext_cm_56.svg,272,270,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_43.svg,mathtext_dejavusans_43.svg,97,95,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_57.svg,mathtext_dejavusans_57.svg,126,124,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_34.svg,mathtext_stixsans_34.svg,225,223,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_12.svg,mathtext_stix_12.svg,99,97,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_20.svg,mathtext_stixsans_20.svg,357,355,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_42.svg,mathtext_cm_42.svg,187,185,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_81.svg,mathtext_cm_81.svg,222,220,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_06.svg,mathtext_stix_06.svg,319,317,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_67.svg,mathtext_dejavuserif_67.svg,278,276,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_65.svg,mathtext_dejavuserif_65.svg,121,119,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_71.svg,mathtext_dejavuserif_71.svg,132,130,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_59.svg,mathtext_dejavuserif_59.svg,96,94,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_73.svg,mathtext_dejavuserif_73.svg,409,407,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_04.svg,mathtext_stix_04.svg,111,109,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_10.svg,mathtext_stix_10.svg,259,257,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_38.svg,mathtext_stix_38.svg,391,389,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_36.svg,mathtext_stixsans_36.svg,70,68,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_68.svg,mathtext_cm_68.svg,160,158,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_22.svg,mathtext_stixsans_22.svg,447,445,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_40.svg,mathtext_cm_40.svg,414,412,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_54.svg,mathtext_cm_54.svg,528,526,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_55.svg,mathtext_dejavusans_55.svg,69,67,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_69.svg,mathtext_dejavusans_69.svg,99,97,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_82.svg,mathtext_dejavusans_82.svg,141,139,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_68.svg,mathtext_dejavusans_68.svg,128,126,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_41.svg,mathtext_dejavusans_41.svg,516,514,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_40.svg,mathtext_dejavusans_40.svg,217,215,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_54.svg,mathtext_dejavusans_54.svg,282,280,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_82.svg,mathtext_cm_82.svg,231,229,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_23.svg,mathtext_stixsans_23.svg,284,282,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_37.svg,mathtext_stixsans_37.svg,584,583,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_41.svg,mathtext_cm_41.svg,936,934,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_69.svg,mathtext_cm_69.svg,158,157,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_11.svg,mathtext_stix_11.svg,221,219,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_55.svg,mathtext_cm_55.svg,133,131,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_64.svg,mathtext_dejavuserif_64.svg,147,145,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_17.svg,mathtext_dejavuserif_17.svg,96,94,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_39.svg,mathtext_stix_39.svg,251,249,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_05.svg,mathtext_stix_05.svg,261,260,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_58.svg,mathtext_dejavuserif_58.svg,96,94,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_03.svg,mathtext_dejavuserif_03.svg,150,148,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_70.svg,mathtext_dejavuserif_70.svg,67,65,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_32.svg,mathtext_cm_32.svg,245,243,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_76.svg,mathtext_stix_76.svg,240,238,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_62.svg,mathtext_stix_62.svg,107,105,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_44.svg,mathtext_stixsans_44.svg,138,136,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/pcolormesh.svg,pcolormesh.svg,23988,23987,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_78.svg,mathtext_stixsans_78.svg,194,192,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_50.svg,mathtext_stixsans_50.svg,179,177,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_26.svg,mathtext_cm_26.svg,354,352,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_33.svg,mathtext_dejavusans_33.svg,178,176,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_27.svg,mathtext_dejavusans_27.svg,205,203,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_32.svg,mathtext_dejavusans_32.svg,130,128,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_26.svg,mathtext_dejavusans_26.svg,265,263,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_51.svg,mathtext_stixsans_51.svg,88,86,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_45.svg,mathtext_stixsans_45.svg,138,136,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_79.svg,mathtext_stixsans_79.svg,161,159,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_63.svg,mathtext_stix_63.svg,130,128,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_27.svg,mathtext_cm_27.svg,373,371,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_33.svg,mathtext_cm_33.svg,354,352,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_16.svg,mathtext_dejavuserif_16.svg,96,94,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_77.svg,mathtext_stix_77.svg,222,220,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_02.svg,mathtext_dejavuserif_02.svg,162,160,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_14.svg,mathtext_dejavuserif_14.svg,72,70,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_00.svg,mathtext_dejavuserif_00.svg,177,175,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_49.svg,mathtext_stix_49.svg,150,148,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_28.svg,mathtext_dejavuserif_28.svg,220,218,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_25.svg,mathtext_cm_25.svg,172,170,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_75.svg,mathtext_stix_75.svg,230,228,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_61.svg,mathtext_stix_61.svg,272,270,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_53.svg,mathtext_stixsans_53.svg,196,194,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_31.svg,mathtext_cm_31.svg,289,287,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_19.svg,mathtext_cm_19.svg,421,419,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_47.svg,mathtext_stixsans_47.svg,220,218,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_24.svg,mathtext_dejavusans_24.svg,71,69,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_18.svg,mathtext_dejavusans_18.svg,159,157,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_30.svg,mathtext_dejavusans_30.svg,124,122,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_31.svg,mathtext_dejavusans_31.svg,151,149,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_25.svg,mathtext_dejavusans_25.svg,100,98,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_19.svg,mathtext_dejavusans_19.svg,228,226,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_18.svg,mathtext_cm_18.svg,258,256,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_52.svg,mathtext_stixsans_52.svg,266,264,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_48.svg,mathtext_stix_48.svg,230,228,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_60.svg,mathtext_stix_60.svg,270,268,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_01.svg,mathtext_dejavuserif_01.svg,92,90,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_46.svg,mathtext_stixsans_46.svg,117,115,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_74.svg,mathtext_stix_74.svg,507,505,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_24.svg,mathtext_cm_24.svg,129,127,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_15.svg,mathtext_dejavuserif_15.svg,72,70,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_29.svg,mathtext_dejavuserif_29.svg,266,264,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_05.svg,mathtext_dejavuserif_05.svg,206,204,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_64.svg,mathtext_stix_64.svg,154,152,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_70.svg,mathtext_stix_70.svg,74,72,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_58.svg,mathtext_stix_58.svg,135,133,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_30.svg,mathtext_cm_30.svg,188,186,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_11.svg,mathtext_dejavuserif_11.svg,218,216,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_39.svg,mathtext_dejavuserif_39.svg,223,221,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_81.svg,mathtext_stixsans_81.svg,117,115,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_56.svg,mathtext_stixsans_56.svg,169,167,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_42.svg,mathtext_stixsans_42.svg,89,87,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_08.svg,mathtext_cm_08.svg,249,247,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_34.svg,mathtext_cm_34.svg,330,328,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_35.svg,mathtext_dejavusans_35.svg,133,131,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_20.svg,mathtext_cm_20.svg,674,672,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_09.svg,mathtext_dejavusans_09.svg,66,64,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_21.svg,mathtext_dejavusans_21.svg,452,450,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_08.svg,mathtext_dejavusans_08.svg,124,122,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_34.svg,mathtext_dejavusans_34.svg,192,190,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_20.svg,mathtext_dejavusans_20.svg,346,344,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_43.svg,mathtext_stixsans_43.svg,95,93,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_59.svg,mathtext_stix_59.svg,135,133,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_57.svg,mathtext_stixsans_57.svg,142,140,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_04.svg,mathtext_dejavuserif_04.svg,71,69,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_71.svg,mathtext_stix_71.svg,154,152,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_80.svg,mathtext_stixsans_80.svg,383,381,2,0,0
