Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Jupyter,notebook/ipynb/第十五章：C语言扩展/p17_pass_filenames_to_c_extensions.ipynb,p17_pass_filenames_to_c_extensions.ipynb,112,112,0,0,0
ReStructuredText,source/c02/p17_handle_html_xml_in_text.rst,p17_handle_html_xml_in_text.rst,72,57,0,15,0
Jupyter,notebook/ipynb/第五章：文件与IO/p03_print_with_different_separator_or_line_ending.ipynb,p03_print_with_different_separator_or_line_ending.ipynb,189,189,0,0,0
Jupyter,notebook/ipynb/第五章：文件与IO/p13_get_directory_listing.ipynb,p13_get_directory_listing.ipynb,160,160,0,0,0
Jupyter,notebook/ipynb/第十四章：测试、调试和异常/p07_catching_all_exceptions.ipynb,p07_catching_all_exceptions.ipynb,183,183,0,0,0
Jupyter,notebook/ipynb/第一章：数据结构和算法/p14_sort_objects_without_compare_support.ipynb,p14_sort_objects_without_compare_support.ipynb,146,146,0,0,0
Jupyter,notebook/ipynb/第一章：数据结构和算法/p17_extract_subset_of_dict.ipynb,p17_extract_subset_of_dict.ipynb,135,135,0,0,0
Jupyter,notebook/ipynb/第一章：数据结构和算法/p12_determine_most_freqently_items_in_seq.ipynb,p12_determine_most_freqently_items_in_seq.ipynb,203,203,0,0,0
Jupyter,notebook/ipynb/第五章：文件与IO/p20_communicating_with_serial_ports.ipynb,p20_communicating_with_serial_ports.ipynb,126,126,0,0,0
Jupyter,notebook/ipynb/第三章：数字日期和时间/p09_calculating_with_large_num_arrays.ipynb,p09_calculating_with_large_num_arrays.ipynb,339,339,0,0,0
Jupyter,notebook/ipynb/第三章：数字日期和时间/p05_pack_unpack_large_int_from_bytes.ipynb,p05_pack_unpack_large_int_from_bytes.ipynb,248,248,0,0,0
Jupyter,notebook/ipynb/第一章：数据结构和算法/p15_group_records_based_on_field.ipynb,p15_group_records_based_on_field.ipynb,174,174,0,0,0
ReStructuredText,source/c13/p09_find_files_by_name.rst,p09_find_files_by_name.rst,79,61,0,18,0
Jupyter,notebook/ipynb/第十五章：C语言扩展/p06_calling_python_from_c.ipynb,p06_calling_python_from_c.ipynb,289,289,0,0,0
Jupyter,notebook/ipynb/第三章：数字日期和时间/p08_calculating_with_fractions.ipynb,p08_calculating_with_fractions.ipynb,150,150,0,0,0
ReStructuredText,source/c13/p07_copy_move_files_and_directories.rst,p07_copy_move_files_and_directories.rst,111,82,0,29,0
ReStructuredText,source/c13/p11_add_logging_to_simple_scripts.rst,p11_add_logging_to_simple_scripts.rst,135,96,0,39,0
Jupyter,notebook/ipynb/第三章：数字日期和时间/p11_pick_things_at_random.ipynb,p11_pick_things_at_random.ipynb,334,334,0,0,0
Jupyter,notebook/ipynb/第一章：数据结构和算法/p03_keep_last_n_items.ipynb,p03_keep_last_n_items.ipynb,210,210,0,0,0
Jupyter,notebook/ipynb/第十五章：C语言扩展/p08_mix_threads_from_c_and_python.ipynb,p08_mix_threads_from_c_and_python.ipynb,126,126,0,0,0
Jupyter,notebook/ipynb/第五章：文件与IO/p09_read_binary_data_into_mutable_buffer.ipynb,p09_read_binary_data_into_mutable_buffer.ipynb,201,201,0,0,0
Jupyter,notebook/ipynb/第十五章：C语言扩展/p19_read_file_like_objects_from_c.ipynb,p19_read_file_like_objects_from_c.ipynb,163,163,0,0,0
Jupyter,notebook/ipynb/第十二章：并发编程/p07_creating_thread_pool.ipynb,p07_creating_thread_pool.ipynb,181,181,0,0,0
Jupyter,notebook/ipynb/第十四章：测试、调试和异常/p09_raise_exception_in_response_to_another_exception.ipynb,p09_raise_exception_in_response_to_another_exception.ipynb,211,211,0,0,0
Jupyter,notebook/ipynb/第十二章：并发编程/p11_implement_publish_subscribe_messaging.ipynb,p11_implement_publish_subscribe_messaging.ipynb,195,195,0,0,0
ReStructuredText,source/c13/p10_read_configuration_files.rst,p10_read_configuration_files.rst,193,147,0,46,0
Jupyter,notebook/ipynb/第一章：数据结构和算法/p01_unpack_sequence_into_separate_variables.ipynb,p01_unpack_sequence_into_separate_variables.ipynb,262,262,0,0,0
ReStructuredText,source/c13/p13_making_stopwatch_timer.rst,p13_making_stopwatch_timer.rst,102,77,0,25,0
Jupyter,notebook/ipynb/第五章：文件与IO/p02_printing_to_file.ipynb,p02_printing_to_file.ipynb,96,96,0,0,0
Jupyter,notebook/ipynb/第五章：文件与IO/p14_bypassing_filename_encoding.ipynb,p14_bypassing_filename_encoding.ipynb,160,160,0,0,0
Jupyter,notebook/ipynb/第五章：文件与IO/p16_add_change_encoding_of_already_open_file.ipynb,p16_add_change_encoding_of_already_open_file.ipynb,276,276,0,0,0
Jupyter,notebook/ipynb/第五章：文件与IO/p05_write_to_file_not_exist.ipynb,p05_write_to_file_not_exist.ipynb,119,119,0,0,0
Jupyter,notebook/ipynb/第五章：文件与IO/p10_memory_mapping_binary_files.ipynb,p10_memory_mapping_binary_files.ipynb,267,267,0,0,0
Jupyter,notebook/ipynb/第五章：文件与IO/p11_manipulating_pathnames.ipynb,p11_manipulating_pathnames.ipynb,148,148,0,0,0
Jupyter,notebook/ipynb/第十二章：并发编程/p04_locking_critical_sections.ipynb,p04_locking_critical_sections.ipynb,151,151,0,0,0
Jupyter,notebook/ipynb/第十二章：并发编程/p06_storing_thread_specific_state.ipynb,p06_storing_thread_specific_state.ipynb,140,140,0,0,0
Jupyter,notebook/ipynb/第五章：文件与IO/p01_read_write_text_data.ipynb,p01_read_write_text_data.ipynb,240,240,0,0,0
ReStructuredText,source/c14/p14_make_your_program_run_faster.rst,p14_make_your_program_run_faster.rst,245,175,0,70,0
Jupyter,notebook/ipynb/第十二章：并发编程/p02_determining_if_thread_has_started.ipynb,p02_determining_if_thread_has_started.ipynb,160,160,0,0,0
Jupyter,notebook/ipynb/第一章：数据结构和算法/p05_implement_a_priority_queue.ipynb,p05_implement_a_priority_queue.ipynb,240,240,0,0,0
Jupyter,notebook/ipynb/第十二章：并发编程/p03_communicating_between_threads.ipynb,p03_communicating_between_threads.ipynb,224,224,0,0,0
Jupyter,notebook/ipynb/第十二章：并发编程/p12_using_generators_as_alternative_to_threads.ipynb,p12_using_generators_as_alternative_to_threads.ipynb,248,248,0,0,0
Jupyter,notebook/ipynb/第一章：数据结构和算法/p02_unpack_elements_from_iterables.ipynb,p02_unpack_elements_from_iterables.ipynb,315,315,0,0,0
Jupyter,notebook/ipynb/第五章：文件与IO/p07_read_write_compressed_datafiles.ipynb,p07_read_write_compressed_datafiles.ipynb,165,165,0,0,0
Jupyter,notebook/ipynb/第九章：元编程/p16_enforce_argument_signature_on_args_kwargs.ipynb,p16_enforce_argument_signature_on_args_kwargs.ipynb,264,264,0,0,0
Jupyter,notebook/ipynb/第十二章：并发编程/p09_dealing_with_gil_stop_worring_about_it.ipynb,p09_dealing_with_gil_stop_worring_about_it.ipynb,205,205,0,0,0
ReStructuredText,source/c13/p04_prompt_for_password_at_runtime.rst,p04_prompt_for_password_at_runtime.rst,44,32,0,12,0
Jupyter,notebook/ipynb/第一章：数据结构和算法/p04_find_largest_or_smallest_n_items.ipynb,p04_find_largest_or_smallest_n_items.ipynb,176,176,0,0,0
Jupyter,notebook/ipynb/第一章：数据结构和算法/p19_transform_and_reduce_data_same_time.ipynb,p19_transform_and_reduce_data_same_time.ipynb,160,160,0,0,0
Jupyter,notebook/ipynb/第十二章：并发编程/p13_polling_multiple_thread_queues.ipynb,p13_polling_multiple_thread_queues.ipynb,165,165,0,0,0
Jupyter,notebook/ipynb/第五章：文件与IO/p12_test_for_the_existence_of_file.ipynb,p12_test_for_the_existence_of_file.ipynb,191,191,0,0,0
Jupyter,notebook/ipynb/第一章：数据结构和算法/p08_calculating_with_dict.ipynb,p08_calculating_with_dict.ipynb,240,240,0,0,0
Jupyter,notebook/ipynb/第四章：迭代器与生成器/p10_iterate_over_index_value_pairs_of_sequence.ipynb,p10_iterate_over_index_value_pairs_of_sequence.ipynb,199,199,0,0,0
Jupyter,notebook/ipynb/第一章：数据结构和算法/p16_filter_sequence_elements.ipynb,p16_filter_sequence_elements.ipynb,242,242,0,0,0
Jupyter,notebook/ipynb/第十二章：并发编程/p14_launching_daemon_process_on_unix.ipynb,p14_launching_daemon_process_on_unix.ipynb,195,195,0,0,0
Jupyter,notebook/ipynb/第一章：数据结构和算法/p11_naming_slice.ipynb,p11_naming_slice.ipynb,221,221,0,0,0
Jupyter,notebook/ipynb/第四章：迭代器与生成器/p14_flattening_nested_sequence.ipynb,p14_flattening_nested_sequence.ipynb,149,149,0,0,0
Jupyter,notebook/ipynb/第一章：数据结构和算法/p09_find_commonalities_in_dicts.ipynb,p09_find_commonalities_in_dicts.ipynb,142,142,0,0,0
Jupyter,notebook/ipynb/第一章：数据结构和算法/p10_remove_duplicates_from_seq_order.ipynb,p10_remove_duplicates_from_seq_order.ipynb,208,208,0,0,0
Jupyter,notebook/ipynb/第一章：数据结构和算法/p07_keep_dict_in_order.ipynb,p07_keep_dict_in_order.ipynb,119,119,0,0,0
ReStructuredText,source/c14/p09_raise_exception_in_response_to_another_exception.rst,p09_raise_exception_in_response_to_another_exception.rst,131,101,0,30,0
Jupyter,notebook/ipynb/第四章：迭代器与生成器/p05_iterating_in_reverse.ipynb,p05_iterating_in_reverse.ipynb,135,135,0,0,0
ReStructuredText,source/c13/p06_executing_external_command_and_get_its_output.rst,p06_executing_external_command_and_get_its_output.rst,99,71,0,28,0
Jupyter,notebook/ipynb/第五章：文件与IO/p08_iterate_over_fixed_sized_records.ipynb,p08_iterate_over_fixed_sized_records.ipynb,117,117,0,0,0
Jupyter,notebook/ipynb/第二章：字符串和文本/p18_tokenizing_text.ipynb,p18_tokenizing_text.ipynb,319,319,0,0,0
Jupyter,notebook/ipynb/第十二章：并发编程/p01_start_stop_thread.ipynb,p01_start_stop_thread.ipynb,215,215,0,0,0
Jupyter,notebook/ipynb/第十二章：并发编程/p08_perform_simple_parallel_programming.ipynb,p08_perform_simple_parallel_programming.ipynb,250,250,0,0,0
Jupyter,notebook/ipynb/第一章：数据结构和算法/p20_combine_multiple_map_to_single_map.ipynb,p20_combine_multiple_map_to_single_map.ipynb,298,298,0,0,0
Jupyter,notebook/ipynb/第十五章：C语言扩展/p13_pass_null_terminated_string_to_c_libraries.ipynb,p13_pass_null_terminated_string_to_c_libraries.ipynb,385,385,0,0,0
ReStructuredText,source/c14/p10_reraising_the_last_exception.rst,p10_reraising_the_last_exception.rst,49,39,0,10,0
Jupyter,notebook/ipynb/第一章：数据结构和算法/p18_map_names_to_sequence_elements.ipynb,p18_map_names_to_sequence_elements.ipynb,269,269,0,0,0
Jupyter,notebook/ipynb/第十二章：并发编程/p05_locking_with_deadlock_avoidance.ipynb,p05_locking_with_deadlock_avoidance.ipynb,179,179,0,0,0
Jupyter,notebook/ipynb/第一章：数据结构和算法/p06_map_keys_to_multiple_values_in_dict.ipynb,p06_map_keys_to_multiple_values_in_dict.ipynb,174,174,0,0,0
ReStructuredText,source/c14/p08_creating_custom_exceptions.rst,p08_creating_custom_exceptions.rst,107,82,0,25,0
ReStructuredText,source/c13/p05_getting_terminal_size.rst,p05_getting_terminal_size.rst,33,27,0,6,0
ReStructuredText,source/c14/p04_logging_test_output_to_file.rst,p04_logging_test_output_to_file.rst,62,48,0,14,0
Jupyter,notebook/ipynb/第一章：数据结构和算法/p13_sort_list_of_dicts_by_key.ipynb,p13_sort_list_of_dicts_by_key.ipynb,215,215,0,0,0
Jupyter,notebook/ipynb/第三章：数字日期和时间/p06_complex_math.ipynb,p06_complex_math.ipynb,275,275,0,0,0
ReStructuredText,source/c14/p12_debugging_basic_program_crashes.rst,p12_debugging_basic_program_crashes.rst,128,99,0,29,0
ReStructuredText,source/c13/p15_luanch_a_web_browser.rst,p15_luanch_a_web_browser.rst,58,43,0,15,0
ReStructuredText,source/c14/p11_issuing_warning_messages.rst,p11_issuing_warning_messages.rst,75,57,0,18,0
Jupyter,notebook/ipynb/第十五章：C语言扩展/p20_consuming_an_iterable_from_c.ipynb,p20_consuming_an_iterable_from_c.ipynb,96,96,0,0,0
ReStructuredText,source/chapters/p15_c_extensions.rst,p15_c_extensions.rst,88,73,0,15,0
Jupyter,notebook/ipynb/第十五章：C语言扩展/p11_use_cython_to_write_high_performance_array_operation.ipynb,p11_use_cython_to_write_high_performance_array_operation.ipynb,327,327,0,0,0
Jupyter,notebook/ipynb/第二章：字符串和文本/p14_combine_and_concatenate_strings.ipynb,p14_combine_and_concatenate_strings.ipynb,327,327,0,0,0
ReStructuredText,source/c07/p01_functions_that_accept_any_number_arguments.rst,p01_functions_that_accept_any_number_arguments.rst,74,52,0,22,0
ReStructuredText,source/c09/p08_define_decorators_as_part_of_class.rst,p08_define_decorators_as_part_of_class.rst,97,76,0,21,0
ReStructuredText,source/c09/p25_disassembling_python_byte_code.rst,p25_disassembling_python_byte_code.rst,139,115,0,24,0
ReStructuredText,source/c09/p12_using_decorators_to_patch_class_definitions.rst,p12_using_decorators_to_patch_class_definitions.rst,80,63,0,17,0
ReStructuredText,source/c09/p10_apply_decorators_to_class_and_static_methods.rst,p10_apply_decorators_to_class_and_static_methods.rst,112,90,0,22,0
ReStructuredText,source/c13/p12_add_logging_to_libraries.rst,p12_add_logging_to_libraries.rst,83,61,0,22,0
ReStructuredText,source/c09/p06_define_decorator_that_takes_optional_argument.rst,p06_define_decorator_that_takes_optional_argument.rst,106,76,0,30,0
ReStructuredText,source/chapters/p07_functions.rst,p07_functions.rst,17,12,0,5,0
ReStructuredText,source/c09/p02_preserve_function_metadata_when_write_decorators.rst,p02_preserve_function_metadata_when_write_decorators.rst,88,70,0,18,0
ReStructuredText,source/chapters/p13_utility_script_and_system_manage.rst,p13_utility_script_and_system_manage.rst,13,9,0,4,0
ReStructuredText,source/c14/p03_testing_for_exceptional_conditions_in_unit_tests.rst,p03_testing_for_exceptional_conditions_in_unit_tests.rst,97,71,0,26,0
ReStructuredText,source/c13/p14_putting_limits_on_memory_and_cpu_usage.rst,p14_putting_limits_on_memory_and_cpu_usage.rst,62,46,0,16,0
ReStructuredText,source/c09/p07_enforcing_type_check_on_function_using_decorator.rst,p07_enforcing_type_check_on_function_using_decorator.rst,195,157,0,38,0
ReStructuredText,source/c01/p20_combine_multiple_map_to_single_map.rst,p20_combine_multiple_map_to_single_map.rst,133,107,0,26,0
ReStructuredText,source/c07/p08_make_callable_with_fewer_arguments.rst,p08_make_callable_with_fewer_arguments.rst,173,129,0,44,0
ReStructuredText,source/c13/p08_creating_and_unpacking_archives.rst,p08_creating_and_unpacking_archives.rst,43,33,0,10,0
ReStructuredText,source/c09/p17_enforce_coding_conventions_in_classes.rst,p17_enforce_coding_conventions_in_classes.rst,150,112,0,38,0
ReStructuredText,source/c13/p01_accept_input_via_redirect_pips_or_input_files.rst,p01_accept_input_via_redirect_pips_or_input_files.rst,55,42,0,13,0
ReStructuredText,source/c14/p13_profiling_and_timing_your_program.rst,p13_profiling_and_timing_your_program.rst,154,119,0,35,0
ReStructuredText,source/chapters/p16_appendix.rst,p16_appendix.rst,49,35,0,14,0
Jupyter,notebook/ipynb/第十五章：C语言扩展/p09_wrap_c_code_with_swig.ipynb,p09_wrap_c_code_with_swig.ipynb,350,350,0,0,0
ReStructuredText,source/c07/p05_define_functions_with_default_arguments.rst,p05_define_functions_with_default_arguments.rst,143,107,0,36,0
ReStructuredText,source/chapters/p08_classes_and_objects.rst,p08_classes_and_objects.rst,15,10,0,5,0
ReStructuredText,source/c13/p03_parsing_command_line_options.rst,p03_parsing_command_line_options.rst,160,118,0,42,0
ReStructuredText,source/c01/p16_filter_sequence_elements.rst,p16_filter_sequence_elements.rst,121,100,0,21,0
Jupyter,notebook/ipynb/第十五章：C语言扩展/p04_manage_opaque_pointers_in_c_extension_modules.ipynb,p04_manage_opaque_pointers_in_c_extension_modules.ipynb,174,174,0,0,0
ReStructuredText,source/chapters/p06_data_encoding_and_process.rst,p06_data_encoding_and_process.rst,15,10,0,5,0
ReStructuredText,source/c09/p15_define_metaclass_that_takes_optional_arguments.rst,p15_define_metaclass_that_takes_optional_arguments.rst,90,69,0,21,0
ReStructuredText,source/c14/p01_testing_output_sent_to_stdout.rst,p01_testing_output_sent_to_stdout.rst,64,50,0,14,0
ReStructuredText,source/c01/p11_naming_slice.rst,p11_naming_slice.rst,83,65,0,18,0
ReStructuredText,source/c13/p02_terminate_program_with_an_error_message.rst,p02_terminate_program_with_an_error_message.rst,34,25,0,9,0
ReStructuredText,source/chapters/p14_test_debug_and_exceptions.rst,p14_test_debug_and_exceptions.rst,14,9,0,5,0
ReStructuredText,source/c07/p02_functions_that_only_accept_keyword_arguments.rst,p02_functions_that_only_accept_keyword_arguments.rst,64,45,0,19,0
ReStructuredText,source/c14/p02_patching_objects_in_unit_tests.rst,p02_patching_objects_in_unit_tests.rst,185,145,0,40,0
ReStructuredText,source/chapters/p05_files_and_io.rst,p05_files_and_io.rst,15,11,0,4,0
ReStructuredText,source/c09/p09_define_decorators_as_classes.rst,p09_define_decorators_as_classes.rst,141,109,0,32,0
ReStructuredText,source/c07/p10_carry_extra_state_with_callback_functions.rst,p10_carry_extra_state_with_callback_functions.rst,147,110,0,37,0
ReStructuredText,source/c09/p01_put_wrapper_around_function.rst,p01_put_wrapper_around_function.rst,101,79,0,22,0
Jupyter,notebook/ipynb/第二章：字符串和文本/p07_specify_regexp_for_shortest_match.ipynb,p07_specify_regexp_for_shortest_match.ipynb,135,135,0,0,0
ReStructuredText,source/c06/p03_parse_simple_xml_data.rst,p03_parse_simple_xml_data.rst,138,113,0,25,0
ReStructuredText,source/chapters/p11_network_and_web_program.rst,p11_network_and_web_program.rst,13,9,0,4,0
ReStructuredText,source/c01/p10_remove_duplicates_from_seq_order.rst,p10_remove_duplicates_from_seq_order.rst,82,62,0,20,0
ReStructuredText,source/c06/p09_decode_encode_hexadecimal_digits.rst,p09_decode_encode_hexadecimal_digits.rst,62,50,0,12,0
ReStructuredText,source/c09/p03_unwrapping_decorator.rst,p03_unwrapping_decorator.rst,85,67,0,18,0
ReStructuredText,source/c09/p05_define_decorator_with_user_adjustable_attributes.rst,p05_define_decorator_with_user_adjustable_attributes.rst,160,124,0,36,0
ReStructuredText,source/c06/p13_summarizing_and_perform_statistics.rst,p13_summarizing_and_perform_statistics.rst,119,106,0,13,0
ReStructuredText,source/c09/p16_enforce_argument_signature_on_args_kwargs.rst,p16_enforce_argument_signature_on_args_kwargs.rst,166,135,0,31,0
ReStructuredText,source/c09/p13_using_mataclass_to_control_instance_creation.rst,p13_using_mataclass_to_control_instance_creation.rst,156,117,0,39,0
ReStructuredText,source/c06/p07_parse_xml_documents_with_namespaces.rst,p07_parse_xml_documents_with_namespaces.rst,112,93,0,19,0
ReStructuredText,source/c09/p11_write_decorators_that_add_arguments_to_functions.rst,p11_write_decorators_that_add_arguments_to_functions.rst,153,116,0,37,0
ReStructuredText,source/c06/p06_parse_modify_rewrite_xml.rst,p06_parse_modify_rewrite_xml.rst,97,83,0,14,0
ReStructuredText,source/chapters/p02_strings_and_text.rst,p02_strings_and_text.rst,18,13,0,5,0
Jupyter,notebook/ipynb/第二章：字符串和文本/p19_writing_recursive_descent_parser.ipynb,p19_writing_recursive_descent_parser.ipynb,346,346,0,0,0
Jupyter,notebook/ipynb/第二章：字符串和文本/p11_strip_unwanted_characters.ipynb,p11_strip_unwanted_characters.ipynb,203,203,0,0,0
ReStructuredText,source/c07/p03_attach_informatinal_matadata_to_function_arguments.rst,p03_attach_informatinal_matadata_to_function_arguments.rst,47,34,0,13,0
Jupyter,notebook/ipynb/第二章：字符串和文本/p04_match_and_search_text.ipynb,p04_match_and_search_text.ipynb,380,380,0,0,0
ReStructuredText,source/c01/p06_map_keys_to_multiple_values_in_dict.rst,p06_map_keys_to_multiple_values_in_dict.rst,81,60,0,21,0
ReStructuredText,source/c14/p07_catching_all_exceptions.rst,p07_catching_all_exceptions.rst,74,55,0,19,0
ReStructuredText,source/c08/p16_define_more_than_one_constructor_in_class.rst,p16_define_more_than_one_constructor_in_class.rst,53,39,0,14,0
ReStructuredText,source/c08/p05_encapsulating_names_in_class.rst,p05_encapsulating_names_in_class.rst,85,63,0,22,0
ReStructuredText,source/c08/p01_change_string_representation_of_instances.rst,p01_change_string_representation_of_instances.rst,86,62,0,24,0
ReStructuredText,source/c08/p17_create_instance_without_invoking_init_method.rst,p17_create_instance_without_invoking_init_method.rst,86,65,0,21,0
ReStructuredText,source/c08/p12_define_interface_or_abstract_base_class.rst,p12_define_interface_or_abstract_base_class.rst,124,87,0,37,0
ReStructuredText,source/c08/p02_customizing_string_formatting.rst,p02_customizing_string_formatting.rst,70,57,0,13,0
ReStructuredText,source/c08/p21_implementing_visitor_pattern.rst,p21_implementing_visitor_pattern.rst,193,139,0,54,0
ReStructuredText,source/c08/p04_save_memory_when_create_large_number_instances.rst,p04_save_memory_when_create_large_number_instances.rst,47,38,0,9,0
ReStructuredText,source/c07/p09_replace_single_method_classes_with_functions.rst,p09_replace_single_method_classes_with_functions.rst,57,43,0,14,0
ReStructuredText,source/c01/p02_unpack_elements_from_iterables.rst,p02_unpack_elements_from_iterables.rst,148,113,0,35,0
ReStructuredText,source/c08/p13_implementing_data_model_or_type_system.rst,p13_implementing_data_model_or_type_system.rst,301,222,0,79,0
ReStructuredText,source/c14/p06_handle_multiple_exceptions.rst,p06_handle_multiple_exceptions.rst,105,80,0,25,0
Jupyter,notebook/ipynb/第二章：字符串和文本/p08_regexp_for_multiline_partterns.ipynb,p08_regexp_for_multiline_partterns.ipynb,144,144,0,0,0
ReStructuredText,source/c09/p23_executing_code_with_local_side_effects.rst,p23_executing_code_with_local_side_effects.rst,146,118,0,28,0
ReStructuredText,source/c06/p11_read_write_binary_arrays_of_structures.rst,p11_read_write_binary_arrays_of_structures.rst,207,159,0,48,0
ReStructuredText,source/c07/p07_capturing_variables_in_anonymous_functions.rst,p07_capturing_variables_in_anonymous_functions.rst,94,75,0,19,0
ReStructuredText,source/c01/p12_determine_most_freqently_items_in_seq.rst,p12_determine_most_freqently_items_in_seq.rst,92,74,0,18,0
ReStructuredText,source/c01/p15_group_records_based_on_field.rst,p15_group_records_based_on_field.rst,94,74,0,20,0
ReStructuredText,source/c01/p14_sort_objects_without_compare_support.rst,p14_sort_objects_without_compare_support.rst,62,46,0,16,0
ReStructuredText,source/c07/p11_inline_callback_functions.rst,p11_inline_callback_functions.rst,132,104,0,28,0
ReStructuredText,source/c07/p04_return_multiple_values_from_function.rst,p04_return_multiple_values_from_function.rst,53,43,0,10,0
ReStructuredText,source/c08/p08_extending_property_in_subclass.rst,p08_extending_property_in_subclass.rst,213,165,0,48,0
ReStructuredText,source/c08/p14_implementing_custom_containers.rst,p14_implementing_custom_containers.rst,159,123,0,36,0
ReStructuredText,source/c01/p17_extract_subset_of_dict.rst,p17_extract_subset_of_dict.rst,52,40,0,12,0
ReStructuredText,source/c01/p05_implement_a_priority_queue.rst,p05_implement_a_priority_queue.rst,123,97,0,26,0
ReStructuredText,source/c07/p12_access_variables_defined_inside_closure.rst,p12_access_variables_defined_inside_closure.rst,151,116,0,35,0
ReStructuredText,source/c08/p23_managing_memory_in_cyclic_data_structures.rst,p23_managing_memory_in_cyclic_data_structures.rst,170,132,0,38,0
ReStructuredText,source/c09/p18_define_classes_programmatically.rst,p18_define_classes_programmatically.rst,183,135,0,48,0
ReStructuredText,source/c09/p19_initializing_class_members_at_definition_time.rst,p19_initializing_class_members_at_definition_time.rst,98,74,0,24,0
Jupyter,notebook/ipynb/第二章：字符串和文本/p05_search_and_replace_text.ipynb,p05_search_and_replace_text.ipynb,183,183,0,0,0
Jupyter,notebook/ipynb/第二章：字符串和文本/p16_reformat_text_to_fixed_number_columns.ipynb,p16_reformat_text_to_fixed_number_columns.ipynb,155,155,0,0,0
ReStructuredText,source/c06/p05_turning_dictionary_into_xml.rst,p05_turning_dictionary_into_xml.rst,113,85,0,28,0
Jupyter,notebook/ipynb/第二章：字符串和文本/p13_aligning_text_strings.ipynb,p13_aligning_text_strings.ipynb,271,271,0,0,0
ReStructuredText,source/c06/p02_read-write_json_data.rst,p02_read-write_json_data.rst,235,190,0,45,0
ReStructuredText,source/c06/p08_interact_with_relational_database.rst,p08_interact_with_relational_database.rst,114,88,0,26,0
Jupyter,notebook/ipynb/第二章：字符串和文本/p15_interpolating_variables_in_strings.ipynb,p15_interpolating_variables_in_strings.ipynb,272,272,0,0,0
Jupyter,notebook/ipynb/第二章：字符串和文本/p02_match_text_at_start_end.ipynb,p02_match_text_at_start_end.ipynb,246,246,0,0,0
ReStructuredText,source/c09/p04_define_decorator_that_takes_arguments.rst,p04_define_decorator_that_takes_arguments.rst,75,59,0,16,0
ReStructuredText,source/c06/p12_read_nested_and_variable_sized_binary_structures.rst,p12_read_nested_and_variable_sized_binary_structures.rst,508,425,0,83,0
Jupyter,notebook/ipynb/第二章：字符串和文本/p20_perform_text_operations_on_byte_string.ipynb,p20_perform_text_operations_on_byte_string.ipynb,339,339,0,0,0
Python,cookbook/c15/p08_.py,p08_.py,6,0,6,0,0
ReStructuredText,source/c01/p08_calculating_with_dict.rst,p08_calculating_with_dict.rst,101,71,0,30,0
ReStructuredText,source/chapters/p01_data_structures_algorithms.rst,p01_data_structures_algorithms.rst,17,11,0,6,0
ReStructuredText,source/c08/p24_making_classes_support_comparison_operations.rst,p24_making_classes_support_comparison_operations.rst,107,87,0,20,0
ReStructuredText,source/c08/p09_create_new_kind_of_class_or_instance_attribute.rst,p09_create_new_kind_of_class_or_instance_attribute.rst,166,128,0,38,0
ReStructuredText,source/c07/p06_define_anonymous_or_inline_functions.rst,p06_define_anonymous_or_inline_functions.rst,54,43,0,11,0
ReStructuredText,source/chapters/p03_numbers_dates_times.rst,p03_numbers_dates_times.rst,16,11,0,5,0
ReStructuredText,source/c01/p01_unpack_sequence_into_separate_variables.rst,p01_unpack_sequence_into_separate_variables.rst,92,74,0,18,0
ReStructuredText,source/c08/p25_creating_cached_instances.rst,p25_creating_cached_instances.rst,212,164,0,48,0
ReStructuredText,source/c08/p11_simplify_initialization_of_data_structure.rst,p11_simplify_initialization_of_data_structure.rst,168,123,0,45,0
ReStructuredText,source/c08/p15_delegating_attribute_access.rst,p15_delegating_attribute_access.rst,231,172,0,59,0
ReStructuredText,source/c09/p14_capture_class_attribute_definition_order.rst,p14_capture_class_attribute_definition_order.rst,160,125,0,35,0
Python,cookbook/c12/p09_.py,p09_.py,6,0,6,0,0
ReStructuredText,source/c09/p20_implement_multiple_dispatch_with_function_annotations.rst,p20_implement_multiple_dispatch_with_function_annotations.rst,331,266,0,65,0
Python,cookbook/c12/p08_.py,p08_.py,6,0,6,0,0
Python,cookbook/c13/p01_.py,p01_.py,6,0,6,0,0
ReStructuredText,source/c09/p22_define_context_managers_the_easy_way.rst,p22_define_context_managers_the_easy_way.rst,99,78,0,21,0
Jupyter,notebook/ipynb/第二章：字符串和文本/p10_work_with_unicode_in_regexp.ipynb,p10_work_with_unicode_in_regexp.ipynb,146,146,0,0,0
ReStructuredText,source/c09/p21_avoid_repetitive_property_methods.rst,p21_avoid_repetitive_property_methods.rst,101,75,0,26,0
Python,cookbook/c13/p08_.py,p08_.py,6,0,6,0,0
ReStructuredText,source/chapters/p12_concurrency.rst,p12_concurrency.rst,17,12,0,5,0
ReStructuredText,source/c09/p24_parse_and_analyzing_python_source.rst,p24_parse_and_analyzing_python_source.rst,216,171,0,45,0
Python,cookbook/c13/p09_.py,p09_.py,6,0,6,0,0
Python,cookbook/c15/p17_.py,p17_.py,6,0,6,0,0
Python,cookbook/c15/p03_.py,p03_.py,6,0,6,0,0
ReStructuredText,source/c01/p04_find_largest_or_smallest_n_items.rst,p04_find_largest_or_smallest_n_items.rst,77,61,0,16,0
Python,cookbook/c15/p13_.py,p13_.py,6,0,6,0,0
