Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Python,kubernetes/client/models/v2beta2_pods_metric_status.py,v2beta2_pods_metric_status.py,148,117,21,10,4
Python,kubernetes/client/models/policy_v1beta1_allowed_flex_volume.py,policy_v1beta1_allowed_flex_volume.py,123,92,21,10,2
Python,kubernetes/client/models/apiextensions_v1_webhook_client_config.py,apiextensions_v1_webhook_client_config.py,179,148,21,10,2
Python,kubernetes/client/models/v1_api_resource_list.py,v1_api_resource_list.py,208,177,21,10,4
Python,kubernetes/client/models/extensions_v1beta1_supplemental_groups_strategy_options.py,extensions_v1beta1_supplemental_groups_strategy_options.py,150,119,21,10,0
Python,kubernetes/client/models/policy_v1beta1_supplemental_groups_strategy_options.py,policy_v1beta1_supplemental_groups_strategy_options.py,150,119,21,10,0
Python,kubernetes/client/models/v1beta1_cluster_role_binding_list.py,v1beta1_cluster_role_binding_list.py,205,174,21,10,2
Python,kubernetes/client/models/admissionregistration_v1beta1_service_reference.py,admissionregistration_v1beta1_service_reference.py,208,177,21,10,4
Python,kubernetes/client/models/v1beta1_subject_access_review_spec.py,v1beta1_subject_access_review_spec.py,258,227,21,10,0
Python,kubernetes/client/models/v1_container_state_terminated.py,v1_container_state_terminated.py,291,260,21,10,2
Python,kubernetes/client/models/v2beta1_horizontal_pod_autoscaler_list.py,v2beta1_horizontal_pod_autoscaler_list.py,205,174,21,10,2
Python,kubernetes/client/models/networking_v1beta1_ingress_rule.py,networking_v1beta1_ingress_rule.py,148,117,21,10,0
Python,kubernetes/client/models/v1_daemon_endpoint.py,v1_daemon_endpoint.py,123,92,21,10,2
Python,kubernetes/client/models/v1_se_linux_options.py,v1_se_linux_options.py,206,175,21,10,0
Python,kubernetes/client/models/v1beta1_daemon_set_spec.py,v1beta1_daemon_set_spec.py,257,226,21,10,2
Python,kubernetes/client/models/v2beta1_resource_metric_source.py,v2beta1_resource_metric_source.py,179,148,21,10,2
Python,kubernetes/client/models/v1_custom_resource_definition.py,v1_custom_resource_definition.py,229,198,21,10,2
Python,kubernetes/client/models/v1beta2_deployment.py,v1beta2_deployment.py,228,197,21,10,0
Python,kubernetes/client/models/v1_namespace_status.py,v1_namespace_status.py,150,119,21,10,0
Python,kubernetes/client/models/v1_secret_volume_source.py,v1_secret_volume_source.py,206,175,21,10,0
Python,kubernetes/client/models/v1_custom_resource_definition_spec.py,v1_custom_resource_definition_spec.py,262,231,21,10,8
Python,kubernetes/client/models/v1beta1_api_service_spec.py,v1beta1_api_service_spec.py,294,263,21,10,8
Python,kubernetes/client/models/v1_csi_volume_source.py,v1_csi_volume_source.py,233,202,21,10,2
Python,kubernetes/client/models/v1_horizontal_pod_autoscaler.py,v1_horizontal_pod_autoscaler.py,228,197,21,10,0
Python,kubernetes/client/models/v1_deployment_spec.py,v1_deployment_spec.py,314,283,21,10,4
