Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/NameExpr.java,NameExpr.java,178,117,41,20,10
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/MarkerAnnotationExpr.java,MarkerAnnotationExpr.java,128,83,29,16,4
Java,javaparser-core/src/main/java/com/github/javaparser/resolution/declarations/ResolvedEnumDeclaration.java,ResolvedEnumDeclaration.java,54,21,25,8,0
Java,javaparser-core/src/main/java/com/github/javaparser/resolution/declarations/ResolvedAnnotationDeclaration.java,ResolvedAnnotationDeclaration.java,35,7,23,5,0
Java,javaparser-core/src/main/java/com/github/javaparser/metamodel/FieldAccessExprMetaModel.java,FieldAccessExprMetaModel.java,51,15,29,7,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/StringLiteralExpr.java,StringLiteralExpr.java,164,93,53,18,4
Java,javaparser-core/src/main/java/com/github/javaparser/resolution/declarations/AssociableToAST.java,AssociableToAST.java,58,8,45,5,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/ObjectCreationExpr.java,ObjectCreationExpr.java,372,265,73,34,62
Java,javaparser-core/src/main/java/com/github/javaparser/ast/comments/LineComment.java,LineComment.java,125,79,31,15,4
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/MethodReferenceExpr.java,MethodReferenceExpr.java,237,169,43,25,26
Java,javaparser-core/src/main/java/com/github/javaparser/metamodel/BlockCommentMetaModel.java,BlockCommentMetaModel.java,43,11,29,3,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/TextBlockLiteralExpr.java,TextBlockLiteralExpr.java,215,120,72,23,9
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/ClassExpr.java,ClassExpr.java,154,107,29,18,10
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/EnclosedExpr.java,EnclosedExpr.java,157,104,35,18,10
Markdown,javaparser-symbol-solver-testing/src/test/resources/javassist_symbols/main_jar/result/doNotDelete.md,doNotDelete.md,0,0,0,0,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/stmt/BlockStmt.java,BlockStmt.java,160,114,28,18,14
Java,javaparser-core/src/main/java/com/github/javaparser/metamodel/UnaryExprMetaModel.java,UnaryExprMetaModel.java,51,15,29,7,0
Java,javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrinter.java,PrettyPrinter.java,46,17,23,6,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/AssignExpr.java,AssignExpr.java,256,193,33,30,18
Java,javaparser-core/src/main/java/com/github/javaparser/metamodel/ThrowStmtMetaModel.java,ThrowStmtMetaModel.java,45,12,29,4,0
Java,javaparser-core/src/main/java/com/github/javaparser/printer/DotPrinter.java,DotPrinter.java,111,71,23,17,12
Java,javaparser-core/src/main/java/com/github/javaparser/printer/YamlPrinter.java,YamlPrinter.java,115,76,23,16,12
Java,javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ThrowStmt.java,ThrowStmt.java,154,107,29,18,10
Java,javaparser-core/src/main/java/com/github/javaparser/metamodel/NameExprMetaModel.java,NameExprMetaModel.java,45,12,29,4,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/validator/Java1_0Validator.java,Java1_0Validator.java,149,122,23,4,9
Java,javaparser-core/src/main/java/com/github/javaparser/metamodel/ForStmtMetaModel.java,ForStmtMetaModel.java,51,15,29,7,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/NullLiteralExpr.java,NullLiteralExpr.java,119,76,29,14,4
Java,javaparser-core/src/main/java/com/github/javaparser/printer/XmlPrinter.java,XmlPrinter.java,102,63,23,16,10
Java,javaparser-core/src/main/java/com/github/javaparser/printer/Printable.java,Printable.java,28,4,23,1,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/InstanceOfExpr.java,InstanceOfExpr.java,181,131,29,21,16
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/LiteralExpr.java,LiteralExpr.java,104,64,28,12,4
Java,javaparser-core/src/main/java/com/github/javaparser/ast/stmt/LocalClassDeclarationStmt.java,LocalClassDeclarationStmt.java,157,105,34,18,10
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/ArrayAccessExpr.java,ArrayAccessExpr.java,177,127,29,21,16
Java,javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrinterConfiguration.java,PrettyPrinterConfiguration.java,303,138,121,44,2
Java,javaparser-core/src/main/java/com/github/javaparser/metamodel/ModuleDirectiveMetaModel.java,ModuleDirectiveMetaModel.java,49,16,29,4,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/stmt/SwitchEntry.java,SwitchEntry.java,241,144,75,22,26
Java,javaparser-core/src/main/java/com/github/javaparser/ast/validator/Java1_4Validator.java,Java1_4Validator.java,32,7,23,2,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/FieldAccessExpr.java,FieldAccessExpr.java,273,185,60,28,31
Java,javaparser-core/src/main/java/com/github/javaparser/ast/validator/Java1_1Validator.java,Java1_1Validator.java,43,16,23,4,2
Java,javaparser-core/src/main/java/com/github/javaparser/printer/SourcePrinter.java,SourcePrinter.java,273,145,100,28,12
Java,javaparser-core/src/main/java/com/github/javaparser/ast/validator/Java8Validator.java,Java8Validator.java,53,23,25,5,3
Java,javaparser-core/src/main/java/com/github/javaparser/ast/validator/Java1_2Validator.java,Java1_2Validator.java,38,11,23,4,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/validator/TypedValidator.java,TypedValidator.java,45,13,27,5,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/TypeExpr.java,TypeExpr.java,155,107,30,18,10
Java,javaparser-core/src/main/java/com/github/javaparser/ast/stmt/Statement.java,Statement.java,481,361,28,92,4
Java,javaparser-core/src/main/java/com/github/javaparser/ast/validator/Java15Validator.java,Java15Validator.java,34,6,25,3,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/validator/Validators.java,Validators.java,66,33,23,10,1
Java,javaparser-core/src/main/java/com/github/javaparser/ast/validator/Java11Validator.java,Java11Validator.java,39,10,25,4,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/validator/Java6Validator.java,Java6Validator.java,31,6,23,2,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/validator/TreeVisitorValidator.java,TreeVisitorValidator.java,43,15,23,5,1
Java,javaparser-core/src/main/java/com/github/javaparser/ast/validator/Java12Validator.java,Java12Validator.java,36,8,25,3,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/validator/SimpleValidator.java,SimpleValidator.java,41,13,24,4,1
Java,javaparser-core/src/main/java/com/github/javaparser/ast/validator/Java5Validator.java,Java5Validator.java,89,51,28,10,7
Java,javaparser-core/src/main/java/com/github/javaparser/metamodel/InitializerDeclarationMetaModel.java,InitializerDeclarationMetaModel.java,47,13,29,5,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithCondition.java,NodeWithCondition.java,31,7,20,4,0
Java,javaparser-symbol-solver-testing/src/test/resources/javassist_symbols/included_jar/src/com/github/javaparser/javasymbolsolver/javassist_symbols/included_jar/SuperClassIncludedJar.java,SuperClassIncludedJar.java,5,4,0,1,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/CastExpr.java,CastExpr.java,180,131,28,21,16
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/SingleMemberAnnotationExpr.java,SingleMemberAnnotationExpr.java,150,104,28,18,10
Java,javaparser-core/src/main/java/com/github/javaparser/printer/ConcreteSyntaxModel.java,ConcreteSyntaxModel.java,978,813,47,118,5
Java,javaparser-core/src/main/java/com/github/javaparser/ast/stmt/BreakStmt.java,BreakStmt.java,189,120,49,20,16
Java,javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithDeclaration.java,NodeWithDeclaration.java,65,10,50,5,0
Java,javaparser-core/src/main/java/com/github/javaparser/metamodel/ReferenceTypeMetaModel.java,ReferenceTypeMetaModel.java,49,16,29,4,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithRange.java,NodeWithRange.java,79,25,45,9,2
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/LongLiteralExpr.java,LongLiteralExpr.java,209,118,70,21,17
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/DoubleLiteralExpr.java,DoubleLiteralExpr.java,145,90,37,18,4
Java,javaparser-core/src/main/java/com/github/javaparser/ast/stmt/CatchClause.java,CatchClause.java,166,114,34,18,16
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/MethodCallExpr.java,MethodCallExpr.java,321,238,48,35,46
Java,javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ExplicitConstructorInvocationStmt.java,ExplicitConstructorInvocationStmt.java,299,212,57,30,42
Java,javaparser-core/src/main/java/com/github/javaparser/metamodel/PropertyMetaModel.java,PropertyMetaModel.java,257,133,90,34,16
Java,javaparser-core/src/main/java/com/github/javaparser/ast/stmt/WhileStmt.java,WhileStmt.java,181,131,29,21,16
Java,javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithScope.java,NodeWithScope.java,41,11,23,7,0
Markdown,javaparser-symbol-solver-testing/src/test/resources/javassist_symbols/included_jar/result/doNotDelete.md,doNotDelete.md,0,0,0,0,0
Java,javaparser-core/src/main/java/com/github/javaparser/metamodel/TypeParameterMetaModel.java,TypeParameterMetaModel.java,47,13,29,5,0
Java,javaparser-symbol-solver-testing/src/test/resources/javassist_symbols/included_jar/src/com/github/javaparser/javasymbolsolver/javassist_symbols/included_jar/InterfaceIncludedJar.java,InterfaceIncludedJar.java,5,4,0,1,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/MemberValuePair.java,MemberValuePair.java,157,110,29,18,16
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/ArrayInitializerExpr.java,ArrayInitializerExpr.java,162,113,31,18,14
Java,javaparser-core/src/main/java/com/github/javaparser/ast/validator/chunks/CommonValidators.java,CommonValidators.java,89,61,25,3,12
Java,javaparser-core/src/main/java/com/github/javaparser/metamodel/ExpressionStmtMetaModel.java,ExpressionStmtMetaModel.java,45,12,29,4,0
Java,javaparser-core/src/main/java/com/github/javaparser/metamodel/UnparsableStmtMetaModel.java,UnparsableStmtMetaModel.java,43,11,29,3,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithIdentifier.java,NodeWithIdentifier.java,41,14,20,7,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithTokenRange.java,NodeWithTokenRange.java,36,7,24,5,0
Java,javaparser-core/src/main/java/com/github/javaparser/metamodel/NormalAnnotationExprMetaModel.java,NormalAnnotationExprMetaModel.java,45,12,29,4,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/validator/chunks/UnderscoreKeywordValidator.java,UnderscoreKeywordValidator.java,48,23,20,5,1
Java,javaparser-core/src/main/java/com/github/javaparser/metamodel/NodeMetaModel.java,NodeMetaModel.java,50,16,29,5,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/validator/chunks/VarValidator.java,VarValidator.java,119,87,23,9,15
Java,javaparser-core/src/main/java/com/github/javaparser/ast/validator/chunks/NoUnderscoresInIntegerLiteralsValidator.java,NoUnderscoresInIntegerLiteralsValidator.java,48,23,20,5,1
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/SimpleName.java,SimpleName.java,126,82,29,15,6
Java,javaparser-core/src/main/java/com/github/javaparser/metamodel/FieldDeclarationMetaModel.java,FieldDeclarationMetaModel.java,49,14,29,6,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/stmt/LabeledStmt.java,LabeledStmt.java,181,131,28,22,16
Java,javaparser-core/src/main/java/com/github/javaparser/metamodel/SwitchExprMetaModel.java,SwitchExprMetaModel.java,47,13,29,5,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ForStmt.java,ForStmt.java,290,206,56,28,42
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/ThisExpr.java,ThisExpr.java,181,126,34,21,16
Java,javaparser-core/src/main/java/com/github/javaparser/ast/validator/chunks/NoBinaryIntegerLiteralsValidator.java,NoBinaryIntegerLiteralsValidator.java,48,23,20,5,1
Java,javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithParameters.java,NodeWithParameters.java,180,78,80,22,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/stmt/IfStmt.java,IfStmt.java,260,183,48,29,29
Java,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Removed.java,Removed.java,119,75,20,24,11
Java,javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ExpressionStmt.java,ExpressionStmt.java,153,107,28,18,10
Java,javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithStatements.java,NodeWithStatements.java,117,69,29,19,1
Java,javaparser-core/src/main/java/com/github/javaparser/ast/stmt/AssertStmt.java,AssertStmt.java,202,145,34,23,22
Java,javaparser-core/src/main/java/com/github/javaparser/ast/stmt/TryStmt.java,TryStmt.java,314,207,78,29,42
Java,javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmIndent.java,CsmIndent.java,43,17,20,6,0
Java,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Reshuffled.java,Reshuffled.java,84,46,24,14,7
Java,javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmList.java,CsmList.java,120,87,20,13,34
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/UnaryExpr.java,UnaryExpr.java,220,156,33,31,12
Java,javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ContinueStmt.java,ContinueStmt.java,177,121,36,20,16
Java,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/DifferenceElement.java,DifferenceElement.java,47,16,23,8,0
Java,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/TextElementMatchers.java,TextElementMatchers.java,45,19,20,6,0
Java,javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmSingleReference.java,CsmSingleReference.java,47,21,20,6,2
Java,javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmToken.java,CsmToken.java,120,78,23,19,23
Java,javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/TextElement.java,TextElement.java,95,42,31,22,3
Java,javaparser-core/src/main/java/com/github/javaparser/metamodel/ImportDeclarationMetaModel.java,ImportDeclarationMetaModel.java,49,14,29,6,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/validator/chunks/ModifierValidator.java,ModifierValidator.java,232,182,24,26,36
Java,javaparser-core/src/main/java/com/github/javaparser/ast/expr/Name.java,Name.java,197,131,44,22,20
Java,javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmUnindent.java,CsmUnindent.java,43,17,20,6,0
Java,javaparser-core/src/main/java/com/github/javaparser/ast/stmt/SynchronizedStmt.java,SynchronizedStmt.java,181,131,29,21,16
Java,javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmString.java,CsmString.java,47,20,20,7,0
Java,javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmNone.java,CsmNone.java,34,8,20,6,0
Java,javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmElement.java,CsmElement.java,153,97,21,35,0
Java,javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmOrphanCommentsEnding.java,CsmOrphanCommentsEnding.java,59,31,20,8,5
Java,javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmAttribute.java,CsmAttribute.java,88,54,26,8,6
Java,javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmMix.java,CsmMix.java,75,40,23,12,12
Java,javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmSequence.java,CsmSequence.java,51,24,20,7,3
Java,javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmTextBlock.java,CsmTextBlock.java,48,20,21,7,0
Java,javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmChar.java,CsmChar.java,41,16,20,5,0
Java,javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmComment.java,CsmComment.java,57,31,20,6,6
Java,javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/PrintingHelper.java,PrintingHelper.java,41,17,20,4,5
Java,javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitorWithDefaults.java,GenericVisitorWithDefaults.java,532,402,30,100,0
Java,javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrintVisitor.java,PrettyPrintVisitor.java,1934,1686,61,187,254
