Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1RoleBindingList.java,V1beta1RoleBindingList.java,192,117,45,30,11
Java,extended/src/main/java/io/kubernetes/client/extended/kubectl/KubectlTaint.java,KubectlTaint.java,106,81,12,13,10
Java,kubernetes/src/test/java/io/kubernetes/client/custom/SuffixFormatterTest.java,SuffixFormatterTest.java,128,97,12,19,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1RBDVolumeSource.java,V1RBDVolumeSource.java,317,196,67,54,15
Markdown,kubernetes/docs/V1alpha1FlowSchemaStatus.md,V1alpha1FlowSchemaStatus.md,13,6,0,7,0
Shell,.devcontainer/library-scripts/common-debian.sh,common-debian.sh,123,83,23,17,15
Markdown,kubernetes/docs/V1beta1CSIDriver.md,V1beta1CSIDriver.md,20,11,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V2beta1ExternalMetricStatus.java,V2beta1ExternalMetricStatus.java,242,116,97,29,11
Markdown,kubernetes/docs/V1beta1RuntimeClass.md,V1beta1RuntimeClass.md,22,13,0,9,0
Markdown,kubernetes/docs/V1Node.md,V1Node.md,21,12,0,9,0
Markdown,kubernetes/docs/V1ClusterRole.md,V1ClusterRole.md,21,12,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/apis/ApiextensionsApi.java,ApiextensionsApi.java,166,83,65,18,2
Markdown,kubernetes/docs/V1ServiceAccount.md,V1ServiceAccount.md,22,13,0,9,0
Markdown,kubernetes/docs/V2beta2MetricSpec.md,V2beta2MetricSpec.md,17,10,0,7,0
Markdown,kubernetes/docs/V1beta1SelfSubjectRulesReview.md,V1beta1SelfSubjectRulesReview.md,21,12,0,9,0
Markdown,kubernetes/docs/VersionInfo.md,VersionInfo.md,21,14,0,7,0
Markdown,kubernetes/docs/V1ConfigMapProjection.md,V1ConfigMapProjection.md,15,8,0,7,0
XML,util/pom.xml,pom.xml,159,157,1,1,0
Markdown,kubernetes/docs/V1Volume.md,V1Volume.md,41,34,0,7,0
Markdown,kubernetes/docs/V1DeploymentSpec.md,V1DeploymentSpec.md,20,13,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1DeploymentStatus.java,V1DeploymentStatus.java,320,204,62,54,17
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1beta1Event.java,V1beta1Event.java,582,364,111,107,24
Markdown,kubernetes/docs/V1beta1Eviction.md,V1beta1Eviction.md,20,11,0,9,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/apis/StorageV1beta1Api.java,StorageV1beta1Api.java,8711,3800,4409,502,418
Java,extended/src/main/java/io/kubernetes/client/extended/kubectl/KubectlAnnotate.java,KubectlAnnotate.java,85,61,12,12,7
Java,util/src/main/java/io/kubernetes/client/KubernetesConstants.java,KubernetesConstants.java,27,8,15,4,0
Java,util/src/main/java/io/kubernetes/client/TreeNode.java,TreeNode.java,69,44,13,12,0
Java,util/src/main/java/io/kubernetes/client/PodLogs.java,PodLogs.java,102,68,26,8,6
Java,util/src/main/java/io/kubernetes/client/Attach.java,Attach.java,265,148,80,37,1
Java,util/src/main/java/io/kubernetes/client/Discovery.java,Discovery.java,263,218,14,31,17
Java,extended/src/test/java/io/kubernetes/client/extended/controller/ControllerManagerTest.java,ControllerManagerTest.java,53,30,12,11,0
Java,util/src/main/java/io/kubernetes/client/ProtoClient.java,ProtoClient.java,323,182,117,24,10
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/apis/RbacAuthorizationV1alpha1Api.java,RbacAuthorizationV1alpha1Api.java,9849,4364,4937,548,470
Java,extended/src/main/java/io/kubernetes/client/extended/kubectl/KubectlReplace.java,KubectlReplace.java,76,54,12,10,7
Java,util/src/main/java/io/kubernetes/client/Copy.java,Copy.java,400,319,49,32,33
Java,extended/src/main/java/io/kubernetes/client/extended/kubectl/Kubectl.java,Kubectl.java,311,179,91,41,1
Java,util/src/main/java/io/kubernetes/client/PortForward.java,PortForward.java,215,106,92,17,12
Java,extended/src/main/java/io/kubernetes/client/extended/kubectl/KubectlPatch.java,KubectlPatch.java,42,24,12,6,0
Java,extended/src/main/java/io/kubernetes/client/extended/kubectl/KubectlTop.java,KubectlTop.java,176,149,12,15,16
Java,util/src/main/java/io/kubernetes/client/Exec.java,Exec.java,487,323,107,57,24
YAML,util/src/test/resources/expected.yaml,expected.yaml,49,49,0,0,0
Java,util/src/main/java/io/kubernetes/client/Metrics.java,Metrics.java,77,41,28,8,0
Java,util/src/test/java/io/kubernetes/client/CopyTest.java,CopyTest.java,228,177,20,31,0
XML,proto/pom.xml,pom.xml,31,29,0,2,0
Java,extended/src/main/java/io/kubernetes/client/extended/kubectl/KubectlCreate.java,KubectlCreate.java,68,48,12,8,3
XML,util/src/test/resources/logback-test.xml,logback-test.xml,12,11,0,1,0
Java,util/src/test/java/io/kubernetes/client/ExecTest.java,ExecTest.java,215,166,17,32,0
Java,util/src/test/java/io/kubernetes/client/PodLogsTest.java,PodLogsTest.java,130,101,13,16,0
Java,util/src/test/java/io/kubernetes/client/WebsocketStreamHandlerTest.java,WebsocketStreamHandlerTest.java,113,82,13,18,0
Java,util/src/test/java/io/kubernetes/client/DiscoveryTest.java,DiscoveryTest.java,104,83,12,9,0
Java,extended/src/main/java/io/kubernetes/client/extended/kubectl/KubectlLabel.java,KubectlLabel.java,83,59,12,12,7
Java,util/src/test/java/io/kubernetes/client/AttachTest.java,AttachTest.java,108,77,16,15,0
YAML,util/src/test/resources/test.yaml,test.yaml,49,49,0,0,0
Markdown,proto/README.md,README.md,7,6,0,1,0
Markdown,kubernetes/docs/V1beta1VolumeAttachmentList.md,V1beta1VolumeAttachmentList.md,20,11,0,9,0
Java,util/src/test/java/io/kubernetes/client/PortForwardTest.java,PortForwardTest.java,157,116,16,25,2
Java,util/src/test/java/io/kubernetes/client/apimachinery/GroupVersionTest.java,GroupVersionTest.java,37,21,12,4,0
Java,extended/src/main/java/io/kubernetes/client/extended/kubectl/exception/KubectlException.java,KubectlException.java,31,13,13,5,0
Java,util/src/main/java/io/kubernetes/client/apimachinery/GroupVersionResource.java,GroupVersionResource.java,46,27,12,7,9
Markdown,kubernetes/docs/AdmissionregistrationV1beta1ServiceReference.md,AdmissionregistrationV1beta1ServiceReference.md,16,9,0,7,0
JSON,util/src/test/resources/namespace-list-status.json,namespace-list-status.json,9,9,0,0,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/apis/AuthorizationV1beta1Api.java,AuthorizationV1beta1Api.java,1001,476,446,79,44
YAML,util/src/test/resources/test-pod.yaml,test-pod.yaml,11,11,0,0,0
Markdown,kubernetes/docs/V1alpha1ClusterRoleBinding.md,V1alpha1ClusterRoleBinding.md,21,12,0,9,0
Markdown,kubernetes/docs/V1NodeConfigSource.md,V1NodeConfigSource.md,13,6,0,7,0
Markdown,kubernetes/docs/V1APIResourceList.md,V1APIResourceList.md,16,9,0,7,0
Markdown,kubernetes/docs/V1beta1CSINode.md,V1beta1CSINode.md,20,11,0,9,0
Markdown,kubernetes/docs/V1ServiceStatus.md,V1ServiceStatus.md,13,6,0,7,0
Markdown,kubernetes/docs/V1PortworxVolumeSource.md,V1PortworxVolumeSource.md,15,8,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/apis/AdmissionregistrationV1beta1Api.java,AdmissionregistrationV1beta1Api.java,4512,2015,2237,260,210
Java,util/src/main/java/io/kubernetes/client/monitoring/PrometheusInterceptor.java,PrometheusInterceptor.java,98,75,12,11,2
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1AuditSinkSpec.java,V1alpha1AuditSinkSpec.java,113,70,26,17,9
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/apis/CoreApi.java,CoreApi.java,166,83,65,18,2
Markdown,kubernetes/docs/V1TopologySelectorTerm.md,V1TopologySelectorTerm.md,13,6,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/apis/EventsApi.java,EventsApi.java,166,83,65,18,2
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1Policy.java,V1alpha1Policy.java,128,83,27,18,11
Markdown,kubernetes/docs/V2beta2HorizontalPodAutoscaler.md,V2beta2HorizontalPodAutoscaler.md,21,12,0,9,0
Markdown,kubernetes/docs/StorageV1alpha1Api.md,StorageV1alpha1Api.md,656,517,0,139,0
Java,util/src/main/java/io/kubernetes/client/apimachinery/KubernetesVerb.java,KubernetesVerb.java,60,43,12,5,4
Java,util/src/main/java/io/kubernetes/client/informer/ResourceEventHandler.java,ResourceEventHandler.java,24,7,12,5,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1CustomResourceSubresources.java,V1CustomResourceSubresources.java,122,76,29,17,9
Java,util/src/main/java/io/kubernetes/client/informer/ResyncRunnable.java,ResyncRunnable.java,48,25,16,7,5
Java,util/src/main/java/io/kubernetes/client/util/Watchable.java,Watchable.java,21,7,12,2,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1alpha1QueuingConfiguration.java,V1alpha1QueuingConfiguration.java,161,95,43,23,10
Java,util/src/main/java/io/kubernetes/client/util/ProxyContentTypeRequestBody.java,ProxyContentTypeRequestBody.java,47,28,12,7,1
Java,util/src/main/java/io/kubernetes/client/util/ListAccessor.java,ListAccessor.java,46,28,13,5,0
Java,util/src/main/java/io/kubernetes/client/util/WebSockets.java,WebSockets.java,160,99,39,22,0
Java,util/src/main/java/io/kubernetes/client/util/Watch.java,Watch.java,197,143,35,19,20
Java,util/src/main/java/io/kubernetes/client/util/FilePersister.java,FilePersister.java,59,39,13,7,0
Markdown,kubernetes/docs/V1NetworkPolicyIngressRule.md,V1NetworkPolicyIngressRule.md,14,7,0,7,0
Markdown,kubernetes/docs/V1beta1AggregationRule.md,V1beta1AggregationRule.md,13,6,0,7,0
Java,util/src/main/java/io/kubernetes/client/util/Namespaces.java,Namespaces.java,21,5,13,3,0
Java,util/src/main/java/io/kubernetes/client/util/Yaml.java,Yaml.java,392,227,130,35,27
Java,util/src/main/java/io/kubernetes/client/apimachinery/GroupVersion.java,GroupVersion.java,74,51,13,10,15
Markdown,kubernetes/docs/SchedulingV1alpha1Api.md,SchedulingV1alpha1Api.md,656,517,0,139,0
Markdown,kubernetes/docs/V1TokenReviewSpec.md,V1TokenReviewSpec.md,14,7,0,7,0
Java,util/src/main/java/io/kubernetes/client/apimachinery/KubernetesRequestDigest.java,KubernetesRequestDigest.java,132,100,12,20,8
Java,util/src/main/java/io/kubernetes/client/util/SSLUtils.java,SSLUtils.java,326,260,22,44,50
Markdown,kubernetes/docs/V1EnvVar.md,V1EnvVar.md,15,8,0,7,0
Java,util/src/main/java/io/kubernetes/client/util/CallGeneratorParams.java,CallGeneratorParams.java,26,11,12,3,0
Java,util/src/main/java/io/kubernetes/client/apimachinery/ParseKubernetesResourceException.java,ParseKubernetesResourceException.java,15,2,12,1,0
Java,util/src/main/java/io/kubernetes/client/apimachinery/GroupVersionKind.java,GroupVersionKind.java,46,27,12,7,9
Java,util/src/main/java/io/kubernetes/client/util/ClientBuilder.java,ClientBuilder.java,347,237,67,43,46
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/apis/AuditregistrationV1alpha1Api.java,AuditregistrationV1alpha1Api.java,2304,1014,1151,139,106
Markdown,kubernetes/docs/V1SecretKeySelector.md,V1SecretKeySelector.md,15,8,0,7,0
Java,util/src/main/java/io/kubernetes/client/apimachinery/KubernetesResource.java,KubernetesResource.java,87,62,12,13,2
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/apis/ApiextensionsV1Api.java,ApiextensionsV1Api.java,2929,1326,1419,184,138
Markdown,kubernetes/docs/ApiregistrationApi.md,ApiregistrationApi.md,75,55,0,20,0
Java,util/src/main/java/io/kubernetes/client/util/PatchUtils.java,PatchUtils.java,84,33,46,5,0
Markdown,kubernetes/docs/V1StorageOSVolumeSource.md,V1StorageOSVolumeSource.md,17,10,0,7,0
Java,util/src/test/java/io/kubernetes/client/informer/SharedInformerFactoryTest.java,SharedInformerFactoryTest.java,46,31,12,3,0
Markdown,kubernetes/docs/LogsApi.md,LogsApi.md,138,103,0,35,0
Java,util/src/main/java/io/kubernetes/client/util/Config.java,Config.java,115,75,25,15,0
Markdown,kubernetes/docs/V1alpha1RuntimeClassList.md,V1alpha1RuntimeClassList.md,20,11,0,9,0
Java,util/src/main/java/io/kubernetes/client/util/ModelMapper.java,ModelMapper.java,408,250,113,45,18
Java,util/src/main/java/io/kubernetes/client/informer/ListerWatcher.java,ListerWatcher.java,27,11,12,4,0
Java,util/src/main/java/io/kubernetes/client/util/WebSocketStreamHandler.java,WebSocketStreamHandler.java,250,183,44,23,21
Java,util/src/test/java/io/kubernetes/client/informer/cache/ReflectorRunnableTest.java,ReflectorRunnableTest.java,160,131,13,16,0
Java,util/src/main/java/io/kubernetes/client/monitoring/Monitoring.java,Monitoring.java,32,16,12,4,0
Java,util/src/main/java/io/kubernetes/client/util/ConfigPersister.java,ConfigPersister.java,26,12,12,2,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1MutatingWebhookConfiguration.java,V1MutatingWebhookConfiguration.java,199,124,45,30,13
Markdown,kubernetes/docs/ExtensionsV1beta1IngressList.md,ExtensionsV1beta1IngressList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1alpha1VolumeAttachmentSpec.md,V1alpha1VolumeAttachmentSpec.md,15,8,0,7,0
Markdown,kubernetes/docs/PolicyApi.md,PolicyApi.md,75,55,0,20,0
Markdown,kubernetes/docs/V1ContainerStateRunning.md,V1ContainerStateRunning.md,13,6,0,7,0
Markdown,kubernetes/docs/V1PodTemplateSpec.md,V1PodTemplateSpec.md,14,7,0,7,0
Markdown,kubernetes/docs/V1DaemonSetSpec.md,V1DaemonSetSpec.md,17,10,0,7,0
Markdown,kubernetes/docs/V1SubjectAccessReview.md,V1SubjectAccessReview.md,21,12,0,9,0
Markdown,kubernetes/docs/V1StatusDetails.md,V1StatusDetails.md,18,11,0,7,0
Java,util/src/main/java/io/kubernetes/client/util/TypeAccessor.java,TypeAccessor.java,41,24,12,5,0
Java,util/src/test/java/io/kubernetes/client/informer/cache/CachesTest.java,CachesTest.java,40,23,12,5,0
Java,util/src/main/java/io/kubernetes/client/util/KubeConfig.java,KubeConfig.java,416,351,33,32,42
Java,util/src/main/java/io/kubernetes/client/informer/SharedInformerFactory.java,SharedInformerFactory.java,274,160,91,23,9
Markdown,kubernetes/docs/V1beta1LocalSubjectAccessReview.md,V1beta1LocalSubjectAccessReview.md,21,12,0,9,0
Markdown,kubernetes/docs/V1NetworkPolicyPeer.md,V1NetworkPolicyPeer.md,15,8,0,7,0
Java,util/src/test/java/io/kubernetes/client/informer/impl/DefaultSharedIndexInformerTest.java,DefaultSharedIndexInformerTest.java,369,306,14,49,4
Markdown,kubernetes/docs/AuthenticationV1Api.md,AuthenticationV1Api.md,154,117,0,37,0
Markdown,kubernetes/docs/V1beta1CronJobList.md,V1beta1CronJobList.md,20,11,0,9,0
Markdown,kubernetes/docs/ApisApi.md,ApisApi.md,75,55,0,20,0
Markdown,kubernetes/docs/V1beta1CSINodeList.md,V1beta1CSINodeList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1beta1CSINodeDriver.md,V1beta1CSINodeDriver.md,16,9,0,7,0
Markdown,kubernetes/docs/V1beta1Lease.md,V1beta1Lease.md,20,11,0,9,0
Markdown,kubernetes/docs/V2beta1ExternalMetricSource.md,V2beta1ExternalMetricSource.md,16,9,0,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/apis/AdmissionregistrationV1Api.java,AdmissionregistrationV1Api.java,4490,1993,2237,260,210
Markdown,kubernetes/docs/VersionApi.md,VersionApi.md,75,55,0,20,0
Java,util/src/main/java/io/kubernetes/client/informer/SharedInformer.java,SharedInformer.java,57,10,39,8,0
Java,util/src/main/java/io/kubernetes/client/informer/EventType.java,EventType.java,42,18,18,6,5
Markdown,kubernetes/docs/V1HorizontalPodAutoscalerSpec.md,V1HorizontalPodAutoscalerSpec.md,16,9,0,7,0
Java,util/src/test/java/io/kubernetes/client/informer/cache/ListerTest.java,ListerTest.java,52,32,12,8,0
Java,util/src/main/java/io/kubernetes/client/informer/SharedIndexInformer.java,SharedIndexInformer.java,40,11,25,4,0
Java,util/src/test/java/io/kubernetes/client/informer/cache/MockRunOnceListerWatcher.java,MockRunOnceListerWatcher.java,63,44,12,7,2
Markdown,kubernetes/docs/NetworkingApi.md,NetworkingApi.md,75,55,0,20,0
Markdown,kubernetes/docs/V1alpha1UserSubject.md,V1alpha1UserSubject.md,13,6,0,7,0
Java,util/src/test/java/io/kubernetes/client/informer/cache/ProcessorListenerTest.java,ProcessorListenerTest.java,110,75,13,22,1
Java,util/src/main/java/io/kubernetes/client/informer/exception/BadNotificationException.java,BadNotificationException.java,20,6,12,2,0
Java,util/src/test/java/io/kubernetes/client/util/YamlTest.java,YamlTest.java,259,213,14,32,10
Java,util/src/test/java/io/kubernetes/client/util/FilePersisterTest.java,FilePersisterTest.java,53,30,13,10,0
Markdown,kubernetes/docs/V1ObjectMeta.md,V1ObjectMeta.md,28,21,0,7,0
Java,util/src/test/java/io/kubernetes/client/informer/cache/ControllerTest.java,ControllerTest.java,77,51,13,13,0
Java,util/src/test/java/io/kubernetes/client/informer/cache/DeltaFIFOTest.java,DeltaFIFOTest.java,177,135,20,22,0
Markdown,kubernetes/docs/V2beta2MetricValueStatus.md,V2beta2MetricValueStatus.md,15,8,0,7,0
Java,util/src/test/java/io/kubernetes/client/util/TestUtils.java,TestUtils.java,89,54,22,13,6
Markdown,kubernetes/docs/V1ReplicationControllerCondition.md,V1ReplicationControllerCondition.md,17,10,0,7,0
Java,util/src/test/java/io/kubernetes/client/util/ModelMapperTest.java,ModelMapperTest.java,71,48,12,11,0
Java,util/src/main/java/io/kubernetes/client/util/CallGenerator.java,CallGenerator.java,37,7,28,2,0
Java,util/src/main/java/io/kubernetes/client/informer/cache/Indexer.java,Indexer.java,61,11,43,7,0
Java,kubernetes/src/main/java/io/kubernetes/client/openapi/models/V1CustomResourceDefinitionCondition.java,V1CustomResourceDefinitionCondition.java,210,134,41,35,12
Markdown,kubernetes/docs/V2beta1HorizontalPodAutoscalerList.md,V2beta1HorizontalPodAutoscalerList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1StorageOSPersistentVolumeSource.md,V1StorageOSPersistentVolumeSource.md,17,10,0,7,0
Markdown,kubernetes/docs/V1beta1LeaseList.md,V1beta1LeaseList.md,20,11,0,9,0
Markdown,kubernetes/docs/BatchV2alpha1Api.md,BatchV2alpha1Api.md,997,790,0,207,0
Markdown,kubernetes/docs/ApiextensionsV1beta1Api.md,ApiextensionsV1beta1Api.md,890,700,0,190,0
Markdown,kubernetes/docs/V1JobSpec.md,V1JobSpec.md,20,13,0,7,0
Markdown,kubernetes/docs/V1StatefulSetList.md,V1StatefulSetList.md,20,11,0,9,0
Markdown,kubernetes/docs/V1SelfSubjectRulesReview.md,V1SelfSubjectRulesReview.md,21,12,0,9,0
