Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,guava-tests/benchmark/com/google/common/collect/MultisetIteratorBenchmark.java,MultisetIteratorBenchmark.java,97,60,24,13,8
Java,guava-tests/benchmark/com/google/common/collect/MultipleSetContainsBenchmark.java,MultipleSetContainsBenchmark.java,81,52,16,13,9
Java,guava-tests/benchmark/com/google/common/collect/MapBenchmark.java,MapBenchmark.java,278,223,29,26,27
Java,guava/src/com/google/common/collect/ImmutableListMultimap.java,ImmutableListMultimap.java,510,271,193,46,14
Java,guava/src/com/google/common/collect/MutableClassToInstanceMap.java,MutableClassToInstanceMap.java,181,115,39,27,1
Java,guava-tests/test/com/google/common/util/concurrent/TestPlatform.java,TestPlatform.java,83,54,20,9,0
Java,guava/src/com/google/common/collect/ImmutableMap.java,ImmutableMap.java,975,528,341,106,32
Java,guava/src/com/google/common/collect/UnmodifiableSortedMultiset.java,UnmodifiableSortedMultiset.java,110,71,22,17,2
Java,guava-tests/test/com/google/common/util/concurrent/ServiceTest.java,ServiceTest.java,54,27,18,9,1
Java,guava/src/com/google/common/collect/StandardRowSortedTable.java,StandardRowSortedTable.java,143,76,49,18,0
Java,guava/src/com/google/common/collect/ForwardingListIterator.java,ForwardingListIterator.java,78,36,31,11,0
Java,guava-tests/test/com/google/common/util/concurrent/AbstractListeningExecutorServiceTest.java,AbstractListeningExecutorServiceTest.java,109,65,25,19,0
Java,guava-tests/benchmark/com/google/common/hash/HashFunctionBenchmark.java,HashFunctionBenchmark.java,83,44,28,11,3
Java,guava-tests/test/com/google/common/util/concurrent/AbstractFutureCancellationCauseTest.java,AbstractFutureCancellationCauseTest.java,172,132,21,19,4
Java,guava/src/com/google/common/collect/ImmutableSortedAsList.java,ImmutableSortedAsList.java,95,51,31,13,1
Java,android/guava/src/com/google/common/collect/ImmutableMapEntrySet.java,ImmutableMapEntrySet.java,123,81,21,21,3
Java,guava/src/com/google/common/collect/ImmutableMultimap.java,ImmutableMultimap.java,753,436,227,90,25
Java,guava-tests/benchmark/com/google/common/hash/ChecksumBenchmark.java,ChecksumBenchmark.java,102,56,31,15,3
Java,guava-tests/test/com/google/common/util/concurrent/RateLimiterTest.java,RateLimiterTest.java,614,503,47,64,28
Java,guava-testlib/src/com/google/common/collect/testing/TestSetGenerator.java,TestSetGenerator.java,31,8,20,3,0
Java,guava-tests/benchmark/com/google/common/math/LongMathBenchmark.java,LongMathBenchmark.java,117,86,20,11,8
Java,guava-tests/test/com/google/common/util/concurrent/ThreadFactoryBuilderTest.java,ThreadFactoryBuilderTest.java,222,165,25,32,3
Java,guava-tests/benchmark/com/google/common/util/concurrent/MoreExecutorsDirectExecutorBenchmark.java,MoreExecutorsDirectExecutorBenchmark.java,128,94,19,15,7
Java,guava/src/com/google/common/collect/HashMultimap.java,HashMultimap.java,141,57,70,14,0
Java,guava/src/com/google/common/collect/LinkedHashMultiset.java,LinkedHashMultiset.java,101,41,49,11,0
Java,guava-tests/benchmark/com/google/common/util/concurrent/AbstractFutureFootprintBenchmark.java,AbstractFutureFootprintBenchmark.java,106,77,18,11,11
Java,guava/src/com/google/common/collect/ForwardingSet.java,ForwardingSet.java,100,30,59,11,2
Java,guava/src/com/google/common/collect/RegularImmutableMap.java,RegularImmutableMap.java,304,199,62,43,19
Java,guava/src/com/google/common/collect/BiMap.java,BiMap.java,108,21,77,10,0
Java,android/guava/src/com/google/common/collect/EmptyContiguousSet.java,EmptyContiguousSet.java,169,123,18,28,1
Java,android/guava/src/com/google/common/collect/AbstractMultimap.java,AbstractMultimap.java,243,165,37,41,17
Java,guava-tests/benchmark/com/google/common/util/concurrent/ExecutionListBenchmark.java,ExecutionListBenchmark.java,694,576,35,83,40
Java,android/guava/src/com/google/common/collect/TreeTraverser.java,TreeTraverser.java,266,140,100,26,5
Java,guava/src/com/google/common/collect/ForwardingList.java,ForwardingList.java,240,101,112,27,2
Java,guava-tests/test/com/google/common/util/concurrent/AbstractFutureTest.java,AbstractFutureTest.java,1281,1081,95,105,55
Java,guava/src/com/google/common/collect/ForwardingQueue.java,ForwardingQueue.java,124,55,56,13,0
Java,guava-tests/test/com/google/common/util/concurrent/ForwardingFutureTest.java,ForwardingFutureTest.java,26,7,16,3,0
Java,guava-tests/test/com/google/common/collect/ForMapMultimapAsMapImplementsMapTest.java,ForMapMultimapAsMapImplementsMapTest.java,105,66,27,12,0
Java,guava-testlib/src/com/google/common/collect/testing/TestUnhashableCollectionGenerator.java,TestUnhashableCollectionGenerator.java,62,31,24,7,1
Java,guava-tests/test/com/google/common/util/concurrent/ExecutionSequencerTest.java,ExecutionSequencerTest.java,447,369,32,46,14
Java,guava-tests/benchmark/com/google/common/collect/MinMaxPriorityQueueBenchmark.java,MinMaxPriorityQueueBenchmark.java,157,103,35,19,5
Java,guava-tests/benchmark/com/google/common/cache/ChainBenchmark.java,ChainBenchmark.java,68,37,24,7,4
Java,guava-tests/test/com/google/common/util/concurrent/ForwardingBlockingDequeTest.java,ForwardingBlockingDequeTest.java,31,7,20,4,0
Java,guava/src/com/google/common/collect/ImmutableList.java,ImmutableList.java,867,459,319,89,26
Java,guava-tests/benchmark/com/google/common/cache/SegmentBenchmark.java,SegmentBenchmark.java,67,37,22,8,5
Java,guava/src/com/google/common/collect/TreeMultiset.java,TreeMultiset.java,1028,830,92,106,237
Java,android/guava/src/com/google/common/collect/MinMaxPriorityQueue.java,MinMaxPriorityQueue.java,955,560,309,86,94
Java,guava-tests/benchmark/com/google/common/cache/MapMakerComparisonBenchmark.java,MapMakerComparisonBenchmark.java,65,36,21,8,3
Java,android/guava/src/com/google/common/collect/DenseImmutableTable.java,DenseImmutableTable.java,278,213,20,45,9
Java,android/guava/src/com/google/common/collect/ForwardingIterator.java,ForwardingIterator.java,62,23,31,8,0
Java,android/guava/src/com/google/common/collect/ImmutableSortedMapFauxverideShim.java,ImmutableSortedMapFauxverideShim.java,128,34,84,10,0
Java,android/guava/src/com/google/common/collect/SetMultimap.java,SetMultimap.java,118,25,85,8,0
Java,guava/src/com/google/common/collect/ImmutableSortedMultiset.java,ImmutableSortedMultiset.java,591,274,271,46,12
Java,android/guava/src/com/google/common/collect/RangeMap.java,RangeMap.java,165,33,116,16,0
XML,guava-gwt/pom.xml,pom.xml,417,365,51,1,0
Java,guava-tests/test/com/google/common/collect/SynchronizedNavigableSetTest.java,SynchronizedNavigableSetTest.java,245,189,20,36,0
Java,guava-tests/test/com/google/common/collect/ForwardingTableTest.java,ForwardingTableTest.java,61,35,20,6,0
Java,android/guava/src/com/google/common/collect/FilteredMultimap.java,FilteredMultimap.java,33,9,20,4,0
Java,guava-tests/test/com/google/common/util/concurrent/UninterruptibleMonitorTest.java,UninterruptibleMonitorTest.java,30,6,20,4,0
Plain Text,guava-tests/test/com/google/common/io/testdata/simplifypathwithabsoluteprefixtests.txt,simplifypathwithabsoluteprefixtests.txt,59049,59049,0,0,0
Java,guava-testlib/src/com/google/common/collect/testing/TestMapGenerator.java,TestMapGenerator.java,32,8,20,4,0
Java,guava-tests/test/com/google/common/collect/ImmutableMultimapAsMapImplementsMapTest.java,ImmutableMultimapAsMapImplementsMapTest.java,48,22,20,6,0
Java,guava-testlib/src/com/google/common/collect/testing/MapTestSuiteBuilder.java,MapTestSuiteBuilder.java,281,223,27,31,15
Java,android/guava/src/com/google/common/collect/ImmutableAsList.java,ImmutableAsList.java,85,47,25,13,0
Java,guava-testlib/src/com/google/common/collect/testing/ConcurrentMapTestSuiteBuilder.java,ConcurrentMapTestSuiteBuilder.java,52,28,19,5,0
Java,guava-tests/test/com/google/common/util/concurrent/ForwardingExecutorServiceTest.java,ForwardingExecutorServiceTest.java,26,7,16,3,0
XML,guava-gwt/src/com/google/thirdparty/publicsuffix/PublicSuffixType.gwt.xml,PublicSuffixType.gwt.xml,27,9,16,2,0
Java,guava-testlib/src/com/google/common/collect/testing/TestEnumMapGenerator.java,TestEnumMapGenerator.java,80,48,21,11,1
XML,guava-gwt/src/com/google/thirdparty/publicsuffix/PublicSuffixPatterns.gwt.xml,PublicSuffixPatterns.gwt.xml,30,12,16,2,0
Java,android/guava/src/com/google/common/collect/Range.java,Range.java,731,285,386,60,48
Java,guava-tests/test/com/google/common/util/concurrent/ForwardingObjectTesterTest.java,ForwardingObjectTesterTest.java,58,29,21,8,0
Java,guava-tests/test/com/google/common/util/concurrent/TrustedInputFutureTest.java,TrustedInputFutureTest.java,34,12,19,3,0
Java,guava-tests/test/com/google/common/util/concurrent/MonitorTestCase.java,MonitorTestCase.java,244,172,33,39,3
Java,guava-tests/test/com/google/common/util/concurrent/AtomicDoubleTest.java,AtomicDoubleTest.java,247,192,30,25,19
Java,guava-tests/test/com/google/common/util/concurrent/CallablesTest.java,CallablesTest.java,158,119,22,17,0
Java,guava-tests/test/com/google/common/util/concurrent/UninterruptibleFutureTest.java,UninterruptibleFutureTest.java,285,189,53,43,3
Java,guava-tests/test/com/google/common/util/concurrent/FakeTimeLimiterTest.java,FakeTimeLimiterTest.java,125,86,20,19,0
Java,guava-gwt/src/com/google/common/ForceGuavaCompilationEntryPoint.java,ForceGuavaCompilationEntryPoint.java,29,6,20,3,0
Java,guava-gwt/src/com/google/common/DummyJavadocClass.java,DummyJavadocClass.java,25,2,21,2,0
Java,guava-tests/benchmark/com/google/common/collect/IteratorBenchmark.java,IteratorBenchmark.java,180,141,21,18,23
XML,guava-gwt/src/com/google/common/ForceGuavaCompilation.gwt.xml,ForceGuavaCompilation.gwt.xml,24,20,2,2,0
Java,guava-testlib/src/com/google/common/collect/testing/ReserializingTestCollectionGenerator.java,ReserializingTestCollectionGenerator.java,81,49,22,10,0
XML,guava-gwt/src/com/google/common/base/Base.gwt.xml,Base.gwt.xml,24,11,2,11,0
Java,guava-tests/test/com/google/common/util/concurrent/AtomicLongMapTest.java,AtomicLongMapTest.java,576,477,20,79,17
Java,guava-testlib/src/com/google/common/collect/testing/DerivedTestIteratorGenerator.java,DerivedTestIteratorGenerator.java,46,20,20,6,0
Java,guava-testlib/src/com/google/common/collect/testing/TestCharacterListGenerator.java,TestCharacterListGenerator.java,62,29,26,7,1
Java,guava-testlib/src/com/google/common/collect/testing/UnhashableObject.java,UnhashableObject.java,58,29,21,8,2
XML,guava-gwt/src/com/google/common/annotations/Annotations.gwt.xml,Annotations.gwt.xml,20,9,2,9,0
Java,guava-testlib/src/com/google/common/collect/testing/OneSizeGenerator.java,OneSizeGenerator.java,85,53,20,12,0
Java,guava-tests/test/com/google/common/collect/HashMultisetTest.java,HashMultisetTest.java,128,87,26,15,0
Java,guava-testlib/src/com/google/common/collect/testing/TestMapEntrySetGenerator.java,TestMapEntrySetGenerator.java,65,35,21,9,0
Java,guava-testlib/src/com/google/common/collect/testing/TestIntegerSetGenerator.java,TestIntegerSetGenerator.java,68,30,31,7,1
Java,guava-testlib/src/com/google/common/collect/testing/TestQueueGenerator.java,TestQueueGenerator.java,31,8,20,3,0
Java,guava-testlib/src/com/google/common/collect/testing/DerivedGenerator.java,DerivedGenerator.java,35,6,26,3,0
Java,guava-testlib/src/com/google/common/collect/testing/ListTestSuiteBuilder.java,ListTestSuiteBuilder.java,156,115,25,16,1
Java,guava-testlib/src/com/google/common/collect/testing/AbstractTester.java,AbstractTester.java,82,41,31,10,4
Java,guava-tests/test/com/google/common/util/concurrent/UntrustedInputFutureTest.java,UntrustedInputFutureTest.java,34,12,19,3,0
Java,guava-testlib/src/com/google/common/collect/testing/MinimalIterable.java,MinimalIterable.java,85,30,48,7,2
Java,guava-testlib/src/com/google/common/collect/testing/TestsForQueuesInJavaUtil.java,TestsForQueuesInJavaUtil.java,267,216,26,25,0
Java,guava-testlib/src/com/google/common/collect/testing/TestIntegerSortedSetGenerator.java,TestIntegerSortedSetGenerator.java,41,15,22,4,0
Java,guava-tests/test/com/google/common/collect/AbstractRangeSetTest.java,AbstractRangeSetTest.java,75,43,22,10,4
Java,guava-testlib/src/com/google/common/collect/testing/TestListGenerator.java,TestListGenerator.java,31,8,20,3,0
Java,android/guava/src/com/google/common/collect/Multimaps.java,Multimaps.java,2078,1065,806,207,85
Java,guava-testlib/src/com/google/common/collect/testing/ConcurrentNavigableMapTestSuiteBuilder.java,ConcurrentNavigableMapTestSuiteBuilder.java,51,24,21,6,0
Java,guava-testlib/src/com/google/common/collect/testing/TestStringSortedSetGenerator.java,TestStringSortedSetGenerator.java,67,36,21,10,0
Java,guava-tests/test/com/google/common/util/concurrent/FuturesGetCheckedTest.java,FuturesGetCheckedTest.java,384,312,30,42,0
Java,guava-testlib/src/com/google/common/collect/testing/TestStringQueueGenerator.java,TestStringQueueGenerator.java,58,30,21,7,1
Java,guava-testlib/src/com/google/common/collect/testing/TestsForMapsInJavaUtil.java,TestsForMapsInJavaUtil.java,599,517,32,50,1
Java,guava-testlib/src/com/google/common/collect/testing/SafeTreeMap.java,SafeTreeMap.java,327,250,22,55,6
Java,guava-testlib/src/com/google/common/collect/testing/features/TesterAnnotation.java,TesterAnnotation.java,36,11,22,3,0
Java,guava-testlib/src/com/google/common/collect/testing/NavigableMapTestSuiteBuilder.java,NavigableMapTestSuiteBuilder.java,183,137,21,25,27
Java,guava-testlib/src/com/google/common/collect/testing/AbstractMapTester.java,AbstractMapTester.java,255,167,49,39,11
Java,guava-testlib/src/com/google/common/collect/testing/features/MapFeature.java,MapFeature.java,95,41,45,9,0
Java,guava-testlib/src/com/google/common/collect/testing/features/ConflictingRequirementsException.java,ConflictingRequirementsException.java,53,25,20,8,0
Java,guava-testlib/src/com/google/common/collect/testing/features/FeatureUtil.java,FeatureUtil.java,298,178,101,19,21
Java,guava-testlib/src/com/google/common/collect/testing/features/SetFeature.java,SetFeature.java,56,27,21,8,0
Java,guava-testlib/src/com/google/common/collect/testing/features/ListFeature.java,ListFeature.java,68,36,22,10,0
Java,guava-testlib/src/com/google/common/collect/testing/features/TesterRequirements.java,TesterRequirements.java,80,47,21,12,4
Java,guava-tests/test/com/google/common/util/concurrent/UncaughtExceptionHandlersTest.java,UncaughtExceptionHandlersTest.java,40,16,16,8,0
Java,guava-testlib/src/com/google/common/collect/testing/features/CollectionSize.java,CollectionSize.java,97,45,41,11,2
Java,guava-testlib/src/com/google/common/collect/testing/AbstractIteratorTester.java,AbstractIteratorTester.java,609,412,133,64,41
Java,guava-testlib/src/com/google/common/collect/testing/features/CollectionFeature.java,CollectionFeature.java,128,46,64,18,0
Java,guava-testlib/src/com/google/common/collect/testing/MapInterfaceTest.java,MapInterfaceTest.java,1620,1365,118,137,118
Java,guava-tests/test/com/google/common/util/concurrent/FuturesGetDoneTest.java,FuturesGetDoneTest.java,64,42,14,8,0
Java,guava-tests/test/com/google/common/reflect/subpackage/ClassInSubPackage.java,ClassInSubPackage.java,19,2,15,2,0
Java,guava-tests/test/com/google/common/util/concurrent/AtomicDoubleArrayTest.java,AtomicDoubleArrayTest.java,359,292,34,33,32
Java,guava-testlib/src/com/google/common/collect/testing/features/Feature.java,Feature.java,32,7,22,3,0
Java,guava/src/com/google/common/collect/package-info.java,package-info.java,219,5,212,2,0
Java,guava-tests/test/com/google/common/util/concurrent/ClosingFutureTest.java,ClosingFutureTest.java,1938,1739,66,133,9
Java,guava-tests/test/com/google/common/util/concurrent/AndroidIncompatible.java,AndroidIncompatible.java,41,14,23,4,0
Java,guava-tests/test/com/google/common/util/concurrent/ForwardingBlockingQueueTest.java,ForwardingBlockingQueueTest.java,26,7,16,3,0
Java,guava/src/com/google/common/collect/SingletonImmutableList.java,SingletonImmutableList.java,77,44,20,13,1
Java,guava-tests/test/com/google/common/util/concurrent/FuturesTransformTest.java,FuturesTransformTest.java,60,32,20,8,3
Java,guava-tests/test/com/google/common/util/concurrent/AbstractServiceTest.java,AbstractServiceTest.java,960,772,43,145,8
Java,guava-tests/test/com/google/common/util/concurrent/ServiceManagerTest.java,ServiceManagerTest.java,671,510,97,64,5
Java,guava/src/com/google/common/collect/MapMaker.java,MapMaker.java,310,128,157,25,22
Java,guava-tests/test/com/google/common/util/concurrent/AbstractFutureFallbackAtomicHelperTest.java,AbstractFutureFallbackAtomicHelperTest.java,143,78,51,14,7
Java,guava-tests/test/com/google/common/util/concurrent/InterruptionUtil.java,InterruptionUtil.java,138,95,31,12,5
Java,guava-tests/test/com/google/common/util/concurrent/GeneratedMonitorTest.java,GeneratedMonitorTest.java,818,649,91,78,74
Java,guava/src/com/google/common/collect/AbstractMapEntry.java,AbstractMapEntry.java,66,35,22,9,4
Java,guava/src/com/google/common/collect/StandardTable.java,StandardTable.java,989,776,89,124,114
Java,guava-tests/test/com/google/common/util/concurrent/FuturesTest.java,FuturesTest.java,3968,3201,281,486,36
Java,guava-tests/test/com/google/common/util/concurrent/TestThread.java,TestThread.java,296,178,88,30,14
Java,android/guava/src/com/google/common/collect/ImmutableClassToInstanceMap.java,ImmutableClassToInstanceMap.java,194,87,87,20,4
Java,android/guava/src/com/google/common/collect/LexicographicalOrdering.java,LexicographicalOrdering.java,76,51,16,9,8
Java,android/guava/src/com/google/common/collect/TransformedIterator.java,TransformedIterator.java,54,24,21,9,0
Java,android/guava/src/com/google/common/collect/AbstractTable.java,AbstractTable.java,224,170,19,35,16
Java,android/guava/src/com/google/common/collect/ObjectCountLinkedHashMap.java,ObjectCountLinkedHashMap.java,175,108,43,24,12
Java,android/guava/src/com/google/common/collect/RegularImmutableList.java,RegularImmutableList.java,82,46,22,14,0
XML,guava-gwt/src/com/google/common/primitives/Primitives.gwt.xml,Primitives.gwt.xml,26,12,2,12,0
Java,android/guava/src/com/google/common/collect/SortedLists.java,SortedLists.java,280,153,113,14,12
Java,guava-testlib/src/com/google/common/collect/testing/google/TestStringSetMultimapGenerator.java,TestStringSetMultimapGenerator.java,96,63,21,12,1
Java,android/guava/src/com/google/common/collect/CompactLinkedHashMap.java,CompactLinkedHashMap.java,223,133,59,31,11
Java,guava-testlib/src/com/google/common/collect/testing/testers/SetAddTester.java,SetAddTester.java,64,33,25,6,0
Java,android/guava/src/com/google/common/collect/CompactHashSet.java,CompactHashSet.java,675,441,164,70,74
Java,android/guava/src/com/google/common/collect/FluentIterable.java,FluentIterable.java,845,242,551,52,11
Java,guava-testlib/src/com/google/common/collect/testing/testers/AbstractQueueTester.java,AbstractQueueTester.java,35,12,20,3,0
Java,guava-testlib/src/com/google/common/collect/testing/testers/MapCreationTester.java,MapCreationTester.java,154,109,28,17,0
Java,android/guava/src/com/google/common/collect/CompoundOrdering.java,CompoundOrdering.java,71,45,16,10,6
Java,guava/src/com/google/common/collect/AbstractMapBasedMultimap.java,AbstractMapBasedMultimap.java,1636,1187,213,236,102
Java,guava-testlib/src/com/google/common/collect/testing/testers/MapSizeTester.java,MapSizeTester.java,35,11,21,3,0
Java,guava-testlib/src/com/google/common/collect/testing/testers/CollectionSizeTester.java,CollectionSizeTester.java,35,11,21,3,0
Java,guava-testlib/src/com/google/common/collect/testing/testers/ListRemoveTester.java,ListRemoveTester.java,59,33,21,5,1
Java,guava-testlib/src/com/google/common/collect/testing/testers/AbstractListTester.java,AbstractListTester.java,74,32,37,5,8
Java,guava-testlib/src/com/google/common/collect/testing/testers/CollectionRemoveTester.java,CollectionRemoveTester.java,153,117,22,14,0
Java,android/guava/src/com/google/common/collect/ForwardingSortedMap.java,ForwardingSortedMap.java,153,71,66,16,4
Java,guava-tests/test/com/google/common/util/concurrent/AbstractIdleServiceTest.java,AbstractIdleServiceTest.java,240,193,24,23,0
Java,guava-testlib/src/com/google/common/collect/testing/google/BiMapGenerators.java,BiMapGenerators.java,63,37,21,5,2
Java,guava-testlib/src/com/google/common/collect/testing/testers/MapEqualsTester.java,MapEqualsTester.java,131,93,21,17,1
XML,guava-gwt/src/com/google/common/xml/Xml.gwt.xml,Xml.gwt.xml,26,12,2,12,0
Java,android/guava/src/com/google/common/collect/ImmutableMultisetGwtSerializationDependencies.java,ImmutableMultisetGwtSerializationDependencies.java,40,4,33,3,0
XML,guava-gwt/src/com/google/common/math/Math.gwt.xml,Math.gwt.xml,26,12,2,12,0
Java,guava-testlib/src/com/google/common/collect/testing/google/TestStringListMultimapGenerator.java,TestStringListMultimapGenerator.java,97,63,21,13,1
Java,guava-tests/test/com/google/common/util/concurrent/AbstractFutureBenchmarks.java,AbstractFutureBenchmarks.java,415,221,145,49,20
Java,guava/src/com/google/common/collect/ImmutableSortedSet.java,ImmutableSortedSet.java,837,395,368,74,30
Java,guava-tests/benchmark/com/google/common/collect/PowerSetBenchmark.java,PowerSetBenchmark.java,55,28,20,7,3
Java,guava-testlib/src/com/google/common/collect/testing/google/TestStringMultisetGenerator.java,TestStringMultisetGenerator.java,59,31,21,7,1
XML,guava-gwt/src/com/google/common/html/Html.gwt.xml,Html.gwt.xml,24,11,2,11,0
Java,guava-testlib/src/com/google/common/collect/testing/testers/MapPutAllTester.java,MapPutAllTester.java,203,154,28,21,1
XML,guava-gwt/src/com/google/common/io/Io.gwt.xml,Io.gwt.xml,28,13,2,13,0
Java,android/guava/src/com/google/common/collect/AbstractIterator.java,AbstractIterator.java,174,63,95,16,6
Java,android/guava/src/com/google/common/collect/ForwardingImmutableMap.java,ForwardingImmutableMap.java,29,6,20,3,0
Java,guava-tests/test/com/google/common/util/concurrent/AggregateFutureStateFallbackAtomicHelperTest.java,AggregateFutureStateFallbackAtomicHelperTest.java,134,75,48,11,7
Java,guava-tests/benchmark/com/google/common/collect/ConcurrentHashMultisetBenchmark.java,ConcurrentHashMultisetBenchmark.java,550,372,120,58,50
Java,android/guava/src/com/google/common/collect/RowSortedTable.java,RowSortedTable.java,54,13,37,4,0
Java,guava-testlib/src/com/google/common/collect/testing/testers/MapComputeIfAbsentTester.java,MapComputeIfAbsentTester.java,205,168,22,15,0
Java,android/guava/src/com/google/common/collect/UnmodifiableListIterator.java,UnmodifiableListIterator.java,57,18,34,5,0
Java,guava-testlib/src/com/google/common/collect/testing/google/TestBiMapGenerator.java,TestBiMapGenerator.java,34,10,20,4,0
Java,android/guava/src/com/google/common/collect/Comparators.java,Comparators.java,183,62,110,11,6
Java,guava-testlib/src/com/google/common/collect/testing/google/TestSetMultimapGenerator.java,TestSetMultimapGenerator.java,29,6,20,3,0
Java,android/guava/src/com/google/common/collect/AbstractListMultimap.java,AbstractListMultimap.java,141,57,69,15,0
Java,android/guava/src/com/google/common/collect/ComparisonChain.java,ComparisonChain.java,250,117,96,37,0
Java,android/guava/src/com/google/common/collect/ForwardingNavigableSet.java,ForwardingNavigableSet.java,235,103,103,29,0
Java,android/guava/src/com/google/common/collect/CollectPreconditions.java,CollectPreconditions.java,65,36,20,9,8
Java,android/guava/src/com/google/common/collect/ReverseOrdering.java,ReverseOrdering.java,111,74,17,20,3
Java,guava-testlib/src/com/google/common/collect/testing/google/SortedSetMultimapTestSuiteBuilder.java,SortedSetMultimapTestSuiteBuilder.java,97,69,21,7,2
Java,guava/src/com/google/common/collect/RegularImmutableTable.java,RegularImmutableTable.java,186,131,33,22,15
Java,guava-tests/test/com/google/common/collect/ImmutableSortedMultisetTest.java,ImmutableSortedMultisetTest.java,647,538,27,82,5
Java,guava-testlib/src/com/google/common/collect/testing/google/ListGenerators.java,ListGenerators.java,143,105,20,18,1
Java,guava-testlib/src/com/google/common/collect/testing/google/AbstractBiMapTester.java,AbstractBiMapTester.java,83,55,20,8,3
Java,guava-tests/benchmark/com/google/common/collect/InternersBenchmark.java,InternersBenchmark.java,52,27,20,5,3
Java,guava-testlib/src/com/google/common/collect/testing/google/MultisetFeature.java,MultisetFeature.java,55,25,24,6,0
Java,guava-tests/benchmark/com/google/common/collect/SetIterationBenchmark.java,SetIterationBenchmark.java,66,35,22,9,2
Java,guava-tests/test/com/google/common/util/concurrent/AbstractAbstractFutureTest.java,AbstractAbstractFutureTest.java,516,395,26,95,0
Java,guava-tests/benchmark/com/google/common/collect/HashMultisetAddPresentBenchmark.java,HashMultisetAddPresentBenchmark.java,55,32,18,5,2
Java,guava-tests/test/com/google/common/util/concurrent/SettableFutureTest.java,SettableFutureTest.java,239,180,34,25,0
Java,guava-testlib/src/com/google/common/collect/testing/google/MultimapPutIterableTester.java,MultimapPutIterableTester.java,221,166,29,26,3
Java,guava/src/com/google/common/collect/Multimap.java,Multimap.java,388,51,308,29,0
Java,android/guava/src/com/google/common/collect/Ordering.java,Ordering.java,947,276,605,66,36
Java,guava-testlib/src/com/google/common/collect/testing/testers/MapComputeIfPresentTester.java,MapComputeIfPresentTester.java,182,146,21,15,0
Java,guava-tests/test/com/google/common/util/concurrent/UncheckedThrowingFuture.java,UncheckedThrowingFuture.java,106,69,24,13,6
Java,guava/src/com/google/common/collect/GeneralRange.java,GeneralRange.java,294,219,42,33,56
Java,guava/src/com/google/common/collect/AbstractSortedMultiset.java,AbstractSortedMultiset.java,146,101,24,21,3
Java,android/guava/src/com/google/common/collect/ConsumingQueueIterator.java,ConsumingQueueIterator.java,45,21,17,7,0
Java,guava-tests/test/com/google/common/util/concurrent/FuturesTransformAsyncTest.java,FuturesTransformAsyncTest.java,196,150,25,21,1
Java,guava-tests/test/com/google/common/util/concurrent/AbstractFutureInnocuousThreadTest.java,AbstractFutureInnocuousThreadTest.java,128,78,38,12,5
Java,guava/src/com/google/common/collect/MapDifference.java,MapDifference.java,110,27,70,13,0
Java,guava-testlib/src/com/google/common/collect/testing/google/DerivedGoogleCollectionGenerators.java,DerivedGoogleCollectionGenerators.java,214,157,23,34,2
Java,guava-testlib/src/com/google/common/collect/testing/google/MultimapContainsEntryTester.java,MultimapContainsEntryTester.java,88,56,22,10,2
Java,guava-testlib/src/com/google/common/collect/testing/testers/CollectionAddAllTester.java,CollectionAddAllTester.java,196,135,44,17,0
Java,android/guava/src/com/google/common/collect/AbstractSortedSetMultimap.java,AbstractSortedSetMultimap.java,148,61,73,14,4
Java,guava-testlib/src/com/google/common/collect/testing/testers/MapHashCodeTester.java,MapHashCodeTester.java,86,54,21,11,4
Java,guava-tests/test/com/google/common/collect/MoreCollectorsTest.java,MoreCollectorsTest.java,102,69,20,13,0
Java,guava-tests/test/com/google/common/util/concurrent/WrappingScheduledExecutorServiceTest.java,WrappingScheduledExecutorServiceTest.java,245,186,21,38,0
Java,guava-tests/benchmark/com/google/common/collect/SetContainsBenchmark.java,SetContainsBenchmark.java,79,39,27,13,1
XML,guava-gwt/src/com/google/common/util/concurrent/Concurrent.gwt.xml,Concurrent.gwt.xml,28,13,2,13,0
XML,guava-gwt/src/com/google/common/cache/Cache.gwt.xml,Cache.gwt.xml,30,14,2,14,0
Java,guava-testlib/src/com/google/common/collect/testing/google/MultimapRemoveEntryTester.java,MultimapRemoveEntryTester.java,191,140,22,29,5
Java,android/guava/src/com/google/common/collect/EnumMultiset.java,EnumMultiset.java,306,226,51,29,28
Java,guava-tests/test/com/google/common/collect/StreamsTest.java,StreamsTest.java,438,343,26,69,0
Java,guava-testlib/src/com/google/common/collect/testing/testers/NavigableSetNavigationTester.java,NavigableSetNavigationTester.java,258,184,44,30,3
Java,guava-tests/test/com/google/common/collect/MultisetsCollectionTest.java,MultisetsCollectionTest.java,263,211,28,24,20
Java,guava-testlib/src/com/google/common/collect/testing/testers/MapContainsKeyTester.java,MapContainsKeyTester.java,81,49,22,10,0
Java,guava-testlib/src/com/google/common/collect/testing/testers/CollectionClearTester.java,CollectionClearTester.java,88,55,26,7,0
Java,guava-testlib/src/com/google/common/collect/testing/testers/ListAddAllTester.java,ListAddAllTester.java,63,36,21,6,0
Java,guava-testlib/src/com/google/common/collect/testing/testers/SetRemoveTester.java,SetRemoveTester.java,44,19,21,4,0
Java,guava-testlib/src/com/google/common/collect/testing/testers/CollectionCreationTester.java,CollectionCreationTester.java,70,36,27,7,0
