Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
XML,src/test/java/org/apache/ibatis/submitted/collectionparameters/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/xml_references/PersonMapper.java,PersonMapper.java,33,11,15,7,0
XML,src/test/java/org/apache/ibatis/submitted/xml_references/ibatisConfig.xml,ibatisConfig.xml,42,22,17,3,0
XML,src/test/java/org/apache/ibatis/submitted/ancestor_ref/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
SQL,src/test/java/org/apache/ibatis/submitted/initialized_collection_property/create.sql,create.sql,23,7,15,1,0
Java,src/test/java/org/apache/ibatis/submitted/ancestor_ref/Mapper.java,Mapper.java,26,6,15,5,0
Java,src/test/java/org/apache/ibatis/submitted/ancestor_ref/Blog.java,Blog.java,56,31,15,10,0
Java,src/test/java/org/apache/ibatis/submitted/ancestor_ref/Reputation.java,Reputation.java,40,17,15,8,0
Java,src/test/java/org/apache/ibatis/submitted/force_flush_on_select/PersonMapper.java,PersonMapper.java,26,9,15,2,0
Java,src/test/java/org/apache/ibatis/submitted/ancestor_ref/User.java,User.java,57,32,15,10,0
Java,src/test/java/org/apache/ibatis/submitted/ancestor_ref/AncestorRefTest.java,AncestorRefTest.java,79,51,19,9,0
XML,src/test/java/org/apache/ibatis/submitted/force_flush_on_select/Person.xml,Person.xml,62,35,18,9,0
XML,src/test/java/org/apache/ibatis/submitted/force_flush_on_select/ibatisConfig.xml,ibatisConfig.xml,42,22,17,3,0
SQL,src/test/java/org/apache/ibatis/submitted/force_flush_on_select/CreateDB.sql,CreateDB.sql,32,12,15,5,0
Java,src/test/java/org/apache/ibatis/submitted/force_flush_on_select/Person.java,Person.java,42,25,15,2,0
Java,src/test/java/org/apache/ibatis/submitted/primitives/Mapper.java,Mapper.java,24,5,15,4,0
XML,src/test/java/org/apache/ibatis/submitted/primitives/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/primitives/Assetright.java,Assetright.java,50,25,15,10,0
XML,src/test/java/org/apache/ibatis/submitted/criterion/Criterion.xml,Criterion.xml,31,13,17,1,0
Java,src/test/java/org/apache/ibatis/submitted/force_flush_on_select/ForceFlushOnSelectTest.java,ForceFlushOnSelectTest.java,131,101,15,15,0
SQL,src/test/java/org/apache/ibatis/submitted/primitives/CreateDB.sql,CreateDB.sql,36,15,15,6,2
Java,src/test/java/org/apache/ibatis/submitted/criterion/Parameter.java,Parameter.java,28,10,15,3,0
Java,src/test/java/org/apache/ibatis/submitted/primitives/PrimitivesTest.java,PrimitivesTest.java,55,30,17,8,0
Java,src/test/java/org/apache/ibatis/submitted/criterion/Criterion.java,Criterion.java,37,17,15,5,0
XML,src/test/java/org/apache/ibatis/submitted/primitives/Mapper.xml,Mapper.xml,37,16,17,4,0
SQL,src/test/java/org/apache/ibatis/submitted/criterion/CreateDB.sql,CreateDB.sql,28,11,15,2,0
Properties File,src/test/java/org/apache/ibatis/submitted/nested_query_cache/mapper.properties,mapper.properties,19,3,15,1,0
XML,src/test/java/org/apache/ibatis/submitted/criterion/MapperConfig.xml,MapperConfig.xml,46,24,17,5,0
SQL,src/test/java/org/apache/ibatis/submitted/keycolumn/CreateDB.sql,CreateDB.sql,32,13,15,4,0
Java,src/test/java/org/apache/ibatis/submitted/criterion/CriterionTest.java,CriterionTest.java,61,36,15,10,0
XML,src/test/java/org/apache/ibatis/submitted/keycolumn/InsertMapper.xml,InsertMapper.xml,28,11,17,0,0
Java,src/test/java/org/apache/ibatis/submitted/keycolumn/Name.java,Name.java,46,24,15,7,0
Java,src/test/java/org/apache/ibatis/submitted/keycolumn/InsertTest.java,InsertTest.java,106,73,18,15,0
XML,src/test/java/org/apache/ibatis/submitted/propertiesinmapperfiles/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/propertiesinmapperfiles/Mapper.java,Mapper.java,22,4,15,3,0
Java,src/test/java/org/apache/ibatis/submitted/keycolumn/InsertMapper.java,InsertMapper.java,32,13,15,4,0
Java,src/test/java/org/apache/ibatis/submitted/propertiesinmapperfiles/User.java,User.java,38,17,15,6,0
SQL,src/test/java/org/apache/ibatis/submitted/propertiesinmapperfiles/CreateDB.sql,CreateDB.sql,24,6,15,3,1
XML,src/test/java/org/apache/ibatis/submitted/propertiesinmapperfiles/Mapper.xml,Mapper.xml,29,9,17,3,0
Java,src/test/java/org/apache/ibatis/submitted/propertiesinmapperfiles/PropertiesInMappersTest.java,PropertiesInMappersTest.java,61,33,18,10,0
Java,src/test/java/org/apache/ibatis/submitted/xml_references/Person.java,Person.java,51,28,15,8,0
SQL,src/test/java/org/apache/ibatis/submitted/dynsql/CreateDB.sql,CreateDB.sql,45,25,15,5,0
XML,src/test/java/org/apache/ibatis/submitted/maptypehandler/mybatis-config.xml,mybatis-config.xml,46,24,17,5,0
XML,src/test/java/org/apache/ibatis/submitted/xml_references/PersonMapper2.xml,PersonMapper2.xml,35,14,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/overwritingproperties/FooMapper.java,FooMapper.java,26,6,15,5,0
XML,src/test/java/org/apache/ibatis/submitted/nested_query_cache/BlogMapper.xml,BlogMapper.xml,53,29,17,7,0
Java,src/test/java/org/apache/ibatis/submitted/maptypehandler/Mapper.java,Mapper.java,33,11,15,7,0
Java,src/test/java/org/apache/ibatis/submitted/maptypehandler/User.java,User.java,38,17,15,6,0
SQL,src/test/java/org/apache/ibatis/submitted/maptypehandler/CreateDB.sql,CreateDB.sql,24,6,15,3,1
Java,src/test/java/org/apache/ibatis/submitted/global_variables_defaults/SupportClasses.java,SupportClasses.java,76,49,15,12,0
Java,src/test/java/org/apache/ibatis/submitted/maptypehandler/MapTypeHandlerTest.java,MapTypeHandlerTest.java,73,43,21,9,0
XML,src/test/java/org/apache/ibatis/submitted/nested_query_cache/MapperConfig.xml,MapperConfig.xml,69,43,17,9,0
Java,src/test/java/org/apache/ibatis/submitted/lazy_immutable/ImmutablePOJOMapper.java,ImmutablePOJOMapper.java,24,5,15,4,0
XML,src/test/java/org/apache/ibatis/submitted/maptypehandler/Mapper.xml,Mapper.xml,29,9,17,3,0
Java,src/test/java/org/apache/ibatis/submitted/lazyload_proxyfactory_comparison/UserWithGetObjectWithInterface.java,UserWithGetObjectWithInterface.java,53,29,15,9,0
Java,src/test/java/org/apache/ibatis/submitted/maptypehandler/LabelsTypeHandler.java,LabelsTypeHandler.java,55,28,19,8,0
Java,src/test/java/org/apache/ibatis/submitted/lazyload_proxyfactory_comparison/Mapper.java,Mapper.java,32,10,15,7,0
XML,src/test/java/org/apache/ibatis/submitted/nested_query_cache/AuthorMapper.xml,AuthorMapper.xml,41,19,17,5,0
XML,src/test/java/org/apache/ibatis/submitted/lazyload_proxyfactory_comparison/mybatis-config-javassist.xml,mybatis-config-javassist.xml,48,26,17,5,0
SQL,src/test/java/org/apache/ibatis/submitted/overwritingproperties/create-schema-mysql.sql,create-schema-mysql.sql,23,7,15,1,0
XML,src/test/java/org/apache/ibatis/submitted/dynsql/DynSqlMapper.xml,DynSqlMapper.xml,64,42,20,2,0
Java,src/test/java/org/apache/ibatis/submitted/nested_query_cache/BlogMapper.java,BlogMapper.java,26,6,15,5,0
XML,src/test/java/org/apache/ibatis/submitted/global_variables_defaults/mybatis-config.xml,mybatis-config.xml,48,25,17,6,0
Java,src/test/java/org/apache/ibatis/submitted/xml_references/EnumWithOgnlTest.java,EnumWithOgnlTest.java,57,37,15,5,0
XML,src/test/java/org/apache/ibatis/submitted/call_setters_on_nulls/mybatis-config.xml,mybatis-config.xml,46,24,17,5,0
Java,src/test/java/org/apache/ibatis/submitted/nested_query_cache/NestedQueryCacheTest.java,NestedQueryCacheTest.java,91,53,22,16,0
XML,src/test/java/org/apache/ibatis/submitted/dynsql/DynSql.xml,DynSql.xml,73,49,17,7,0
XML,src/test/java/org/apache/ibatis/submitted/xml_references/PersonMapper.xml,PersonMapper.xml,40,19,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/overwritingproperties/FooMapperTest.java,FooMapperTest.java,98,54,29,15,0
Java,src/test/java/org/apache/ibatis/submitted/global_variables_defaults/ConfigurationTest.java,ConfigurationTest.java,76,47,15,14,0
XML,src/test/java/org/apache/ibatis/submitted/permissions/mybatis-config.xml,mybatis-config.xml,46,24,17,5,0
Java,src/test/java/org/apache/ibatis/submitted/nested_query_cache/AuthorMapper.java,AuthorMapper.java,24,5,15,4,0
XML,src/test/java/org/apache/ibatis/submitted/unknownobject/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
XML,src/test/java/org/apache/ibatis/submitted/global_variables_defaults/XmlMapperTest$XmlMapper.xml,XmlMapperTest$XmlMapper.xml,47,23,17,7,0
Java,src/test/java/org/apache/ibatis/submitted/global_variables_defaults/CustomizationTest.java,CustomizationTest.java,110,76,15,19,0
XML,src/test/java/org/apache/ibatis/submitted/annotion_many_one_add_resultmapid/RoleDao.xml,RoleDao.xml,29,12,17,0,0
Java,src/test/java/org/apache/ibatis/submitted/permissions/Resource.java,Resource.java,40,19,15,6,0
XML,src/test/java/org/apache/ibatis/submitted/localtime/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
XML,src/test/java/org/apache/ibatis/submitted/permissions/PermissionsMapper.xml,PermissionsMapper.xml,81,48,19,14,0
SQL,src/test/java/org/apache/ibatis/submitted/permissions/CreateDB.sql,CreateDB.sql,28,10,15,3,1
Java,src/test/java/org/apache/ibatis/submitted/permissions/Permission.java,Permission.java,39,17,15,7,0
Java,src/test/java/org/apache/ibatis/submitted/ancestor_ref/Author.java,Author.java,56,31,15,10,0
Java,src/test/java/org/apache/ibatis/submitted/localtime/Mapper.java,Mapper.java,29,9,15,5,0
Java,src/test/java/org/apache/ibatis/submitted/unknownobject/UnknownObject.java,UnknownObject.java,20,3,15,2,0
Java,src/test/java/org/apache/ibatis/submitted/annotion_many_one_add_resultmapid/UserDao.java,UserDao.java,83,58,18,7,0
Java,src/test/java/org/apache/ibatis/submitted/permissions/PermissionsMapper.java,PermissionsMapper.java,26,6,15,5,0
Java,src/test/java/org/apache/ibatis/submitted/call_setters_on_nulls/Mapper.java,Mapper.java,33,10,15,8,0
SQL,src/test/java/org/apache/ibatis/submitted/ancestor_ref/CreateDB.sql,CreateDB.sql,56,31,15,10,4
XML,src/test/java/org/apache/ibatis/submitted/ancestor_ref/Mapper.xml,Mapper.xml,91,64,17,10,0
Java,src/test/java/org/apache/ibatis/submitted/dynsql/NumericRow.java,NumericRow.java,92,75,15,2,0
Java,src/test/java/org/apache/ibatis/submitted/global_variables_defaults/XmlMapperTest.java,XmlMapperTest.java,94,56,15,23,0
Java,src/test/java/org/apache/ibatis/submitted/global_variables_defaults/AnnotationMapperTest.java,AnnotationMapperTest.java,92,56,15,21,0
Java,src/test/java/org/apache/ibatis/submitted/xml_external_ref/ResultMapReferenceTest.java,ResultMapReferenceTest.java,87,55,15,17,0
XML,src/test/java/org/apache/ibatis/submitted/dynsql/MapperConfig.xml,MapperConfig.xml,43,22,17,4,0
SQL,src/test/java/org/apache/ibatis/submitted/localtime/CreateDB.sql,CreateDB.sql,25,7,15,3,1
XML,src/test/java/org/apache/ibatis/submitted/global_variables_defaults/mybatis-config-custom-separator.xml,mybatis-config-custom-separator.xml,48,25,17,6,0
Java,src/test/java/org/apache/ibatis/submitted/dynsql/CustomUtil.java,CustomUtil.java,22,6,15,1,0
XML,src/test/java/org/apache/ibatis/submitted/xml_external_ref/NonFullyQualifiedNamespacePersonMapper.xml,NonFullyQualifiedNamespacePersonMapper.xml,56,37,19,0,0
Java,src/test/java/org/apache/ibatis/submitted/dynsql/DynSqlTest.java,DynSqlTest.java,269,211,27,31,3
Java,src/test/java/org/apache/ibatis/submitted/call_setters_on_nulls/User.java,User.java,42,21,15,6,2
XML,src/test/java/org/apache/ibatis/submitted/xml_external_ref/ResultMapExtendsPetMapper.xml,ResultMapExtendsPetMapper.xml,27,10,17,0,0
Java,src/test/java/org/apache/ibatis/submitted/localtime/LocalTimeTest.java,LocalTimeTest.java,72,48,15,9,0
Java,src/test/java/org/apache/ibatis/submitted/unknownobject/UnknownObjectTest.java,UnknownObjectTest.java,37,16,16,5,0
Java,src/test/java/org/apache/ibatis/submitted/localtime/Record.java,Record.java,41,18,15,8,0
XML,src/test/java/org/apache/ibatis/submitted/xml_external_ref/ReverseIncludePersonMapper.xml,ReverseIncludePersonMapper.xml,37,19,18,0,0
Java,src/test/java/org/apache/ibatis/submitted/permissions/Principal.java,Principal.java,42,19,15,8,0
Java,src/test/java/org/apache/ibatis/submitted/unknownobject/Mapper.java,Mapper.java,22,4,15,3,0
Java,src/test/java/org/apache/ibatis/submitted/lazyload_proxyfactory_comparison/Group.java,Group.java,38,17,15,6,0
Java,src/test/java/org/apache/ibatis/submitted/annotion_many_one_add_resultmapid/RoleDao.java,RoleDao.java,34,13,18,3,0
Java,src/test/java/org/apache/ibatis/submitted/call_setters_on_nulls/DoNotCallSettersOnNullsTest.java,DoNotCallSettersOnNullsTest.java,73,46,17,10,0
XML,src/test/java/org/apache/ibatis/submitted/xml_external_ref/SameIdPersonMapper.xml,SameIdPersonMapper.xml,58,39,19,0,0
Java,src/test/java/org/apache/ibatis/submitted/permissions/PermissionsTest.java,PermissionsTest.java,99,64,17,18,3
Java,src/test/java/org/apache/ibatis/submitted/parametrizedlist/Mapper.java,Mapper.java,39,16,15,8,0
XML,src/test/java/org/apache/ibatis/submitted/parametrizedlist/Config.xml,Config.xml,40,19,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/parametrizedlist/User.java,User.java,45,23,15,7,0
Java,src/test/java/org/apache/ibatis/submitted/language/VelocitySqlSourceBuilder.java,VelocitySqlSourceBuilder.java,142,109,19,14,32
SQL,src/test/java/org/apache/ibatis/submitted/parametrizedlist/CreateDB.sql,CreateDB.sql,26,8,15,3,2
Java,src/test/java/org/apache/ibatis/submitted/unknownobject/User.java,User.java,47,24,15,8,0
Java,src/test/java/org/apache/ibatis/submitted/parametrizedlist/ParametrizedListTest.java,ParametrizedListTest.java,81,55,15,11,0
XML,src/test/java/org/apache/ibatis/submitted/unknownobject/Mapper.xml,Mapper.xml,35,14,17,4,0
SQL,src/test/java/org/apache/ibatis/submitted/unknownobject/CreateDB.sql,CreateDB.sql,25,7,15,3,1
Java,src/test/java/org/apache/ibatis/submitted/lazyload_proxyfactory_comparison/CglibLazyTest.java,CglibLazyTest.java,23,7,15,1,0
Java,src/test/java/org/apache/ibatis/submitted/language/Mapper.java,Mapper.java,42,19,15,8,0
Java,src/test/java/org/apache/ibatis/submitted/lazyload_proxyfactory_comparison/Owned.java,Owned.java,22,5,15,2,0
Java,src/test/java/org/apache/ibatis/submitted/language/Parameter.java,Parameter.java,37,15,15,7,0
Java,src/test/java/org/apache/ibatis/submitted/annotion_many_one_add_resultmapid/OneManyResultMapTest.java,OneManyResultMapTest.java,93,64,17,12,0
Java,src/test/java/org/apache/ibatis/submitted/annotion_many_one_add_resultmapid/User.java,User.java,75,47,15,13,0
Java,src/test/java/org/apache/ibatis/submitted/ognl_enum/PersonMapper.java,PersonMapper.java,33,11,15,7,0
Java,src/test/java/org/apache/ibatis/submitted/lazyload_proxyfactory_comparison/UserWithGetXxxWithoutInterface.java,UserWithGetXxxWithoutInterface.java,47,24,15,8,0
Java,src/test/java/org/apache/ibatis/submitted/lazyload_proxyfactory_comparison/DefaultLazyTest.java,DefaultLazyTest.java,23,7,15,1,0
Java,src/test/java/org/apache/ibatis/submitted/language/VelocityLanguageDriver.java,VelocityLanguageDriver.java,47,24,18,5,0
XML,src/test/java/org/apache/ibatis/submitted/annotion_many_one_add_resultmapid/SqlMapConfig.xml,SqlMapConfig.xml,41,23,17,1,0
XML,src/test/java/org/apache/ibatis/submitted/enumtypehandler_on_annotation/mybatis-config.xml,mybatis-config.xml,36,16,17,3,0
Java,src/test/java/org/apache/ibatis/submitted/xml_external_ref/MultipleCrossIncludeTest.java,MultipleCrossIncludeTest.java,116,81,15,20,0
Java,src/test/java/org/apache/ibatis/submitted/xml_external_ref/InvalidWithInsertMapper.java,InvalidWithInsertMapper.java,24,6,15,3,0
XML,src/test/java/org/apache/ibatis/submitted/constructor_automapping/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
SQL,src/test/java/org/apache/ibatis/submitted/annotion_many_one_add_resultmapid/CreateDB.sql,CreateDB.sql,77,41,30,6,0
Java,src/test/java/org/apache/ibatis/submitted/language/LanguageTest.java,LanguageTest.java,219,175,18,26,15
Java,src/test/java/org/apache/ibatis/submitted/constructor_automapping/Article.java,Article.java,47,24,15,8,0
Java,src/test/java/org/apache/ibatis/submitted/annotion_many_one_add_resultmapid/Role.java,Role.java,46,24,15,7,0
Java,src/test/java/org/apache/ibatis/submitted/constructor_automapping/Author.java,Author.java,39,18,15,6,0
SQL,src/test/java/org/apache/ibatis/submitted/constructor_automapping/CreateDB.sql,CreateDB.sql,37,17,15,5,2
XML,src/test/java/org/apache/ibatis/submitted/constructor_automapping/Mapper.xml,Mapper.xml,47,25,17,5,0
SQL,src/test/java/org/apache/ibatis/submitted/enumtypehandler_on_annotation/CreateDB.sql,CreateDB.sql,25,8,15,2,0
Java,src/test/java/org/apache/ibatis/submitted/constructor_automapping/ConstructorAutomappingTest.java,ConstructorAutomappingTest.java,62,36,17,9,0
Java,src/test/java/org/apache/ibatis/submitted/enumtypehandler_on_annotation/PersonMapper.java,PersonMapper.java,56,27,23,6,0
Java,src/test/java/org/apache/ibatis/submitted/xml_external_ref/PersonMapper.java,PersonMapper.java,22,5,15,2,0
Java,src/test/java/org/apache/ibatis/submitted/enumtypehandler_on_annotation/EnumTypeHandlerUsingAnnotationTest.java,EnumTypeHandlerUsingAnnotationTest.java,128,89,26,13,0
XML,src/test/java/org/apache/ibatis/submitted/encoding/Encoding.xml,Encoding.xml,31,12,17,2,0
Java,src/test/java/org/apache/ibatis/submitted/encoding/EncodingTest.java,EncodingTest.java,69,44,16,9,0
Java,src/test/java/org/apache/ibatis/submitted/encoding/EncodingMapper.java,EncodingMapper.java,22,5,15,2,0
SQL,src/test/java/org/apache/ibatis/submitted/encoding/CreateDB.sql,CreateDB.sql,24,6,16,2,0
XML,src/test/java/org/apache/ibatis/submitted/encoding/EncodingConfig.xml,EncodingConfig.xml,42,21,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/constructor_automapping/Mapper.java,Mapper.java,24,5,15,4,0
XML,src/test/java/org/apache/ibatis/submitted/nestedresulthandler_gh1551/mybatis-config.xml,mybatis-config.xml,48,27,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/enumtypehandler_on_annotation/Employee.java,Employee.java,23,3,19,1,0
Java,src/test/java/org/apache/ibatis/submitted/enumtypehandler_on_annotation/Person.java,Person.java,69,43,19,7,0
Java,src/test/java/org/apache/ibatis/submitted/nestedresulthandler_gh1551/ProductSku.java,ProductSku.java,57,31,15,11,0
SQL,src/test/java/org/apache/ibatis/submitted/nestedresulthandler_gh1551/CreateDB.sql,CreateDB.sql,44,24,15,5,3
Java,src/test/java/org/apache/ibatis/submitted/nestedresulthandler_gh1551/ProductResp.java,ProductResp.java,68,39,15,14,0
Java,src/test/java/org/apache/ibatis/submitted/nestedresulthandler_gh1551/NestedResultHandlerGh1551Test.java,NestedResultHandlerGh1551Test.java,82,53,17,12,0
XML,src/test/java/org/apache/ibatis/submitted/ognl_enum/ibatisConfig.xml,ibatisConfig.xml,42,22,17,3,0
XML,src/test/java/org/apache/ibatis/submitted/nestedresulthandler_gh1551/ProductMapper.xml,ProductMapper.xml,54,36,17,1,0
SQL,src/test/java/org/apache/ibatis/submitted/call_setters_on_nulls/CreateDB.sql,CreateDB.sql,36,13,15,8,2
Java,src/test/java/org/apache/ibatis/submitted/lazyload_proxyfactory_comparison/JavassistLazyTest.java,JavassistLazyTest.java,26,9,15,2,0
Java,src/test/java/org/apache/ibatis/submitted/xml_external_ref/ParameterMapReferencePetMapper.java,ParameterMapReferencePetMapper.java,19,3,15,1,0
XML,src/test/java/org/apache/ibatis/submitted/rounding/mybatis-config.xml,mybatis-config.xml,46,24,17,5,0
Java,src/test/java/org/apache/ibatis/submitted/serializecircular/PersonMapper.java,PersonMapper.java,24,6,15,3,0
Java,src/test/java/org/apache/ibatis/submitted/rounding/Mapper.java,Mapper.java,28,7,15,6,0
Java,src/test/java/org/apache/ibatis/submitted/serializecircular/DepartmentMapper.java,DepartmentMapper.java,20,4,15,1,0
Java,src/test/java/org/apache/ibatis/submitted/serializecircular/Department.java,Department.java,52,26,15,11,0
Java,src/test/java/org/apache/ibatis/submitted/rounding/User.java,User.java,60,33,15,12,0
Java,src/test/java/org/apache/ibatis/submitted/serializecircular/SerializeCircularTest.java,SerializeCircularTest.java,111,74,17,20,1
Java,src/test/java/org/apache/ibatis/submitted/xml_external_ref/PetMapper.java,PetMapper.java,20,4,15,1,0
Java,src/test/java/org/apache/ibatis/submitted/xml_external_ref/ParameterMapReferencePersonMapper.java,ParameterMapReferencePersonMapper.java,20,4,15,1,0
XML,src/test/java/org/apache/ibatis/submitted/xml_external_ref/SameIdMapperConfig.xml,SameIdMapperConfig.xml,43,22,17,4,0
SQL,src/test/java/org/apache/ibatis/submitted/serializecircular/CreateDB.sql,CreateDB.sql,34,12,15,7,3
SQL,src/test/java/org/apache/ibatis/submitted/lazyload_proxyfactory_comparison/CreateDB.sql,CreateDB.sql,33,14,15,4,3
Java,src/test/java/org/apache/ibatis/submitted/xml_external_ref/MultipleIncludePersonMapper.java,MultipleIncludePersonMapper.java,22,5,15,2,0
SQL,src/test/java/org/apache/ibatis/submitted/rounding/CreateDB.sql,CreateDB.sql,40,18,15,7,2
Java,src/test/java/org/apache/ibatis/submitted/xml_external_ref/ShortNameTest.java,ShortNameTest.java,54,31,17,6,0
XML,src/test/java/org/apache/ibatis/submitted/call_setters_on_nulls/Mapper.xml,Mapper.xml,54,28,17,9,0
Java,src/test/java/org/apache/ibatis/submitted/rounding/RoundingHandlersTest.java,RoundingHandlersTest.java,74,48,17,9,0
XML,src/test/java/org/apache/ibatis/submitted/serializecircular/MapperConfigWithoutAggressiveLazyLoading.xml,MapperConfigWithoutAggressiveLazyLoading.xml,49,27,17,5,0
XML,src/test/java/org/apache/ibatis/submitted/ognl_enum/Person.xml,Person.xml,81,59,17,5,0
SQL,src/test/java/org/apache/ibatis/submitted/ognl_enum/CreateDB.sql,CreateDB.sql,31,12,15,4,0
Java,src/test/java/org/apache/ibatis/submitted/serializecircular/Person.java,Person.java,42,19,15,8,0
Java,src/test/java/org/apache/ibatis/submitted/nestedresulthandler_gh1551/ProductMapper.java,ProductMapper.java,24,6,15,3,0
XML,src/test/java/org/apache/ibatis/submitted/cacheorder/mybatis-config.xml,mybatis-config.xml,43,22,17,4,0
XML,src/test/java/org/apache/ibatis/submitted/multidb/ProviderConfig.xml,ProviderConfig.xml,42,21,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/xml_external_ref/MultipleCrossIncludePetMapper.java,MultipleCrossIncludePetMapper.java,20,4,15,1,0
XML,src/test/java/org/apache/ibatis/submitted/xml_external_ref/InvalidMapper.xml,InvalidMapper.xml,30,13,17,0,0
XML,src/test/java/org/apache/ibatis/submitted/language/MapperConfig.xml,MapperConfig.xml,51,28,17,6,0
XML,src/test/java/org/apache/ibatis/submitted/rounding/Mapper.xml,Mapper.xml,55,34,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/lazyload_proxyfactory_comparison/UserWithGetXxxWithInterface.java,UserWithGetXxxWithInterface.java,53,29,15,9,0
SQL,src/test/java/org/apache/ibatis/submitted/cacheorder/CreateDB.sql,CreateDB.sql,24,6,15,3,1
Java,src/test/java/org/apache/ibatis/submitted/cacheorder/User.java,User.java,41,19,15,7,0
Java,src/test/java/org/apache/ibatis/submitted/multidb/User.java,User.java,43,21,15,7,0
XML,src/test/java/org/apache/ibatis/submitted/multidb/MultiDbConfig.xml,MultiDbConfig.xml,46,24,17,5,0
Java,src/test/java/org/apache/ibatis/submitted/xml_external_ref/Pet.java,Pet.java,62,33,15,14,0
XML,src/test/java/org/apache/ibatis/submitted/xml_external_ref/MultipleCrossIncludePersonMapper.xml,MultipleCrossIncludePersonMapper.xml,62,43,19,0,0
Java,src/test/java/org/apache/ibatis/submitted/association_nested/FolderMapperTest.java,FolderMapperTest.java,69,35,25,9,0
SQL,src/test/java/org/apache/ibatis/submitted/multidb/CreateDB.sql,CreateDB.sql,29,10,15,4,0
XML,src/test/java/org/apache/ibatis/submitted/call_setters_on_nulls/mybatis-config-2.xml,mybatis-config-2.xml,42,21,17,4,0
XML,src/test/java/org/apache/ibatis/submitted/association_nested/mybatis-config.xml,mybatis-config.xml,35,18,17,0,0
Java,src/test/java/org/apache/ibatis/submitted/ognl_enum/Person.java,Person.java,51,28,15,8,0
XML,src/test/java/org/apache/ibatis/submitted/xml_external_ref/ReverseIncludeMapperConfig.xml,ReverseIncludeMapperConfig.xml,42,21,17,4,0
SQL,src/test/java/org/apache/ibatis/submitted/language/CreateDB.sql,CreateDB.sql,27,10,15,2,0
Java,src/test/java/org/apache/ibatis/submitted/lazyload_proxyfactory_comparison/AbstractLazyTest.java,AbstractLazyTest.java,90,58,17,15,2
Java,src/test/java/org/apache/ibatis/submitted/association_nested/FolderFlatTree.java,FolderFlatTree.java,33,12,18,3,0
Java,src/test/java/org/apache/ibatis/submitted/null_associations/Bar.java,Bar.java,61,34,15,12,0
XML,src/test/java/org/apache/ibatis/submitted/xml_external_ref/ParameterMapReferencePetMapper.xml,ParameterMapReferencePetMapper.xml,25,8,17,0,0
Java,src/test/java/org/apache/ibatis/submitted/cacheorder/CacheOrderTest.java,CacheOrderTest.java,54,28,17,9,0
XML,src/test/java/org/apache/ibatis/submitted/includes/Fragments.xml,Fragments.xml,33,15,17,1,0
Java,src/test/java/org/apache/ibatis/submitted/complex_type/Property.java,Property.java,21,5,15,1,0
XML,src/test/java/org/apache/ibatis/submitted/complex_type/mybatis-config.xml,mybatis-config.xml,42,21,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/null_associations/Foo.java,Foo.java,61,34,15,12,0
SQL,src/test/java/org/apache/ibatis/submitted/complex_type/CreateDB.sql,CreateDB.sql,23,6,15,2,1
XML,src/test/java/org/apache/ibatis/submitted/cacheorder/Mapper.xml,Mapper.xml,31,10,17,4,0
Java,src/test/java/org/apache/ibatis/submitted/association_nested/FolderMapper.java,FolderMapper.java,29,6,18,5,0
Java,src/test/java/org/apache/ibatis/submitted/complex_type/ComplexTypeTest.java,ComplexTypeTest.java,66,40,18,8,0
SQL,src/test/java/org/apache/ibatis/submitted/includes/CreateDB.sql,CreateDB.sql,26,8,15,3,1
XML,src/test/java/org/apache/ibatis/submitted/lazyload_proxyfactory_comparison/mybatis-config-default.xml,mybatis-config-default.xml,47,25,17,5,0
XML,src/test/java/org/apache/ibatis/submitted/association_nested/FolderMapper.xml,FolderMapper.xml,50,30,17,3,0
XML,src/test/java/org/apache/ibatis/submitted/serializecircular/DepartmentMapper.xml,DepartmentMapper.xml,40,21,17,2,0
Java,src/test/java/org/apache/ibatis/submitted/call_setters_on_nulls/CallSettersOnNullsTest.java,CallSettersOnNullsTest.java,101,64,25,12,0
Java,src/test/java/org/apache/ibatis/submitted/language/VelocitySqlSource.java,VelocitySqlSource.java,109,77,18,14,2
Java,src/test/java/org/apache/ibatis/submitted/ognl_enum/EnumWithOgnlTest.java,EnumWithOgnlTest.java,89,63,15,11,0
Java,src/test/java/org/apache/ibatis/submitted/lazyload_proxyfactory_comparison/UserWithNothingWithInterface.java,UserWithNothingWithInterface.java,49,26,15,8,0
