Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,sm-shop/src/main/java/com/salesmanager/shop/store/facade/category/CategoryFacadeImpl.java,CategoryFacadeImpl.java,490,369,30,91,64
Java,sm-shop/src/main/java/com/salesmanager/shop/store/controller/order/ShoppingOrderController.java,ShoppingOrderController.java,1362,884,150,328,153
Java,sm-shop/src/main/java/com/salesmanager/shop/store/api/v0/search/SearchRESTController.java,SearchRESTController.java,71,47,5,19,1
Java,sm-shop/src/main/java/com/salesmanager/shop/store/api/v0/system/SystemRESTController.java,SystemRESTController.java,156,82,30,44,0
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/PasswordRequest.java,PasswordRequest.java,34,21,3,10,0
Java,sm-shop/src/main/java/com/salesmanager/shop/store/api/v0/category/ShoppingCategoryRESTController.java,ShoppingCategoryRESTController.java,139,73,24,42,5
Java,sm-shop/src/main/java/com/salesmanager/shop/store/api/v0/product/ProductItemsRESTController.java,ProductItemsRESTController.java,219,116,40,63,13
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/components/fileBrowser.jsp,fileBrowser.jsp,42,26,0,16,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/profile/users.jsp,users.jsp,48,29,0,19,0
Java,sm-shop/src/main/java/com/salesmanager/shop/store/api/v1/user/UserApi.java,UserApi.java,288,205,36,47,19
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/components/images-list.jsp,images-list.jsp,181,136,11,34,10
Java,sm-shop/src/main/java/com/salesmanager/shop/store/api/v0/order/OrderRESTController.java,OrderRESTController.java,312,205,44,63,19
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/profile/password.jsp,password.jsp,101,53,0,48,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/content/contentPages.jsp,contentPages.jsp,63,47,0,16,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/shipping/ups.jsp,ups.jsp,77,63,0,14,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/shipping/shippingMethods.jsp,shippingMethods.jsp,98,58,0,40,0
Java,sm-shop/src/main/java/com/salesmanager/shop/store/controller/order/facade/OrderFacade.java,OrderFacade.java,199,60,108,31,0
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/JWTTokenUtil.java,JWTTokenUtil.java,193,139,11,43,11
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/AuthenticationResponse.java,AuthenticationResponse.java,24,15,3,6,0
Java,sm-shop/src/main/java/com/salesmanager/shop/store/api/v0/product/ShopProductRESTController.java,ShopProductRESTController.java,847,503,135,209,69
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/ServicesAuthenticationEntryPoint.java,ServicesAuthenticationEntryPoint.java,36,26,0,10,3
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/CustomerServicesImpl.java,CustomerServicesImpl.java,57,35,6,16,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/shipping/priceByDistance.jsp,priceByDistance.jsp,17,13,0,4,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/shipping/customQuotesRules.jsp,customQuotesRules.jsp,17,13,0,4,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/components/list.jsp,list.jsp,143,106,4,33,7
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/components/product-container.jsp,product-container.jsp,206,155,24,27,8
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/shipping/shipping-countries-gridHeader.jsp,shipping-countries-gridHeader.jsp,11,8,0,3,0
Java,sm-shop/src/main/java/com/salesmanager/shop/store/controller/order/facade/OrderFacadeImpl.java,OrderFacadeImpl.java,1559,1155,75,329,175
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/shipping/customShippingDetails.jsp,customShippingDetails.jsp,149,107,0,42,5
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/shipping/weightBased-gridHeader.jsp,weightBased-gridHeader.jsp,11,8,0,3,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/shipping/weightBasedDetails-gridHeader.jsp,weightBasedDetails-gridHeader.jsp,10,7,0,3,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/shipping/packaging.jsp,packaging.jsp,121,77,0,44,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/shipping/usps.jsp,usps.jsp,40,28,0,12,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/shipping/storePickUp.jsp,storePickUp.jsp,70,53,2,15,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/shipping/weightBased.jsp,weightBased.jsp,88,56,0,32,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/shipping/shippingOptions.jsp,shippingOptions.jsp,184,135,0,49,10
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/tax/taxClass.jsp,taxClass.jsp,93,52,0,41,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/shipping/shippingMethod.jsp,shippingMethod.jsp,120,65,0,55,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/shipping/canadapost.jsp,canadapost.jsp,102,88,0,14,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/shipping/shippingConfig.jsp,shippingConfig.jsp,104,51,0,53,0
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/ServicesAuthenticationSuccessHandler.java,ServicesAuthenticationSuccessHandler.java,42,32,0,10,6
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/tax/taxClassDetails.jsp,taxClassDetails.jsp,69,41,0,28,0
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/AuthenticationRequest.java,AuthenticationRequest.java,51,29,7,15,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/tax/taxRates-gridHeader.jsp,taxRates-gridHeader.jsp,19,16,0,3,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/shipping/shippingOrigin.jsp,shippingOrigin.jsp,199,143,0,56,6
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/ResetPasswordRequest.java,ResetPasswordRequest.java,38,20,6,12,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/tax/taxClass-gridHeader.jsp,taxClass-gridHeader.jsp,13,10,0,3,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/tax/taxRateDetails.jsp,taxRateDetails.jsp,251,187,0,64,11
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/profile/permissions-gridHeader.jsp,permissions-gridHeader.jsp,11,8,0,3,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/tax/taxRates.jsp,taxRates.jsp,263,188,1,74,11
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/payment/moneyorder.jsp,moneyorder.jsp,65,42,2,21,0
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/AuthenticationTokenFilter.java,AuthenticationTokenFilter.java,134,86,5,43,16
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/profile/profile.jsp,profile.jsp,229,221,0,8,4
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/profile/groups.jsp,groups.jsp,54,30,0,24,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/profile/groups-gridHeader.jsp,groups-gridHeader.jsp,12,9,0,3,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/profile/group.jsp,group.jsp,97,63,0,34,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/profile/permissions.jsp,permissions.jsp,57,25,0,32,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/tax/taxConfiguration.jsp,taxConfiguration.jsp,70,35,0,35,0
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/SocialCustomerServicesImpl.java,SocialCustomerServicesImpl.java,28,19,1,8,2
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/profile/permission.jsp,permission.jsp,129,120,0,9,1
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/RestAuthenticationEntryPoint.java,RestAuthenticationEntryPoint.java,41,29,0,12,3
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/payment/beanstream.jsp,beanstream.jsp,55,45,0,10,0
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/AbstractCustomerServices.java,AbstractCustomerServices.java,96,68,1,27,4
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/profile/users-gridHeader.jsp,users-gridHeader.jsp,17,14,0,3,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/products/customProductGroupDetails.jsp,customProductGroupDetails.jsp,74,37,0,37,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/payment/paypal-express-checkout.jsp,paypal-express-checkout.jsp,55,45,0,10,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/products/product-images-url-gridHeader.jsp,product-images-url-gridHeader.jsp,12,9,0,3,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/payment/paymentMethods.jsp,paymentMethods.jsp,107,58,0,49,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/payment/stripe.jsp,stripe.jsp,52,44,0,8,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/products/manufacturers.jsp,manufacturers.jsp,62,28,0,34,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/configuration/cacheManagement.jsp,cacheManagement.jsp,106,80,0,26,3
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/common/CustomAuthenticationManager.java,CustomAuthenticationManager.java,93,55,9,29,5
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/user/JWTUser.java,JWTUser.java,109,87,3,19,0
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/customer/JWTCustomerAuthenticationManager.java,JWTCustomerAuthenticationManager.java,92,64,7,21,11
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/payment/paypal.jsp,paypal.jsp,44,34,0,10,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/products/price.jsp,price.jsp,214,146,0,68,5
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/admin/AdminAccessDeniedHandler.java,AdminAccessDeniedHandler.java,33,23,0,10,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/content/contentFiles-gridHeader.jsp,contentFiles-gridHeader.jsp,14,8,0,6,0
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/common/CustomAuthenticationException.java,CustomAuthenticationException.java,16,8,3,5,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/products/manufacturer.jsp,manufacturer.jsp,241,218,3,20,7
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/payment/stripe3.jsp,stripe3.jsp,47,39,0,8,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/payment/braintree.jsp,braintree.jsp,69,56,0,13,0
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/admin/JWTAdminAuthenticationManager.java,JWTAdminAuthenticationManager.java,94,65,9,20,7
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/configuration/system.jsp,system.jsp,145,107,0,38,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/content/contentPagesDetails.jsp,contentPagesDetails.jsp,283,277,0,6,2
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/products/options-gridHeader.jsp,options-gridHeader.jsp,12,9,0,3,0
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/customer/JWTCustomerServicesImpl.java,JWTCustomerServicesImpl.java,56,41,3,12,0
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/user/CustomerDetails.java,CustomerDetails.java,70,51,3,16,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/content/contentImages.jsp,contentImages.jsp,65,47,0,18,0
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/admin/JWTAdminAuthenticationProvider.java,JWTAdminAuthenticationProvider.java,71,46,8,17,3
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/products/optionsValues.jsp,optionsValues.jsp,64,29,0,35,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/content/contentFiles.jsp,contentFiles.jsp,67,49,0,18,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/products/productImages.jsp,productImages.jsp,78,57,0,21,0
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/customer/JWTCustomerAuthenticationProvider.java,JWTCustomerAuthenticationProvider.java,74,45,8,21,3
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/content/content-gridHeader.jsp,content-gridHeader.jsp,14,9,0,5,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/products/options.jsp,options.jsp,62,29,0,33,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/shipping/ShippingQuoteRepository.java,ShippingQuoteRepository.java,16,9,0,7,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/shoppingcart/ShoppingCartRepository.java,ShoppingCartRepository.java,26,17,0,9,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/customer/CustomerRepository.java,CustomerRepository.java,44,32,0,12,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/products/related.jsp,related.jsp,84,43,0,41,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/configuration/accounts.jsp,accounts.jsp,52,38,0,14,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/products/productImagesUrl.jsp,productImagesUrl.jsp,98,72,0,26,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/payment/paymentMethod.jsp,paymentMethod.jsp,122,68,0,54,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/system/MerchantLogRepository.java,MerchantLogRepository.java,13,8,0,5,0
Java,sm-shop/src/main/java/com/salesmanager/shop/store/security/admin/JWTAdminServicesImpl.java,JWTAdminServicesImpl.java,114,83,4,27,4
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/reference/currency/CurrencyRepository.java,CurrencyRepository.java,11,6,0,5,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/reference/country/CountryRepository.java,CountryRepository.java,24,13,1,10,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/customers/options-gridHeader.jsp,options-gridHeader.jsp,14,11,0,3,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/system/OptinRepository.java,OptinRepository.java,25,16,0,9,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/configuration/email.jsp,email.jsp,117,76,0,41,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/customer/CustomerRepositoryCustom.java,CustomerRepositoryCustom.java,14,7,0,7,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/customers/optionsValues.jsp,optionsValues.jsp,55,29,0,26,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/system/SystemNotificationRepository.java,SystemNotificationRepository.java,10,5,0,5,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/customers/options.jsp,options.jsp,62,29,0,33,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/shipping/ShippingOriginRepository.java,ShippingOriginRepository.java,12,8,0,4,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/reference/language/LanguageRepository.java,LanguageRepository.java,14,7,0,7,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/shoppingcart/ShoppingCartItemRepository.java,ShoppingCartItemRepository.java,17,12,0,5,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/reference/zone/ZoneRepository.java,ZoneRepository.java,21,12,0,9,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/system/ModuleConfigurationRepository.java,ModuleConfigurationRepository.java,16,8,0,8,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/customer/CustomerRepositoryImpl.java,CustomerRepositoryImpl.java,151,102,3,46,14
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/customers/customer.jsp,customer.jsp,710,562,4,144,27
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/customer/attribute/CustomerOptionRepository.java,CustomerOptionRepository.java,22,13,0,9,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/customer/review/CustomerReviewRepository.java,CustomerReviewRepository.java,36,20,3,13,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/products/attributes.jsp,attributes.jsp,74,37,0,37,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/user/PermissionRepositoryImpl.java,PermissionRepositoryImpl.java,94,59,0,35,12
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/user/UserRepositoryCustom.java,UserRepositoryCustom.java,12,8,0,4,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/products/optionValue.jsp,optionValue.jsp,135,94,3,38,3
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/customer/attribute/CustomerOptionValueRepository.java,CustomerOptionValueRepository.java,23,14,0,9,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/tax/TaxClassRepository.java,TaxClassRepository.java,21,13,0,8,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/tax/TaxRateRepository.java,TaxRateRepository.java,31,19,0,12,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/content/ContentRepositoryImpl.java,ContentRepositoryImpl.java,109,72,0,37,6
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/products/optionsValues-gridHeader.jsp,optionsValues-gridHeader.jsp,12,10,0,2,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/customer/attribute/CustomerAttributeRepository.java,CustomerAttributeRepository.java,27,17,0,10,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/payments/TransactionRepository.java,TransactionRepository.java,22,16,0,6,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/user/UserRepositoryImpl.java,UserRepositoryImpl.java,104,60,19,25,6
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/shoppingcart/ShoppingCartAttributeRepository.java,ShoppingCartAttributeRepository.java,9,5,0,4,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/content/ContentRepositoryCustom.java,ContentRepositoryCustom.java,19,11,0,8,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/user/PermissionRepositoryCustom.java,PermissionRepositoryCustom.java,14,6,0,8,0
JavaServer Pages,sm-shop/src/main/webapp/pages/admin/products/reviews-gridHeader.jsp,reviews-gridHeader.jsp,11,8,0,3,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/system/MerchantConfigurationRepository.java,MerchantConfigurationRepository.java,25,14,2,9,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/content/ContentRepository.java,ContentRepository.java,43,26,0,17,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/system/SystemConfigurationRepository.java,SystemConfigurationRepository.java,12,6,0,6,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/user/PageableUserRepository.java,PageableUserRepository.java,27,18,0,9,0
Java,sm-core/src/main/java/com/salesmanager/core/business/repositories/user/GroupRepository.java,GroupRepository.java,34,22,0,12,0
