Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
JSON,driver-core/src/test/resources/server-discovery-and-monitoring/rs/equal_electionids.json,equal_electionids.json,71,71,0,0,0
Groovy,driver-legacy/src/test/unit/com/mongodb/MongoClientURISpecification.groovy,MongoClientURISpecification.groovy,423,365,15,43,67
JSON,bson/src/test/resources/bson/maxkey.json,maxkey.json,12,12,0,0,0
JSON,driver-core/src/test/resources/server-discovery-and-monitoring/rs/discover_rsother_replicaset.json,discover_rsother_replicaset.json,64,64,0,0,0
JSON,bson/src/test/resources/bson/dbref.json,dbref.json,31,31,0,0,0
JSON,bson/src/test/resources/bson/multi-type-deprecated.json,multi-type-deprecated.json,15,14,0,1,0
JSON,bson/src/test/resources/bson/decimal128-1.json,decimal128-1.json,317,317,0,0,0
Groovy,bson/src/test/unit/org/bson/BsonBinarySubTypeSpecification.groovy,BsonBinarySubTypeSpecification.groovy,35,15,15,5,2
Groovy,bson/src/test/unit/org/bson/BsonRegularExpressionSpecification.groovy,BsonRegularExpressionSpecification.groovy,62,37,15,10,8
Java,bson/src/test/unit/org/bson/LazyBSONListTest.java,LazyBSONListTest.java,97,68,15,14,0
Groovy,driver-legacy/src/test/unit/com/mongodb/client/model/DBCollectionRemoveOptionsSpecification.groovy,DBCollectionRemoveOptionsSpecification.groovy,53,29,15,9,6
Groovy,driver-legacy/src/test/unit/com/mongodb/client/model/DBCollectionFindAndModifyOptionsSpecification.groovy,DBCollectionFindAndModifyOptionsSpecification.groovy,82,57,15,10,14
Groovy,driver-legacy/src/test/unit/com/mongodb/client/model/DBCollectionDistinctOptionsSpecification.groovy,DBCollectionDistinctOptionsSpecification.groovy,58,34,15,9,8
Java,bson/src/main/org/bson/BsonDocument.java,BsonDocument.java,907,424,396,87,41
Groovy,driver-legacy/src/test/unit/com/mongodb/client/model/DBCollectionUpdateOptionsSpecification.groovy,DBCollectionUpdateOptionsSpecification.groovy,63,39,15,9,7
Groovy,bson/src/test/unit/org/bson/BsonDocumentSpecification.groovy,BsonDocumentSpecification.groovy,389,313,15,61,9
Groovy,bson/src/test/unit/org/bson/RawBsonArraySpecification.groovy,RawBsonArraySpecification.groovy,402,286,15,101,29
Java,bson/src/test/unit/util/Hex.java,Hex.java,53,29,15,9,8
Java,bson/src/test/unit/util/GroovyHelpers.java,GroovyHelpers.java,27,8,16,3,0
Java,bson/src/test/unit/util/JsonPoweredTestHelper.java,JsonPoweredTestHelper.java,82,57,15,10,8
Groovy,driver-legacy/src/test/unit/com/mongodb/client/model/DBCollectionFindOptionsSpecification.groovy,DBCollectionFindOptionsSpecification.groovy,178,148,15,15,46
Java,bson/src/main/org/bson/StringUtils.java,StringUtils.java,37,18,15,4,2
Java,driver-core/src/main/com/mongodb/internal/connection/InternalConnection.java,InternalConnection.java,150,37,89,24,0
Java,bson/src/main/org/bson/BsonJavaScriptWithScope.java,BsonJavaScriptWithScope.java,109,58,36,15,12
Java,bson/src/main/org/bson/EmptyBSONCallback.java,EmptyBSONCallback.java,171,121,18,32,0
Java,bson/src/main/org/bson/BsonContextType.java,BsonContextType.java,49,8,35,6,0
Java,bson/src/main/org/bson/BsonWriter.java,BsonWriter.java,360,52,258,50,0
Java,bson/src/main/org/bson/BSONObject.java,BSONObject.java,90,14,64,12,0
Java,bson/src/main/org/bson/RawBsonDocument.java,RawBsonDocument.java,389,266,76,47,18
Java,bson/src/main/org/bson/BsonMaximumSizeExceededException.java,BsonMaximumSizeExceededException.java,35,7,25,3,0
Java,bson/src/main/org/bson/BsonReader.java,BsonReader.java,395,60,279,56,0
Java,bson/src/main/org/bson/BsonBinarySubType.java,BsonBinarySubType.java,85,20,53,12,3
Java,bson/src/main/org/bson/BsonElement.java,BsonElement.java,85,38,37,10,14
Java,bson/src/main/org/bson/BsonObjectId.java,BsonObjectId.java,96,49,32,15,9
Java,bson/src/main/org/bson/BsonString.java,BsonString.java,88,45,30,13,9
Java,bson/src/main/org/bson/UuidRepresentation.java,UuidRepresentation.java,63,8,48,7,0
Java,bson/src/main/org/bson/LazyBSONObject.java,LazyBSONObject.java,480,338,93,49,46
Java,driver-core/src/main/com/mongodb/internal/connection/BsonWriterHelper.java,BsonWriterHelper.java,133,100,15,18,16
Java,bson/src/main/org/bson/ByteBuf.java,ByteBuf.java,455,37,381,37,0
JSON,bson/src/test/resources/bson/boolean.json,boolean.json,27,27,0,0,0
Java,bson/src/main/org/bson/BsonRegularExpression.java,BsonRegularExpression.java,117,59,41,17,9
JSON,bson/src/test/resources/bson/oid.json,oid.json,28,28,0,0,0
JSON,bson/src/test/resources/bson/datetime.json,datetime.json,36,36,0,0,0
JSON,bson/src/test/resources/bson/code.json,code.json,67,67,0,0,0
Java,bson/src/main/org/bson/Transformer.java,Transformer.java,31,4,25,2,0
Java,driver-core/src/main/com/mongodb/internal/connection/CommandProtocolImpl.java,CommandProtocolImpl.java,104,78,15,11,6
JSON,bson/src/test/resources/bson/array.json,array.json,49,49,0,0,0
Java,bson/src/main/org/bson/BsonWriterSettings.java,BsonWriterSettings.java,51,13,33,5,0
JSON,bson/src/test/resources/bson/symbol.json,symbol.json,80,80,0,0,0
JSON,bson/src/test/resources/bson/double.json,double.json,87,87,0,0,0
Java,bson/src/main/org/bson/BsonDocumentWrapper.java,BsonDocumentWrapper.java,210,124,57,29,11
JSON,bson/src/test/resources/bson/decimal128-7.json,decimal128-7.json,327,327,0,0,0
Java,bson/src/main/org/bson/BsonMinKey.java,BsonMinKey.java,44,19,18,7,0
JSON,bson/src/test/resources/bson/decimal128-6.json,decimal128-6.json,131,131,0,0,0
Groovy,bson/src/test/unit/org/bson/BasicBSONDecoderSpecification.groovy,BasicBSONDecoderSpecification.groovy,168,123,23,22,24
Java,bson/src/main/org/bson/BsonInt32.java,BsonInt32.java,107,59,30,18,9
Java,driver-core/src/main/com/mongodb/internal/connection/DefaultServerMonitor.java,DefaultServerMonitor.java,440,376,18,46,90
JSON,bson/src/test/resources/bson/code_w_scope.json,code_w_scope.json,78,78,0,0,0
JSON,bson/src/test/resources/bson/int64.json,int64.json,43,43,0,0,0
Java,bson/src/main/org/bson/BasicBSONDecoder.java,BasicBSONDecoder.java,69,41,18,10,0
Java,bson/src/main/org/bson/BsonBinaryWriter.java,BsonBinaryWriter.java,477,325,86,66,31
Groovy,bson/src/test/unit/org/bson/BsonBinaryReaderSpecification.groovy,BsonBinaryReaderSpecification.groovy,52,27,15,10,2
Groovy,bson/src/test/unit/org/bson/BsonArraySpecification.groovy,BsonArraySpecification.groovy,61,34,15,12,6
Groovy,bson/src/test/unit/org/bson/BasicBSONEncoderSpecification.groovy,BasicBSONEncoderSpecification.groovy,182,140,15,27,8
Java,bson/src/test/unit/org/bson/BsonHelper.java,BsonHelper.java,112,83,16,13,8
Groovy,bson/src/test/unit/org/bson/BsonBinarySpecification.groovy,BsonBinarySpecification.groovy,83,53,15,15,5
Groovy,bson/src/test/unit/org/bson/BsonWriterSpecification.groovy,BsonWriterSpecification.groovy,412,302,20,90,1
JSON,bson/src/test/resources/bson/string.json,string.json,72,72,0,0,0
JSON,bson/src/test/resources/bson/document.json,document.json,36,36,0,0,0
Java,bson/src/test/unit/org/bson/BsonDocumentTest.java,BsonDocumentTest.java,110,78,17,15,0
Groovy,bson/src/test/unit/org/bson/BsonDocumentWrapperSpecification.groovy,BsonDocumentWrapperSpecification.groovy,47,24,15,8,1
Java,bson/src/test/unit/org/bson/DocumentTest.java,DocumentTest.java,184,128,26,30,0
JSON,bson/src/test/resources/bson/top.json,top.json,240,239,0,1,0
JSON,bson/src/test/resources/bson/decimal128-5.json,decimal128-5.json,402,401,0,1,0
Groovy,bson/src/test/unit/org/bson/BsonValueSpecification.groovy,BsonValueSpecification.groovy,201,140,15,46,3
Java,bson/src/main/org/bson/FieldNameValidator.java,FieldNameValidator.java,56,9,42,5,0
Java,bson/src/main/org/bson/BsonInt64.java,BsonInt64.java,106,59,28,19,9
JSON,bson/src/test/resources/bson/decimal128-4.json,decimal128-4.json,165,164,0,1,0
Java,bson/src/main/org/bson/BsonDecimal128.java,BsonDecimal128.java,104,57,30,17,7
JSON,bson/src/test/resources/bson/null.json,null.json,12,12,0,0,0
Java,bson/src/main/org/bson/BSON.java,BSON.java,114,50,43,21,8
Java,bson/src/main/org/bson/BsonBinary.java,BsonBinary.java,216,106,83,27,26
Java,bson/src/main/org/bson/BsonBinaryReader.java,BsonBinaryReader.java,438,348,36,54,37
Java,bson/src/main/org/bson/BSONDecoder.java,BSONDecoder.java,62,9,46,7,0
JSON,bson/src/test/resources/bson/int32.json,int32.json,43,43,0,0,0
Java,bson/src/main/org/bson/BsonInvalidOperationException.java,BsonInvalidOperationException.java,46,10,32,4,0
Java,bson/src/main/org/bson/Document.java,Document.java,535,232,246,57,19
JSON,bson/src/test/resources/bson/undefined.json,undefined.json,15,15,0,0,0
JSON,bson/src/test/resources/bson/dbpointer.json,dbpointer.json,56,56,0,0,0
Java,bson/src/test/unit/org/bson/BsonBinaryWriterTest.java,BsonBinaryWriterTest.java,812,624,28,160,0
JSON,bson/src/test/resources/bson/timestamp.json,timestamp.json,34,34,0,0,0
JSON,bson/src/test/resources/bson/binary.json,binary.json,101,101,0,0,0
JSON,bson/src/test/resources/bson/minkey.json,minkey.json,12,12,0,0,0
JSON,bson/src/test/resources/bson/regex.json,regex.json,65,65,0,0,0
Java,bson/src/main/org/bson/BsonReaderMark.java,BsonReaderMark.java,31,4,25,2,0
Java,bson/src/main/org/bson/BsonBinaryWriterSettings.java,BsonBinaryWriterSettings.java,51,13,33,5,0
Java,bson/src/main/org/bson/LazyBSONList.java,LazyBSONList.java,225,151,38,36,10
JSON,bson/src/test/resources/bson/decimal128-2.json,decimal128-2.json,793,792,0,1,0
JSON,bson/src/test/resources/bson/decimal128-3.json,decimal128-3.json,1771,1771,0,0,0
Java,bson/src/main/org/bson/LazyBSONDecoder.java,LazyBSONDecoder.java,64,37,19,8,0
Groovy,bson/src/test/unit/org/bson/BsonNumberSpecification.groovy,BsonNumberSpecification.groovy,77,42,15,20,25
JSON,driver-core/src/test/resources/retryable-writes/insertMany-errorLabels.json,insertMany-errorLabels.json,129,129,0,0,0
Groovy,bson/src/test/unit/org/bson/BsonTimestampSpecification.groovy,BsonTimestampSpecification.groovy,88,60,15,13,11
Java,bson/src/main/org/bson/BsonType.java,BsonType.java,158,44,105,9,4
Java,bson/src/main/org/bson/AbstractBsonReader.java,AbstractBsonReader.java,895,500,266,129,44
JSON,driver-core/src/test/resources/server-discovery-and-monitoring/rs/topology_version_less.json,topology_version_less.json,95,95,0,0,0
Java,bson/src/main/org/bson/BasicBSONObject.java,BasicBSONObject.java,423,206,166,51,36
JSON,driver-core/src/test/resources/retryable-writes/replaceOne.json,replaceOne.json,144,144,0,0,0
JSON,driver-core/src/test/resources/retryable-writes/replaceOne-serverErrors.json,replaceOne-serverErrors.json,176,176,0,0,0
JSON,driver-core/src/test/resources/server-discovery-and-monitoring/rs/topology_version_greater.json,topology_version_greater.json,255,255,0,0,0
JSON,driver-core/src/test/resources/retryable-writes/findOneAndUpdate-errorLabels.json,findOneAndUpdate-errorLabels.json,123,123,0,0,0
JSON,driver-core/src/test/resources/retryable-writes/deleteMany.json,deleteMany.json,41,41,0,0,0
Java,bson/src/main/org/bson/BsonMaxKey.java,BsonMaxKey.java,44,19,18,7,0
ReStructuredText,driver-core/src/test/resources/retryable-writes/README.rst,README.rst,339,251,0,88,0
JSON,driver-core/src/test/resources/retryable-writes/insertOne-errorLabels.json,insertOne-errorLabels.json,90,90,0,0,0
Java,bson/src/main/org/bson/BsonDateTime.java,BsonDateTime.java,85,42,30,13,8
JSON,driver-core/src/test/resources/retryable-writes/updateOne-errorLabels.json,updateOne-errorLabels.json,122,122,0,0,0
Java,bson/src/main/org/bson/LazyBSONCallback.java,LazyBSONCallback.java,85,34,39,12,0
Java,bson/src/main/org/bson/AbstractBsonWriter.java,AbstractBsonWriter.java,1124,709,286,129,65
Java,bson/src/main/org/bson/BsonArray.java,BsonArray.java,255,173,43,39,7
Java,bson/src/test/unit/org/bson/LazyBSONDecoderTest.java,LazyBSONDecoderTest.java,68,43,15,10,0
Java,bson/src/test/unit/org/bson/BsonBinaryReaderTest.java,BsonBinaryReaderTest.java,77,50,15,12,0
Groovy,bson/src/test/unit/org/bson/BsonDocumentReaderSpecification.groovy,BsonDocumentReaderSpecification.groovy,101,69,15,17,1
Java,bson/src/main/org/bson/ByteBufNIO.java,ByteBufNIO.java,225,163,25,37,6
Java,bson/src/test/unit/org/bson/GenericBsonTest.java,GenericBsonTest.java,338,262,33,43,32
Java,bson/src/test/unit/org/bson/BitsTest.java,BitsTest.java,107,71,16,20,0
Groovy,bson/src/test/unit/org/bson/RawBsonDocumentSpecification.groovy,RawBsonDocumentSpecification.groovy,494,367,15,112,30
Java,bson/src/main/org/bson/BsonUndefined.java,BsonUndefined.java,51,21,23,7,6
Groovy,bson/src/test/unit/org/bson/BsonDocumentWriterSpecification.groovy,BsonDocumentWriterSpecification.groovy,67,39,15,13,4
Groovy,bson/src/test/unit/org/bson/LimitedLookaheadMarkSpecification.groovy,LimitedLookaheadMarkSpecification.groovy,262,199,30,33,53
Java,bson/src/main/org/bson/BsonJavaScript.java,BsonJavaScript.java,81,38,30,13,7
Java,bson/src/main/org/bson/BSONEncoder.java,BSONEncoder.java,64,8,49,7,0
Groovy,bson/src/test/unit/org/bson/LazyBSONObjectSpecification.groovy,LazyBSONObjectSpecification.groovy,359,278,15,66,31
Java,bson/src/main/org/bson/BsonBoolean.java,BsonBoolean.java,99,47,36,16,8
Java,bson/src/main/org/bson/NoOpFieldNameValidator.java,NoOpFieldNameValidator.java,29,11,15,3,0
Java,bson/src/main/org/bson/BasicBSONCallback.java,BasicBSONCallback.java,297,187,65,45,9
Java,bson/src/main/org/bson/BSONCallback.java,BSONCallback.java,262,34,196,32,0
Java,bson/src/main/org/bson/BsonDocumentReader.java,BsonDocumentReader.java,382,284,38,60,35
Java,bson/src/main/org/bson/RawBsonValueHelper.java,RawBsonValueHelper.java,49,28,15,6,8
Java,bson/src/main/org/bson/package-info.java,package-info.java,20,1,18,1,0
Java,bson/src/main/org/bson/BsonSymbol.java,BsonSymbol.java,89,39,37,13,9
Groovy,bson/src/test/unit/org/bson/json/StrictCharacterStreamJsonWriterSpecification.groovy,StrictCharacterStreamJsonWriterSpecification.groovy,569,427,15,127,21
Groovy,bson/src/test/unit/org/bson/internal/OverridableUuidRepresentationCodecRegistrySpecification.groovy,OverridableUuidRepresentationCodecRegistrySpecification.groovy,58,34,15,9,1
Groovy,bson/src/test/unit/org/bson/internal/UuidHelperSpecification.groovy,UuidHelperSpecification.groovy,53,42,0,11,3
Groovy,bson/src/test/unit/org/bson/io/ByteBufferBsonInputSpecification.groovy,ByteBufferBsonInputSpecification.groovy,429,316,15,98,55
Groovy,bson/src/test/unit/org/bson/internal/CodecCacheSpecification.groovy,CodecCacheSpecification.groovy,44,22,15,7,4
Java,bson/src/test/unit/org/bson/io/BasicOutputBufferTest.java,BasicOutputBufferTest.java,57,26,19,12,2
Groovy,bson/src/test/unit/org/bson/internal/ProvidersCodecRegistrySpecification.groovy,ProvidersCodecRegistrySpecification.groovy,447,350,15,82,49
Java,bson/src/main/org/bson/BsonDbPointer.java,BsonDbPointer.java,106,56,36,14,12
Groovy,bson/src/test/unit/org/bson/io/BasicOutputBufferSpecification.groovy,BasicOutputBufferSpecification.groovy,353,255,15,83,56
Java,bson/src/main/org/bson/BsonNumber.java,BsonNumber.java,55,8,41,6,0
Java,bson/src/test/unit/org/bson/codecs/IntegerCodecTest.java,IntegerCodecTest.java,65,40,15,10,0
Groovy,bson/src/test/unit/org/bson/codecs/CodeWithScopeSpecification.groovy,CodeWithScopeSpecification.groovy,65,39,15,11,1
Java,bson/src/test/unit/org/bson/codecs/DoubleCodecTest.java,DoubleCodecTest.java,64,39,15,10,0
Java,bson/src/main/org/bson/BsonDocumentWriter.java,BsonDocumentWriter.java,230,158,34,38,8
Java,bson/src/main/org/bson/BsonNull.java,BsonNull.java,53,26,20,7,6
Groovy,bson/src/test/unit/org/bson/types/StringRangeSetSpecification.groovy,StringRangeSetSpecification.groovy,187,128,15,44,10
Java,bson/src/main/org/bson/RawBsonArray.java,RawBsonArray.java,363,270,38,55,23
Groovy,bson/src/test/unit/org/bson/types/DocumentSpecification.groovy,DocumentSpecification.groovy,287,212,15,60,74
Groovy,bson/src/test/unit/org/bson/codecs/MapCodecSpecification.groovy,MapCodecSpecification.groovy,226,185,15,26,36
Java,bson/src/test/unit/org/bson/types/ObjectIdTest.java,ObjectIdTest.java,219,163,20,36,1
Java,bson/src/main/org/bson/BsonValue.java,BsonValue.java,423,145,233,45,10
Groovy,bson/src/test/unit/org/bson/json/JsonWriterSpecification.groovy,JsonWriterSpecification.groovy,336,221,15,100,6
Java,bson/src/main/org/bson/Bits.java,Bits.java,163,63,87,13,3
Java,bson/src/main/org/bson/BsonTimestamp.java,BsonTimestamp.java,127,57,51,19,8
Java,bson/src/main/org/bson/BasicBSONEncoder.java,BasicBSONEncoder.java,536,297,195,44,99
Groovy,bson/src/test/unit/org/bson/codecs/CharacterCodecSpecification.groovy,CharacterCodecSpecification.groovy,83,53,15,15,4
Java,bson/src/test/unit/org/bson/json/JsonScannerTest.java,JsonScannerTest.java,537,464,15,58,0
Groovy,bson/src/test/unit/org/bson/types/BasicBSONListSpecification.groovy,BasicBSONListSpecification.groovy,89,61,15,13,11
Java,bson/src/test/unit/org/bson/json/JsonObjectTest.java,JsonObjectTest.java,127,91,15,21,0
Java,bson/src/test/unit/org/bson/types/BSONBsonTimestampTest.java,BSONBsonTimestampTest.java,45,19,15,11,0
Groovy,bson/src/test/unit/org/bson/codecs/IterableCodecProviderSpecification.groovy,IterableCodecProviderSpecification.groovy,71,44,15,12,5
Java,bson/src/test/unit/org/bson/json/JsonStreamBufferTest.java,JsonStreamBufferTest.java,106,70,15,21,0
Groovy,bson/src/test/unit/org/bson/json/JsonReaderSpecification.groovy,JsonReaderSpecification.groovy,53,28,15,10,2
Java,bson/src/main/org/bson/BSONException.java,BSONException.java,80,25,44,11,1
JSON,driver-core/src/test/resources/crud/v2/unacknowledged-bulkWrite-delete-hint-clientError.json,unacknowledged-bulkWrite-delete-hint-clientError.json,155,155,0,0,0
Java,bson/src/main/org/bson/BsonDouble.java,BsonDouble.java,117,67,30,20,10
Groovy,bson/src/test/unit/org/bson/codecs/DocumentCodecSpecification.groovy,DocumentCodecSpecification.groovy,299,243,16,40,51
Groovy,bson/src/test/unit/org/bson/json/Base64Specification.groovy,Base64Specification.groovy,42,21,15,6,2
Java,bson/src/main/org/bson/BsonSerializationException.java,BsonSerializationException.java,35,7,25,3,0
Java,bson/src/test/unit/org/bson/types/Decimal128Test.java,Decimal128Test.java,600,475,67,58,0
Java,bson/src/test/unit/org/bson/json/JsonStringBufferTest.java,JsonStringBufferTest.java,58,33,15,10,0
Groovy,bson/src/test/unit/org/bson/json/JsonWriterSettingsSpecification.groovy,JsonWriterSettingsSpecification.groovy,204,166,15,23,79
Groovy,bson/src/test/unit/org/bson/codecs/JsonObjectCodecSpecification.groovy,JsonObjectCodecSpecification.groovy,73,44,15,14,4
Groovy,bson/src/test/unit/org/bson/codecs/IterableCodecSpecification.groovy,IterableCodecSpecification.groovy,162,120,15,27,9
Java,bson/src/test/unit/org/bson/json/JsonWriterTest.java,JsonWriterTest.java,651,560,16,75,11
Java,bson/src/main/org/bson/diagnostics/package-info.java,package-info.java,20,1,18,1,0
Java,bson/src/main/org/bson/assertions/Assertions.java,Assertions.java,105,34,64,7,6
Java,bson/src/main/org/bson/assertions/package-info.java,package-info.java,20,1,18,1,0
Java,bson/src/test/unit/org/bson/codecs/CodecTestUtil.java,CodecTestUtil.java,68,39,17,12,0
Java,bson/src/main/org/bson/diagnostics/Logger.java,Logger.java,164,39,107,18,0
Java,driver-core/src/main/com/mongodb/client/model/geojson/codecs/GeometryDecoderHelper.java,GeometryDecoderHelper.java,480,415,15,50,188
Java,bson/src/test/unit/org/bson/json/JsonReaderTest.java,JsonReaderTest.java,1274,1152,16,106,8
Java,bson/src/main/org/bson/internal/CycleDetectingCodecRegistry.java,CycleDetectingCodecRegistry.java,36,6,27,3,0
Java,bson/src/main/org/bson/internal/CodecCache.java,CodecCache.java,54,30,15,9,1
Java,bson/src/main/org/bson/internal/LazyCodec.java,LazyCodec.java,58,34,15,9,2
Java,bson/src/main/org/bson/internal/ChildCodecRegistry.java,ChildCodecRegistry.java,106,70,17,19,17
Java,bson/src/main/org/bson/internal/Base64.java,Base64.java,151,85,47,19,10
Java,bson/src/main/org/bson/internal/UuidHelper.java,UuidHelper.java,127,91,21,15,5
Java,bson/src/main/org/bson/diagnostics/NoOpLogger.java,NoOpLogger.java,33,11,18,4,0
Java,bson/src/main/org/bson/diagnostics/Loggers.java,Loggers.java,68,30,30,8,4
Groovy,bson/src/test/unit/org/bson/codecs/ValueCodecProviderSpecification.groovy,ValueCodecProviderSpecification.groovy,71,47,15,9,1
Java,bson/src/main/org/bson/diagnostics/SLF4JLogger.java,SLF4JLogger.java,108,72,15,21,0
Groovy,bson/src/test/unit/org/bson/codecs/jsr310/Jsr310CodecProviderSpecification.groovy,Jsr310CodecProviderSpecification.groovy,40,19,15,6,2
Java,bson/src/main/org/bson/internal/OverridableUuidRepresentationCodecRegistry.java,OverridableUuidRepresentationCodecRegistry.java,98,67,15,16,11
Java,bson/src/test/unit/org/bson/codecs/pojo/PojoCodecProviderTest.java,PojoCodecProviderTest.java,72,47,15,10,0
Java,bson/src/main/org/bson/json/ShellMinKeyConverter.java,ShellMinKeyConverter.java,26,8,15,3,0
Java,bson/src/test/unit/org/bson/codecs/pojo/PropertyModelBuilderTest.java,PropertyModelBuilderTest.java,112,82,15,15,0
Java,bson/src/test/unit/org/bson/codecs/pojo/PojoCodecCyclicalLookupTest.java,PojoCodecCyclicalLookupTest.java,166,125,15,26,6
Java,bson/src/test/unit/org/bson/codecs/pojo/ClassModelTest.java,ClassModelTest.java,274,208,15,51,1
Java,bson/src/main/org/bson/json/JsonStreamBuffer.java,JsonStreamBuffer.java,155,116,20,19,25
Java,bson/src/main/org/bson/internal/CodecRegistryHelper.java,CodecRegistryHelper.java,34,14,15,5,3
Groovy,bson/src/test/unit/org/bson/codecs/jsr310/LocalTimeCodecSpecification.groovy,LocalTimeCodecSpecification.groovy,88,53,15,20,5
Java,bson/src/test/unit/org/bson/codecs/ByteCodecTest.java,ByteCodecTest.java,58,34,15,9,0
Groovy,bson/src/test/unit/org/bson/codecs/configuration/CodeRegistriesSpecification.groovy,CodeRegistriesSpecification.groovy,73,47,15,11,0
Java,bson/src/test/unit/org/bson/codecs/BsonDocumentSubclass.java,BsonDocumentSubclass.java,23,5,15,3,0
Java,bson/src/test/unit/org/bson/codecs/pojo/PojoCustomTest.java,PojoCustomTest.java,691,570,15,106,3
Java,bson/src/test/unit/org/bson/codecs/JsonObjectCodecProviderTest.java,JsonObjectCodecProviderTest.java,37,17,15,5,0
Java,bson/src/test/unit/org/bson/codecs/pojo/TypeDataTest.java,TypeDataTest.java,80,50,15,15,0
Java,bson/src/test/unit/org/bson/codecs/pojo/PojoRoundTripTest.java,PojoRoundTripTest.java,567,462,15,90,1
Java,bson/src/test/unit/org/bson/codecs/DocumentCodecTest.java,DocumentCodecTest.java,190,145,17,28,0
Groovy,bson/src/test/unit/org/bson/codecs/RawBsonDocumentCodecSpecification.groovy,RawBsonDocumentCodecSpecification.groovy,66,39,15,12,3
Groovy,bson/src/test/unit/org/bson/codecs/OverridableUuidRepresentationUuidCodecSpecification.groovy,OverridableUuidRepresentationUuidCodecSpecification.groovy,39,16,15,8,2
Groovy,bson/src/test/unit/org/bson/codecs/BsonTypeCodecMapSpecification.groovy,BsonTypeCodecMapSpecification.groovy,69,45,15,9,21
Groovy,bson/src/test/unit/org/bson/codecs/BsonTypeClassMapSpecification.groovy,BsonTypeClassMapSpecification.groovy,70,49,15,6,22
Java,bson/src/test/unit/org/bson/codecs/LongCodecTest.java,LongCodecTest.java,60,36,15,9,0
Groovy,bson/src/test/unit/org/bson/codecs/BigDecimalCodecSpecification.groovy,BigDecimalCodecSpecification.groovy,67,43,15,9,2
Groovy,bson/src/test/unit/org/bson/codecs/AtomicCodecSpecification.groovy,AtomicCodecSpecification.groovy,110,76,15,19,6
Java,bson/src/test/unit/org/bson/codecs/FloatCodecTest.java,FloatCodecTest.java,65,40,15,10,0
Groovy,bson/src/test/unit/org/bson/codecs/BsonValueCodecProviderSpecification.groovy,BsonValueCodecProviderSpecification.groovy,84,58,15,11,25
Java,bson/src/test/unit/org/bson/codecs/AtomicLongCodecTest.java,AtomicLongCodecTest.java,83,52,15,16,0
Java,bson/src/test/unit/org/bson/codecs/pojo/TypeParameterMapTest.java,TypeParameterMapTest.java,56,32,15,9,0
Java,bson/src/main/org/bson/json/ShellTimestampConverter.java,ShellTimestampConverter.java,28,9,15,4,0
Java,bson/src/test/unit/org/bson/codecs/pojo/IdGeneratorsTest.java,IdGeneratorsTest.java,51,25,15,11,0
Java,bson/src/main/org/bson/json/LegacyExtendedJsonDateTimeConverter.java,LegacyExtendedJsonDateTimeConverter.java,27,9,15,3,0
Java,bson/src/test/unit/org/bson/codecs/pojo/ClassModelBuilderTest.java,ClassModelBuilderTest.java,211,168,15,28,1
Java,driver-core/src/main/com/mongodb/internal/async/client/AsyncClientSessionImpl.java,AsyncClientSessionImpl.java,205,172,16,17,52
Java,bson/src/main/org/bson/json/JsonScanner.java,JsonScanner.java,559,518,27,14,6
Java,bson/src/test/unit/org/bson/codecs/pojo/ConventionsTest.java,ConventionsTest.java,252,195,15,42,0
Java,bson/src/test/unit/org/bson/codecs/pojo/PropertyModelTest.java,PropertyModelTest.java,113,83,15,15,0
Java,bson/src/main/org/bson/json/LegacyExtendedJsonBinaryConverter.java,LegacyExtendedJsonBinaryConverter.java,31,12,15,4,0
Groovy,bson/src/test/unit/org/bson/codecs/UndefinedCodecSpecification.groovy,UndefinedCodecSpecification.groovy,59,32,15,12,3
Java,bson/src/main/org/bson/io/BasicOutputBuffer.java,BasicOutputBuffer.java,165,103,35,27,8
Java,bson/src/test/unit/org/bson/codecs/pojo/PojoTestCase.java,PojoTestCase.java,474,384,16,74,8
Java,driver-core/src/main/com/mongodb/internal/async/client/vault/AsyncClientEncryptions.java,AsyncClientEncryptions.java,40,9,26,5,0
Java,bson/src/main/org/bson/internal/ProvidersCodecRegistry.java,ProvidersCodecRegistry.java,92,65,15,12,20
Java,bson/src/main/org/bson/json/ExtendedJsonDecimal128Converter.java,ExtendedJsonDecimal128Converter.java,29,11,15,3,0
Java,bson/src/main/org/bson/json/ShellInt64Converter.java,ShellInt64Converter.java,30,12,15,3,3
Java,bson/src/main/org/bson/json/ExtendedJsonInt32Converter.java,ExtendedJsonInt32Converter.java,27,10,15,2,0
Java,bson/src/main/org/bson/json/ShellDateTimeConverter.java,ShellDateTimeConverter.java,37,17,15,5,3
Java,bson/src/main/org/bson/json/JsonTokenType.java,JsonTokenType.java,99,19,63,17,0
Groovy,bson/src/test/unit/org/bson/codecs/jsr310/InstantCodecSpecification.groovy,InstantCodecSpecification.groovy,81,50,15,16,4
Groovy,bson/src/test/unit/org/bson/codecs/jsr310/LocalDateTimeCodecSpecification.groovy,LocalDateTimeCodecSpecification.groovy,109,71,15,23,6
Groovy,bson/src/test/unit/org/bson/codecs/BsonCodecProviderSpecification.groovy,BsonCodecProviderSpecification.groovy,41,18,15,8,5
Java,bson/src/main/org/bson/io/OutputBuffer.java,OutputBuffer.java,224,134,59,31,10
