Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/DisconnectFromNetworkCmd.java,DisconnectFromNetworkCmd.java,30,16,5,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/BindPropagation.java,BindPropagation.java,26,16,3,7,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmCAConfig.java,SwarmCAConfig.java,63,32,21,10,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/LoadImageCmdIT.java,LoadImageCmdIT.java,64,51,1,12,4
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/BlkioStatsConfig.java,BlkioStatsConfig.java,108,60,29,19,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmNode.java,SwarmNode.java,197,92,77,28,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateContainerResponse.java,CreateContainerResponse.java,37,24,5,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/CpuStatsConfig.java,CpuStatsConfig.java,59,31,17,11,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/CopyFileFromContainerCmdIT.java,CopyFileFromContainerCmdIT.java,58,42,2,14,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/AttachContainerCmdIT.java,AttachContainerCmdIT.java,274,210,8,56,2
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/TaskDefaults.java,TaskDefaults.java,41,21,12,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/DeviceRequest.java,DeviceRequest.java,75,57,0,18,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ServiceMode.java,ServiceMode.java,12,5,3,4,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/WaitResponse.java,WaitResponse.java,19,11,3,5,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/ListNetworksCmd.java,ListNetworksCmd.java,34,15,10,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateServiceResponse.java,CreateServiceResponse.java,19,13,3,3,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/ExecStartCmdIT.java,ExecStartCmdIT.java,98,74,2,22,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/CreateVolumeCmdIT.java,CreateVolumeCmdIT.java,50,36,0,14,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/DockerCmd.java,DockerCmd.java,10,6,0,4,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/TrackingDockerHttpClient.java,TrackingDockerHttpClient.java,91,72,0,19,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java,StartContainerCmdIT.java,570,391,10,169,3
Java,docker-java/src/test/java/com/github/dockerjava/cmd/KillContainerCmdIT.java,KillContainerCmdIT.java,45,33,0,12,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/InspectContainerResponse.java,InspectContainerResponse.java,635,368,148,119,4
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/CreateVolumeCmd.java,CreateVolumeCmd.java,47,19,16,12,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/CommitCmd.java,CommitCmd.java,136,75,12,49,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/StartContainerCmd.java,StartContainerCmd.java,31,14,10,7,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/SaveImagesCmd.java,SaveImagesCmd.java,47,15,21,11,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/CommitCmdIT.java,CommitCmdIT.java,98,70,5,23,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/CreateNetworkCmdIT.java,CreateNetworkCmdIT.java,88,70,0,18,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/WaitContainerResultCallback.java,WaitContainerResultCallback.java,74,43,20,11,4
Java,docker-java/src/test/java/com/github/dockerjava/cmd/swarm/ListSecretCmdExecIT.java,ListSecretCmdExecIT.java,54,41,0,13,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/swarm/InitializeSwarmCmdExecIT.java,InitializeSwarmCmdExecIT.java,63,52,1,10,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/swarm/UpdateSwarmCmdExecIT.java,UpdateSwarmCmdExecIT.java,66,55,0,11,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/swarm/SwarmCmdIT.java,SwarmCmdIT.java,141,112,4,25,1
Java,docker-java/src/test/java/com/github/dockerjava/cmd/StopContainerCmdIT.java,StopContainerCmdIT.java,49,34,0,15,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/swarm/CreateSecretCmdExecIT.java,CreateSecretCmdExecIT.java,52,40,0,12,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/swarm/UpdateSwarmServiceIT.java,UpdateSwarmServiceIT.java,49,43,2,4,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/swarm/LogSwarmObjectIT.java,LogSwarmObjectIT.java,73,60,8,5,4
Java,docker-java/src/test/java/com/github/dockerjava/cmd/swarm/ListSwarmNodesCmdExecIT.java,ListSwarmNodesCmdExecIT.java,89,70,0,19,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/ListVolumesCmdIT.java,ListVolumesCmdIT.java,32,23,0,9,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/swarm/JoinSwarmCmdExecIT.java,JoinSwarmCmdExecIT.java,86,68,0,18,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/ResizeExecCmdIT.java,ResizeExecCmdIT.java,48,31,2,15,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/AttachContainerCmd.java,AttachContainerCmd.java,70,31,19,20,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/KillContainerCmd.java,KillContainerCmd.java,33,16,7,10,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/ListImagesCmdIT.java,ListImagesCmdIT.java,79,67,0,12,3
Java,docker-java/src/test/java/com/github/dockerjava/cmd/swarm/LeaveSwarmCmdExecIT.java,LeaveSwarmCmdExecIT.java,45,32,0,13,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/swarm/ListServicesCmdExecIT.java,ListServicesCmdExecIT.java,56,48,3,5,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/DockerCmdExecFactory.java,DockerCmdExecFactory.java,242,81,82,79,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/swarm/ListTasksCmdExecIT.java,ListTasksCmdExecIT.java,81,69,7,5,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/swarm/UpdateSwarmNodeIT.java,UpdateSwarmNodeIT.java,31,26,1,4,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/ContainerDiffCmd.java,ContainerDiffCmd.java,37,19,8,10,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/PingCmdIT.java,PingCmdIT.java,13,9,0,4,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/LogSwarmObjectCmd.java,LogSwarmObjectCmd.java,94,35,38,21,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/SearchImagesCmdIT.java,SearchImagesCmdIT.java,64,48,0,16,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/swarm/CreateServiceCmdExecIT.java,CreateServiceCmdExecIT.java,184,154,0,30,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/TagImageCmdIT.java,TagImageCmdIT.java,29,20,0,9,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/InspectNetworkCmdIT.java,InspectNetworkCmdIT.java,32,23,0,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/ListSwarmNodesCmd.java,ListSwarmNodesCmd.java,42,15,17,10,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/CustomCommandIT.java,CustomCommandIT.java,34,26,0,8,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/CopyArchiveFromContainerCmdIT.java,CopyArchiveFromContainerCmdIT.java,89,68,2,19,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/InfoCmdIT.java,InfoCmdIT.java,58,43,5,10,3
Java,docker-java/src/test/java/com/github/dockerjava/cmd/CopyArchiveToContainerCmdIT.java,CopyArchiveToContainerCmdIT.java,146,112,18,16,2
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/RootFS.java,RootFS.java,56,30,17,9,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/PushImageCmdIT.java,PushImageCmdIT.java,129,98,4,27,3
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ResourceSpecs.java,ResourceSpecs.java,61,31,21,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/InspectTaskCmd.java,InspectTaskCmd.java,19,13,0,6,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/SyncDockerCmd.java,SyncDockerCmd.java,7,4,0,3,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Mount.java,Mount.java,180,90,66,24,6
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Service.java,Service.java,174,82,68,24,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Device.java,Device.java,121,91,11,19,15
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/TagImageCmd.java,TagImageCmd.java,44,20,11,13,0
Java,docker-java/src/test/java/com/github/dockerjava/cmd/BuildImageCmdIT.java,BuildImageCmdIT.java,369,284,6,79,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmNodeRole.java,SwarmNodeRole.java,15,8,3,4,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ServiceModeConfig.java,ServiceModeConfig.java,84,47,24,13,12
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/BlkioRateDevice.java,BlkioRateDevice.java,37,28,0,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/EventType.java,EventType.java,59,36,12,11,1
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/AuthConfigurations.java,AuthConfigurations.java,23,16,0,7,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Ulimit.java,Ulimit.java,71,53,3,15,2
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmInfo.java,SwarmInfo.java,216,102,84,30,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/BlkioStatEntry.java,BlkioStatEntry.java,61,46,4,11,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/RestartPolicy.java,RestartPolicy.java,136,68,49,19,6
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ErrorResponse.java,ErrorResponse.java,24,17,0,7,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/PeerNode.java,PeerNode.java,62,31,21,10,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/VersionComponent.java,VersionComponent.java,78,42,24,12,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/UpdateFailureAction.java,UpdateFailureAction.java,19,10,3,6,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ContainerDNSConfig.java,ContainerDNSConfig.java,53,38,5,10,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/GenericResource.java,GenericResource.java,32,24,0,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/InspectImageResponse.java,InspectImageResponse.java,373,191,125,57,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ServiceRestartPolicy.java,ServiceRestartPolicy.java,105,51,39,15,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Ports.java,Ports.java,288,152,105,31,27
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Binds.java,Binds.java,34,25,0,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmNodeEngineDescription.java,SwarmNodeEngineDescription.java,85,42,30,13,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/GraphData.java,GraphData.java,111,59,34,18,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/NetworkAttachmentConfig.java,NetworkAttachmentConfig.java,62,32,21,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ResponseItem.java,ResponseItem.java,200,142,15,43,3
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/VersionCmd.java,VersionCmd.java,13,6,3,4,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Repository.java,Repository.java,47,24,15,8,1
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/EventActor.java,EventActor.java,63,32,22,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ExposedPorts.java,ExposedPorts.java,45,35,0,10,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/PruneCmd.java,PruneCmd.java,53,23,18,12,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/TmpfsOptions.java,TmpfsOptions.java,41,28,5,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/PushImageCmd.java,PushImageCmd.java,78,44,18,16,4
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Endpoint.java,Endpoint.java,83,41,30,12,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/PingCmd.java,PingCmd.java,12,5,4,3,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ResourceRequirements.java,ResourceRequirements.java,61,31,21,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ContainerPort.java,ContainerPort.java,94,51,28,15,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ServiceUpdateStatus.java,ServiceUpdateStatus.java,106,52,39,15,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ContainerNetwork.java,ContainerNetwork.java,313,164,101,48,1
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Volume.java,Volume.java,71,34,28,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/AuthConfig.java,AuthConfig.java,143,84,32,27,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/PortBinding.java,PortBinding.java,64,42,12,10,1
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ThrottlingDataConfig.java,ThrottlingDataConfig.java,48,25,14,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/PortConfigProtocol.java,PortConfigProtocol.java,19,10,3,6,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/VolumeRW.java,VolumeRW.java,66,41,12,13,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Links.java,Links.java,38,29,0,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ContainerSpecFile.java,ContainerSpecFile.java,72,46,14,12,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ContainerConfig.java,ContainerConfig.java,428,229,131,68,1
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ServiceRestartCondition.java,ServiceRestartCondition.java,19,10,3,6,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ContainerSpecSecret.java,ContainerSpecSecret.java,54,37,5,12,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmDispatcherConfig.java,SwarmDispatcherConfig.java,41,21,12,8,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/MountType.java,MountType.java,19,10,4,5,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/PidsStatsConfig.java,PidsStatsConfig.java,26,13,8,5,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ObjectVersion.java,ObjectVersion.java,35,19,9,7,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Task.java,Task.java,243,132,67,44,2
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmNodeResources.java,SwarmNodeResources.java,62,31,21,10,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/PruneResponse.java,PruneResponse.java,41,20,14,7,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/ServicePlacement.java,ServicePlacement.java,90,42,34,14,1
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SearchItem.java,SearchItem.java,53,35,5,13,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmNodeSpec.java,SwarmNodeSpec.java,107,52,39,16,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/TaskStatusContainerStatus.java,TaskStatusContainerStatus.java,89,55,18,16,4
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/HostConfig.java,HostConfig.java,1245,737,281,227,6
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SELContext.java,SELContext.java,45,24,13,8,1
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/Version.java,Version.java,141,78,36,27,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/EndpointSpec.java,EndpointSpec.java,62,32,21,9,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/SwarmNodeStatus.java,SwarmNodeStatus.java,62,31,21,10,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/model/TaskSpec.java,TaskSpec.java,182,90,65,27,0
Java,docker-java-api/src/main/java/com/github/dockerjava/api/command/InspectSwarmNodeCmd.java,InspectSwarmNodeCmd.java,30,14,8,8,0
