Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/42.txt,42.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/56.txt,56.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-1/36.txt,36.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/61.txt,61.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/4.txt,4.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-2/18b.txt,18b.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-2/4_03.txt,4_03.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-1/22.txt,22.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-3/18.txt,18.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/60.txt,60.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-2/4_02.txt,4_02.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-2/21.txt,21.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-1/26.txt,26.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-2/4_00.txt,4_00.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-2/3_09.txt,3_09.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/48.txt,48.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-4/19.txt,19.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-2/3_04.txt,3_04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-2/4_01.txt,4_01.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-2/4_05.txt,4_05.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/40.txt,40.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/ean13-1/32.txt,32.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-2/3_06.txt,3_06.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/codabar-1/15.txt,15.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-2/15.txt,15.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-2/4_04.txt,4_04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/6.txt,6.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-2/01.txt,01.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/16.txt,16.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-2/19.txt,19.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/29.txt,29.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/codabar-1/01.txt,01.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/17.txt,17.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-2/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/54.txt,54.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/15.txt,15.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-2/18.txt,18.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-2/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/7.txt,7.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/codabar-1/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-2/02.txt,02.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-2/16.txt,16.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-2/07.txt,07.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-2/17.txt,17.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-2/03.txt,03.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-2/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-2/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/41.txt,41.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/55.txt,55.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-2/04.txt,04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-2/06.txt,06.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-2/05.txt,05.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/45.txt,45.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/114.txt,114.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/codabar-1/02.txt,02.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-2/04.txt,04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-2/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-2/05.txt,05.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-2/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-2/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/codabar-1/03.txt,03.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/codabar-1/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/codabar-1/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-4/04.txt,04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/codabar-1/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/51.txt,51.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/100.txt,100.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-2/08.txt,08.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-2/08.txt,08.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/03.txt,03.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/07.txt,07.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/06.txt,06.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/04.txt,04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-2/09.txt,09.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/38.txt,38.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/39.txt,39.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/05.txt,05.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/datamatrix-2/18.txt,18.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/3.txt,3.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-4/18.txt,18.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-2/20.txt,20.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/codabar-1/04.txt,04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/101.txt,101.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/29.txt,29.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/15.txt,15.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/01.txt,01.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/28.txt,28.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/50.txt,50.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/2.txt,2.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/52.txt,52.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/44.txt,44.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-2/01.txt,01.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/47.txt,47.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/46.txt,46.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-2/02.txt,02.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-2/03.txt,03.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-2/07.txt,07.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/1.txt,1.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/21.txt,21.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/codabar-1/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/20.txt,20.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-2/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/115.txt,115.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/102.txt,102.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/35.txt,35.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/02.txt,02.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/16.txt,16.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/17.txt,17.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/17.txt,17.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/03.txt,03.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/07.txt,07.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/codabar-1/09.txt,09.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/42.txt,42.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-2/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/53.txt,53.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/34.txt,34.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-2/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-2/08.txt,08.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/28.txt,28.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-2/09.txt,09.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-2/06.txt,06.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-2/22.txt,22.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/16.txt,16.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-2/04.txt,04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-2/21.txt,21.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-2/05.txt,05.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/116.txt,116.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/117.txt,117.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-2/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-2/19.txt,19.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/23.txt,23.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/103.txt,103.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/37.txt,37.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/36.txt,36.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/aztec-2/18.txt,18.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/22.txt,22.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/112.txt,112.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/106.txt,106.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/itf-2/09.txt,09.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/40.txt,40.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/32.txt,32.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/113.txt,113.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/41.txt,41.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/33.txt,33.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/107.txt,107.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/29.txt,29.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-3/01.txt,01.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-3/02.txt,02.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-3/03.txt,03.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-3/07.txt,07.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-3/06.txt,06.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-3/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-3/04.txt,04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-3/05.txt,05.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/06.txt,06.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/04.txt,04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/15.txt,15.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-3/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/111.txt,111.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/38.txt,38.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/104.txt,104.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/08.txt,08.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/105.txt,105.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/110.txt,110.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/34.txt,34.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/20.txt,20.txt,2,2,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/29.txt,29.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/39.txt,39.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/15.txt,15.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/21.txt,21.txt,2,2,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/35.txt,35.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/38.txt,38.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-3/08.txt,08.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/05.txt,05.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/26.txt,26.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/09.txt,09.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/23.txt,23.txt,2,2,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/37.txt,37.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/39.txt,39.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/36.txt,36.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/48.txt,48.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/22.txt,22.txt,2,2,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/32.txt,32.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/26.txt,26.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-3/09.txt,09.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/43.txt,43.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/29.txt,29.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/15.txt,15.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/42.txt,42.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/01.txt,01.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/28.txt,28.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/06.txt,06.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/01.txt,01.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/27.txt,27.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/31.txt,31.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/01.txt,01.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/02.txt,02.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/33.txt,33.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/76.txt,76.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/17.txt,17.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/25.txt,25.txt,2,2,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/03.txt,03.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/40.txt,40.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/07.txt,07.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/28.txt,28.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/16.txt,16.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/04.txt,04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/02.txt,02.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/28.txt,28.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/17.txt,17.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/62.txt,62.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/19.txt,19.txt,2,2,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/05.txt,05.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/89.txt,89.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/41.txt,41.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/02.txt,02.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/18.txt,18.txt,2,2,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/27.txt,27.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/03.txt,03.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/88.txt,88.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/45.txt,45.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/24.txt,24.txt,2,2,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/16.txt,16.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/44.txt,44.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-3/30.txt,30.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/63.txt,63.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-5/15.txt,15.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/77.txt,77.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/49.txt,49.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/07.txt,07.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/46.txt,46.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-5/01.txt,01.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/47.txt,47.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/31.txt,31.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-5/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/08.txt,08.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/61.txt,61.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/25.txt,25.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/16.txt,16.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-5/03.txt,03.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/48.txt,48.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-5/16.txt,16.txt,57,48,0,9,0
Plain Text,core/src/test/resources/blackbox/qrcode-5/07.txt,07.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-5/17.txt,17.txt,46,38,0,8,0
Plain Text,core/src/test/resources/blackbox/qrcode-5/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-5/06.txt,06.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-5/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/60.txt,60.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-5/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-5/04.txt,04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-5/05.txt,05.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-5/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/75.txt,75.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/64.txt,64.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-5/08.txt,08.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-5/09.txt,09.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/70.txt,70.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-5/19.txt,19.txt,28,22,0,6,0
Plain Text,core/src/test/resources/blackbox/qrcode-5/18.txt,18.txt,36,28,0,8,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/24.txt,24.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/19.txt,19.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/08.txt,08.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/18.txt,18.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/74.txt,74.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/21.txt,21.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/09.txt,09.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/06.txt,06.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/35.txt,35.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/10.txt,10.txt,1,1,0,0,0
